ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN7V,4410,1,FT1,,CC27512DRSR-G2,DRS300,6,alt,ETS-4-64:6545339B,2590,ETS-4-64,6545339B,1,1
QFN7V,4410,1,FT1,,CC27512DRSR-G2,DRS300,6,alt,ETS-SM-64:6545339B,2590,ETS-SM-64,6545339B,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,,ETS-2-64:6522503A,467,ETS-2-64,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,alt,ETS-2-128:6522503A,467,ETS-2-128,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,alt,ETS-2M-64:6522503A,467,ETS-2M-64,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,alt,ETS-2M-128:6522503A,467,ETS-2M-128,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,alt,ETS-2QM-64:6522503A,467,ETS-2QM-64,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,alt,ETS-2QM-128:6522503A,467,ETS-2QM-128,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,alt,ETS-4-64:6522503A,467,ETS-4-64,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CD74120RVFR-LN,RVFCLIP,40,alt,ETS-SM-64:6522503A,467,ETS-SM-64,6522503A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,,ETS-2-64:6570740A,801,ETS-2-64,6570740A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,alt,ETS-2-128:6570740A,801,ETS-2-128,6570740A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,alt,ETS-2M-64:6570740A,801,ETS-2M-64,6570740A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,alt,ETS-2M-128:6570740A,801,ETS-2M-128,6570740A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,alt,ETS-2QM-64:6570740A,801,ETS-2QM-64,6570740A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,alt,ETS-2QM-128:6570740A,801,ETS-2QM-128,6570740A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,alt,ETS-4-64:6570740A,801,ETS-4-64,6570740A,1,1
QFN8NOQCLA,4410,1,FT1,,CSD59968Q5M-LN,DQPCLIP,12,alt,ETS-SM-64:6570740A,801,ETS-SM-64,6570740A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,,ETS-2-64:6556617A,465,ETS-2-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,alt,ETS-2-128:6556617A,465,ETS-2-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,alt,ETS-2M-64:6556617A,465,ETS-2M-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,alt,ETS-2M-128:6556617A,465,ETS-2M-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,alt,ETS-2QM-64:6556617A,465,ETS-2QM-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,alt,ETS-2QM-128:6556617A,465,ETS-2QM-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,alt,ETS-4-64:6556617A,465,ETS-4-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87381P1-NS2,MPCMCMST,5,alt,ETS-SM-64:6556617A,465,ETS-SM-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,,ETS-0-64:6556617A,1250,ETS-0-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-0-128:6556617A,1250,ETS-0-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-1-64:6556617A,1250,ETS-1-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-1-128:6556617A,1250,ETS-1-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-2-64:6556617A,1250,ETS-2-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-2-128:6556617A,1250,ETS-2-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-0M-64:6556617A,1250,ETS-0M-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-0M-128:6556617A,1250,ETS-0M-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-1M-64:6556617A,1250,ETS-1M-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-1M-128:6556617A,1250,ETS-1M-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-2M-64:6556617A,1250,ETS-2M-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-2M-128:6556617A,1250,ETS-2M-128,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-4-64:6556617A,1250,ETS-4-64,6556617A,1,1
PTABFET2,4410,1,FT1,,CSD87588N-NS2,MPAMCMST,5,alt,ETS-SM-64:6556617A,1250,ETS-SM-64,6556617A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6575257C,766,ETS-2-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6575257C,766,ETS-2-128,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6575257C,766,ETS-2M-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6575257C,766,ETS-2M-128,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6575257C,766,ETS-2QM-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6575257C,766,ETS-2QM-128,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6575257C,766,ETS-4-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6575257C,766,ETS-SM-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6577979A,766,ETS-2-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6577979A,766,ETS-2-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6577979A,766,ETS-2M-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6577979A,766,ETS-2M-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6577979A,766,ETS-2QM-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6577979A,766,ETS-2QM-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6577979A,766,ETS-4-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6577979A,766,ETS-SM-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6575257C,766,ETS-2-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6575257C,766,ETS-2-128,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6575257C,766,ETS-2M-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6575257C,766,ETS-2M-128,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6575257C,766,ETS-2QM-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6575257C,766,ETS-2QM-128,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6575257C,766,ETS-4-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6575257C,766,ETS-SM-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6577979A,968,ETS-2-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6577979A,968,ETS-2-128,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6577979A,968,ETS-2M-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6577979A,968,ETS-2M-128,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6577979A,968,ETS-2QM-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6577979A,968,ETS-2QM-128,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6577979A,968,ETS-4-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59972BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6577979A,968,ETS-SM-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6575257C,978,ETS-2-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6575257C,978,ETS-2-128,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6575257C,978,ETS-2M-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6575257C,978,ETS-2M-128,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6575257C,978,ETS-2QM-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6575257C,978,ETS-2QM-128,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6575257C,978,ETS-4-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6575257C,978,ETS-SM-64,6575257C,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6577979A,7600,ETS-2-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6577979A,7600,ETS-2-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6577979A,7600,ETS-2M-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6577979A,7600,ETS-2M-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6577979A,7600,ETS-2QM-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6577979A,7600,ETS-2QM-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6577979A,7600,ETS-4-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6577979A,7600,ETS-SM-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6575257C,9852,ETS-2-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6575257C,9852,ETS-2-128,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6575257C,9852,ETS-2M-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6575257C,9852,ETS-2M-128,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6575257C,9852,ETS-2QM-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6575257C,9852,ETS-2QM-128,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6575257C,9852,ETS-4-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6575257C,9852,ETS-SM-64,6575257C,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6577979A,3079,ETS-2-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6577979A,3079,ETS-2-128,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6577979A,3079,ETS-2M-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6577979A,3079,ETS-2M-128,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6577979A,3079,ETS-2QM-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-128:6577979A,3079,ETS-2QM-128,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-4-64:6577979A,3079,ETS-4-64,6577979A,1,1
QFN1UTTFT2,4420,1,FT2,,D59974BQ5MC-UL,DMCCLIP,12,alt,ETS-SM-64:6577979A,3079,ETS-SM-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6575257C,3587,ETS-2-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6575257C,3587,ETS-2-128,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6575257C,3587,ETS-2M-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6575257C,3587,ETS-2M-128,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6575257C,3587,ETS-2QM-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6575257C,3587,ETS-2QM-128,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6575257C,3587,ETS-4-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6575257C,3587,ETS-SM-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6577979A,3742,ETS-2-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6577979A,3742,ETS-2-128,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6577979A,3742,ETS-2M-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6577979A,3742,ETS-2M-128,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6577979A,3742,ETS-2QM-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6577979A,3742,ETS-2QM-128,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6577979A,3742,ETS-4-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6577979A,3742,ETS-SM-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6575257C,3587,ETS-2-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6575257C,3587,ETS-2-128,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6575257C,3587,ETS-2M-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6575257C,3587,ETS-2M-128,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6575257C,3587,ETS-2QM-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6575257C,3587,ETS-2QM-128,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6575257C,3587,ETS-4-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6575257C,3587,ETS-SM-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6577979A,3632,ETS-2-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6577979A,3632,ETS-2-128,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6577979A,3632,ETS-2M-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6577979A,3632,ETS-2M-128,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6577979A,3632,ETS-2QM-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6577979A,3632,ETS-2QM-128,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6577979A,3632,ETS-4-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95372BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6577979A,3632,ETS-SM-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6575257C,2683,ETS-2-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6575257C,2683,ETS-2-128,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6575257C,2683,ETS-2M-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6575257C,2683,ETS-2M-128,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6575257C,2683,ETS-2QM-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6575257C,2683,ETS-2QM-128,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6575257C,2683,ETS-4-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6575257C,2683,ETS-SM-64,6575257C,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6577979A,2683,ETS-2-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6577979A,2683,ETS-2-128,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6577979A,2683,ETS-2M-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6577979A,2683,ETS-2M-128,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6577979A,2683,ETS-2QM-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6577979A,2683,ETS-2QM-128,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6577979A,2683,ETS-4-64,6577979A,1,1
QFN40CLPD1,4410,1,FT1,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6577979A,2683,ETS-SM-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6575257C,2565,ETS-2-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6575257C,2565,ETS-2-128,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6575257C,2565,ETS-2M-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6575257C,2565,ETS-2M-128,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6575257C,2565,ETS-2QM-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6575257C,2565,ETS-2QM-128,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6575257C,2565,ETS-4-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6575257C,2565,ETS-SM-64,6575257C,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,,ETS-2-64:6577979A,2552,ETS-2-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2-128:6577979A,2552,ETS-2-128,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-64:6577979A,2552,ETS-2M-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2M-128:6577979A,2552,ETS-2M-128,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-64:6577979A,2552,ETS-2QM-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-2QM-128:6577979A,2552,ETS-2QM-128,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-4-64:6577979A,2552,ETS-4-64,6577979A,1,1
QFN40CLPD1,4420,1,FT2,,D95378BQ5M1-LN,DQPCLIP,12,alt,ETS-SM-64:6577979A,2552,ETS-SM-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D95378BQ5MC-UL,DMCCLIP,12,,ETS-2-64:6577979A,2582,ETS-2-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D95378BQ5MC-UL,DMCCLIP,12,alt,ETS-2-128:6577979A,2582,ETS-2-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D95378BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-64:6577979A,2582,ETS-2M-64,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D95378BQ5MC-UL,DMCCLIP,12,alt,ETS-2M-128:6577979A,2582,ETS-2M-128,6577979A,1,1
QFN1UTTFT2,4410,1,FT1,,D95378BQ5MC-UL,DMCCLIP,12,alt,ETS-2QM-64:6577979A,2582,ETS-2QM-64,6577979A,1,1
