LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5861786,TPS2557DRBR3-R,3X3           ,DRB          ,     13818,        12,5861786.3000,3000,1,        13.03,       8.19,      7.71,                   ,09/22/2015 02:06:10,
5862591,TPS40193DRCR-B,3X3           ,DRCLLF       ,     16892,     11.96,5862591.3000,3000,1,        13.49,       8.46,      7.47,                   ,09/22/2015 02:06:10,
5863967,S62130DRGTR-LY,3X3           ,RGTLLF       ,     15233,     11.42,5863967.3000,3000,1,        13.85,       8.94,      7.06,                   ,09/22/2015 02:06:10,
5863769,24725ARGRR-G2K,3.5X3.5       ,RGR300       ,     15105,     11.32,5863769.3000,3000,1,        13.35,       8.57,      7.08,                   ,09/22/2015 02:06:10,
5864082,TPS53317RGBR-L,4.0X3.5       ,RGB          ,      4360,     11.27,5864082.3000,3000,1,        13.35,       8.57,      7.04,                   ,09/22/2015 02:06:10,
5863995,BQ24296RGER-G2,4X4           ,RGE300       ,     10075,     11.25,5863995.3000,3000,1,        13.25,       8.51,      7.06,                   ,09/22/2015 02:06:10,
5863994,BQ24296RGER-G2,4X4           ,RGE300       ,     10076,     11.25,5863994.3000,3000,1,        13.25,       8.51,      7.06,                   ,09/22/2015 02:06:10,
5865022,1108026RHDR1-R,5X5           ,RHD          ,      7916,     11.06,5865022.3000,3000,1,        13.03,       8.19,      6.76,                   ,09/22/2015 02:06:10,
5865021,1108026RHDR1-R,5X5           ,RHD          ,      3957,     11.06,5865021.3000,3000,1,        13.03,       8.19,      6.76,                   ,09/22/2015 02:06:10,
5867522,PS53319DQPR-LN,6X5           ,DQPCLIP      ,      7013,     10.73,5867522.3000,3000,1,        16.58,      11.26,      5.96,                   ,09/22/2015 02:06:10,
5867055,S53311RGTR1-G2,3X3           ,RGT300       ,      9091,     10.29,5867055.3000,3000,1,        13.25,       8.51,       6.1,                   ,09/22/2015 02:06:10,
5850105,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      7112,     10.07,5850105.3000,3000,1,         8.75,       9.61,     11.48,                   ,09/22/2015 02:06:10,
5826241,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5196,      24.9,5826241.2600,2600,1,        18.34,      11.68,     18.79,                   ,09/22/2015 02:06:10,
5826231,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5162,      24.9,5826231.2600,2600,1,        18.34,      11.68,     18.79,                   ,09/22/2015 02:06:10,
5826239,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5316,      24.9,5826239.2600,2600,1,        18.34,      11.68,     18.79,                   ,09/22/2015 02:06:10,
5828407,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5331,     24.25,5828407.2600,2600,1,        18.34,      11.68,     18.14,                   ,09/22/2015 02:06:10,
5714746,2402QDRRRQ1-G2,3X3           ,DRR300ST     ,     11387,     59.33,5714746.2150,2150,1,        17.49,      10.92,     53.31,                   ,09/22/2015 02:06:10,
5738518,2402QDRRRQ1-G2,3X3           ,DRR300ST     ,     11482,     52.23,5738518.2150,2150,1,        17.89,      10.92,      45.8,                   ,09/22/2015 02:06:10,
5805932,AFE032IRGZT-C ,7X7           ,RGZVTT       ,      4426,     33.04,5805932.2150,2150,1,        19.37,      10.99,     25.21,                   ,09/22/2015 02:06:10,
5805933,AFE032IRGZT-C ,7X7           ,RGZVTT       ,      2404,     33.04,5805933.2150,2150,1,        19.37,      10.99,     25.21,                   ,09/22/2015 02:06:10,
5805930,AFE032IRGZT-C ,7X7           ,RGZVTT       ,      4478,     33.04,5805930.2150,2150,1,        19.37,      10.99,     25.21,                   ,09/22/2015 02:06:10,
5813585,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5228,     29.41,5813585.2150,2150,1,        18.62,      11.46,      22.8,                   ,09/22/2015 02:06:10,
5813589,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5296,     29.41,5813589.2150,2150,1,        18.62,      11.46,      22.8,                   ,09/22/2015 02:06:10,
5816290,BQ25892RTWR-G2,4X4           ,RTWST300     ,      8675,     27.35,5816290.2150,2150,1,        14.97,        8.9,     21.83,                   ,09/22/2015 02:06:10,
5822800,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      4757,     26.13,5822800.2150,2150,1,        18.34,      11.46,      19.8,                   ,09/22/2015 02:06:10,
5822784,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      2555,     26.13,5822784.2150,2150,1,        18.34,      11.46,      19.8,                   ,09/22/2015 02:06:10,
5822788,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5331,     26.13,5822788.2150,2150,1,        18.34,      11.46,      19.8,                   ,09/22/2015 02:06:10,
5822783,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      3474,     26.13,5822783.2150,2150,1,        18.34,      11.46,      19.8,                   ,09/22/2015 02:06:10,
5822798,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5214,     26.13,5822798.2150,2150,1,        18.34,      11.46,      19.8,                   ,09/22/2015 02:06:10,
5826238,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5079,     25.12,5826238.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5826240,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5093,     25.12,5826240.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5826236,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      4853,     25.12,5826236.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5837023,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5244,     25.12,5837023.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5826226,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      3927,     25.12,5826226.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5826230,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5212,     25.12,5826230.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5826225,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5042,     25.12,5826225.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5826237,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5222,     25.12,5826237.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5826235,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      4769,     25.12,5826235.2150,2150,1,        18.34,      11.46,     18.79,                   ,09/22/2015 02:06:10,
5828409,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5333,     24.47,5828409.2150,2150,1,        18.34,      11.46,     18.14,                   ,09/22/2015 02:06:10,
5828403,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      2655,     24.47,5828403.2150,2150,1,        18.34,      11.46,     18.14,                   ,09/22/2015 02:06:10,
5828400,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      3240,     24.47,5828400.2150,2150,1,        18.34,      11.46,     18.14,                   ,09/22/2015 02:06:10,
5828405,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5349,     24.47,5828405.2150,2150,1,        18.34,      11.46,     18.14,                   ,09/22/2015 02:06:10,
5828402,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      5329,     24.47,5828402.2150,2150,1,        18.34,      11.46,     18.14,                   ,09/22/2015 02:06:10,
5834861,S62740DSSR1-LK,3X2           ,DSSST        ,      6890,     21.94,5834861.2150,2150,1,        14.97,       8.62,     16.14,                   ,09/22/2015 02:06:10,
5834781,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10076,     21.66,5834781.2150,2150,1,        14.97,        8.9,     16.14,                   ,09/22/2015 02:06:10,
5837571,771808DPJR-G2K,3X4           ,DPJST300     ,     16118,     20.65,5837571.2150,2150,1,        14.92,       8.85,     15.13,                   ,09/22/2015 02:06:10,
5837894,TPS72015DRVR-R,2X2           ,DRVST        ,     24812,     20.59,5837894.2150,2150,1,        14.97,        8.9,     15.06,                   ,09/22/2015 02:06:10,
5844173,603V1RUNR-G2N#,2X2           ,RUNST300     ,     24820,     20.32,5844173.2150,2150,1,        17.87,      10.15,     13.15,                   ,09/22/2015 02:06:10,
5844177,603V1RUNR-G2N#,2X2           ,RUNST300     ,     24807,     20.32,5844177.2150,2150,1,        17.87,      10.15,     13.15,                   ,09/22/2015 02:06:10,
5844191,603V1RUNR-G2N#,2X2           ,RUNST300     ,     24792,     20.32,5844191.2150,2150,1,        17.87,      10.15,     13.15,                   ,09/22/2015 02:06:10,
5844172,603V1RUNR-G2N#,2X2           ,RUNST300     ,     24814,     20.32,5844172.2150,2150,1,        17.87,      10.15,     13.15,                   ,09/22/2015 02:06:10,
5840781,CD3211A1RGPR-L,4X4           ,RGPST        ,      9378,     19.97,5840781.2150,2150,1,        15.28,        8.9,     14.13,                   ,09/22/2015 02:06:10,
5841974,71602DPJR1-G2K,3X4           ,DPJST300     ,     14870,     19.61,5841974.2150,2150,1,        15.23,       8.85,     13.78,                   ,09/22/2015 02:06:10,
5841969,53819ARGTR1-LK,3X3           ,RGTST        ,     13759,     19.61,5841969.2150,2150,1,        15.28,        8.9,     13.78,                   ,09/22/2015 02:06:10,
5845736,TPS22981RGPR-L,4X4           ,RGPST        ,      5037,     18.58,5845736.2150,2150,1,        15.28,        8.9,     12.74,                   ,09/22/2015 02:06:10,
5847688,1218DSCR3-G2YK,3X3           ,DSC300ST     ,     13823,     17.94,5847688.2150,2150,1,        15.28,        8.9,     12.11,                   ,09/22/2015 02:06:10,
5855092,TPS74701DRCT-B,3X3           ,DRCST        ,      6947,     15.78,5855092.2150,2150,1,        15.12,        8.6,      9.81,                   ,09/22/2015 02:06:10,
5861554,771803DPJR-G2K,3X4           ,DPJST300     ,     16120,     13.84,5861554.2150,2150,1,        15.46,       8.85,      7.78,                   ,09/22/2015 02:06:10,
5860890,CD3211A1RGPR-L,4X4           ,RGPST        ,     10074,      13.8,5860890.2150,2150,1,        15.28,        8.9,      7.96,                   ,09/22/2015 02:06:10,
5862474,PS61161DRVR-LK,2X2           ,DRVST        ,     24803,     13.56,5862474.2150,2150,1,        15.52,        8.9,      7.48,                   ,09/22/2015 02:06:10,
5862470,PS61161DRVR-LK,2X2           ,DRVST        ,     13951,     13.56,5862470.2150,2150,1,        15.52,        8.9,      7.48,                   ,09/22/2015 02:06:10,
5863805,CD3211A1RGPR-L,4X4           ,RGPST        ,     10068,     13.16,5863805.2150,2150,1,        15.52,        8.9,      7.08,                   ,09/22/2015 02:06:10,
5863799,CD3211A1RGPR-L,4X4           ,RGPST        ,     10073,     13.16,5863799.2150,2150,1,        15.52,        8.9,      7.08,                   ,09/22/2015 02:06:10,
5866178,TPS2552DRVR1-L,2X2           ,DRVST        ,     24832,     12.48,5866178.2150,2150,1,        15.52,        8.9,      6.41,                   ,09/22/2015 02:06:10,
5867016,PS62175DQCR-RK,3X2           ,DQCST        ,     17209,     12.17,5867016.2150,2150,1,        15.52,        8.9,       6.1,                   ,09/22/2015 02:06:10,
5867399,PS25200DRVR-G2,2X2           ,DRVST300     ,     24767,     12.04,5867399.2150,2150,1,        15.52,        8.9,      5.96,                   ,09/22/2015 02:06:10,
5867400,PS25200DRVR-G2,2X2           ,DRVST300     ,     24805,     12.04,5867400.2150,2150,1,        15.52,        8.9,      5.96,                   ,09/22/2015 02:06:10,
5868232,TPS2553DRVR-L ,2X2           ,DRVST        ,     12401,     11.77,5868232.2150,2150,1,        15.52,        8.9,       5.7,                   ,09/22/2015 02:06:10,
5685943,44C20RVFT1-LN#,7X5           ,RVFCLIP      ,      3604,     70.72,5685943.2100,2100,1,        17.65,       8.75,     62.37,                   ,09/22/2015 02:06:10,
5685945,44C20RVFT1-LN#,7X5           ,RVFCLIP      ,      3550,     70.72,5685945.2100,2100,1,        17.65,       8.75,     62.37,                   ,09/22/2015 02:06:10,
5727254,44C20RVFT2-LN#,7X5           ,RVFCLIP      ,      3365,      57.9,5727254.2100,2100,1,        17.93,       8.75,     49.27,                   ,09/22/2015 02:06:10,
5727253,44C20RVFT2-LN#,7X5           ,RVFCLIP      ,      3605,      57.9,5727253.2100,2100,1,        17.93,       8.75,     49.27,                   ,09/22/2015 02:06:10,
5727251,44C20RVFT2-LN#,7X5           ,RVFCLIP      ,      3578,      57.9,5727251.2100,2100,1,        17.93,       8.75,     49.27,                   ,09/22/2015 02:06:10,
5727255,44C20RVFT2-LN#,7X5           ,RVFCLIP      ,      3670,      57.9,5727255.2100,2100,1,        17.93,       8.75,     49.27,                   ,09/22/2015 02:06:10,
5727250,44C20RVFT2-LN#,7X5           ,RVFCLIP      ,      3632,      57.9,5727250.2100,2100,1,        17.93,       8.75,     49.27,                   ,09/22/2015 02:06:10,
5776970,51315RGFR-LS2Y,7X5           ,RGFMCM       ,      3384,     39.56,5776970.2100,2100,1,        20.62,      14.65,     34.14,                   ,09/22/2015 02:06:10,
5796291,122QRHLRQ1-BS2,5.5X3.5       ,RHLMCM       ,      6469,      32.9,5796291.2100,2100,1,        17.13,      11.64,     27.96,                   ,09/22/2015 02:06:10,
5796294,122QRHLRQ1-BS2,5.5X3.5       ,RHLMCM       ,      3227,      32.9,5796294.2100,2100,1,        17.13,      11.64,     27.96,                   ,09/22/2015 02:06:10,
5840208,122QRHLRQ1-BS2,5.5X3.5       ,RHLMCM       ,      6296,      32.9,5840208.2100,2100,1,        17.13,      11.64,     27.96,                   ,09/22/2015 02:06:10,
5796292,122QRHLRQ1-BS2,5.5X3.5       ,RHLMCM       ,      6468,      32.9,5796292.2100,2100,1,        17.13,      11.64,     27.96,                   ,09/22/2015 02:06:10,
5804522,PS51623RSMR-G2,4X4           ,RSM300       ,      7842,     29.56,5804522.2100,2100,1,        12.94,       8.43,     25.59,                   ,09/22/2015 02:06:10,
5804523,PS51623RSMR-G2,4X4           ,RSM300       ,      4942,     29.56,5804523.2100,2100,1,        12.94,       8.43,     25.59,                   ,09/22/2015 02:06:10,
5824903,RV2667RGPR2-8P,4X4           ,RGPSTK       ,      7355,     29.46,5824903.2100,2100,1,           22,      11.14,     19.15,                   ,09/22/2015 02:06:10,
5818036,44C20RVFR-LQN#,7X5           ,RVFCLIP      ,      3673,     26.46,5818036.2100,2100,1,        14.46,       8.68,     21.22,                   ,09/22/2015 02:06:10,
5818039,44C20RVFR-LQN#,7X5           ,RVFCLIP      ,      3644,     26.46,5818039.2100,2100,1,        14.46,       8.68,     21.22,                   ,09/22/2015 02:06:10,
5818035,44C20RVFR-LQN#,7X5           ,RVFCLIP      ,      3357,     26.46,5818035.2100,2100,1,        14.46,       8.68,     21.22,                   ,09/22/2015 02:06:10,
5818043,44C20RVFR-LQN#,7X5           ,RVFCLIP      ,      3661,     26.46,5818043.2100,2100,1,        14.46,       8.68,     21.22,                   ,09/22/2015 02:06:10,
5818038,44C20RVFR-LQN#,7X5           ,RVFCLIP      ,      3610,     26.46,5818038.2100,2100,1,        14.46,       8.68,     21.22,                   ,09/22/2015 02:06:10,
5818348,PS54821RHLR2-R,3.5X3.5       ,RHL          ,     15109,     25.15,5818348.2100,2100,1,        13.06,       8.49,     21.13,                   ,09/22/2015 02:06:10,
5824126,D87352Q5D-NS2Y,5X6           ,DQYCLIP      ,      3482,     23.87,5824126.2100,2100,1,        14.68,       9.71,     19.44,                   ,09/22/2015 02:06:10,
5831620,3314RGFR-G2S2Y,7X5           ,RGFMCM300    ,      3666,     20.39,5831620.2100,2100,1,        18.42,      14.65,     17.16,                   ,09/22/2015 02:06:10,
5831619,3314RGFR-G2S2Y,7X5           ,RGFMCM300    ,      3685,     20.39,5831619.2100,2100,1,        18.42,      14.65,     17.16,                   ,09/22/2015 02:06:10,
5835113,2592AADRCR-G2K,3X3           ,DRC          ,     13796,     20.07,5835113.2100,2100,1,        12.97,       8.43,     16.08,                   ,09/22/2015 02:06:10,
5838639,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,      7770,     19.78,5838639.2100,2100,1,        16.63,      11.11,     14.81,                   ,09/22/2015 02:06:10,
5838081,29209TDRBRQ1-B,3X3           ,DRB          ,     13807,      19.6,5838081.2100,2100,1,        13.41,       8.22,     14.96,                   ,09/22/2015 02:06:10,
5839943,58872Q5D7-NS2Y,5X6           ,DQYCLIP      ,      6430,      19.2,5839943.2100,2100,1,        14.74,       9.46,     14.47,                   ,09/22/2015 02:06:10,
5838113,546QRTERQ11-G2,3X3           ,RTE300       ,      6892,     19.11,5838113.2100,2100,1,        13.61,       8.91,     14.96,                   ,09/22/2015 02:06:10,
