LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5826233,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5326,22,5826233.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826238,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5079,22,5826238.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826235,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,4769,22,5826235.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826229,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5196,22,5826229.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826239,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5316,22,5826239.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826225,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5042,22,5826225.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826227,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,2604,22,5826227.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826226,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,3927,22,5826226.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5837023,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5244,22,5837023.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826230,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5212,22,5826230.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826237,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5222,22,5826237.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826234,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5113,22,5826234.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5826231,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5162,22,5826231.2000,2000,1,18.34,10.58,14.81,,09/18/2015 02:30:41,
5831939,TPS2388RTQR-C,8X8,RTQVTT,1952,21.89,5831939.2000,2000,1,19.03,9.69,13.12,,09/18/2015 02:30:41,
5831945,TPS2388RTQR-C,8X8,RTQVTT,1676,21.89,5831945.2000,2000,1,19.03,9.69,13.12,,09/18/2015 02:30:41,
5831933,TPS2388RTQR-C,8X8,RTQVTT,1712,21.89,5831933.2000,2000,1,19.03,9.69,13.12,,09/18/2015 02:30:41,
5822898,BQ25895RTWR-G2,4X4,RTWST300,5035,21.87,5822898.2000,2000,1,14.97,8.35,15.81,,09/18/2015 02:30:41,
5832983,TPS2388RTQR-C,8X8,RTQVTT,2440,21.59,5832983.2000,2000,1,19.03,9.69,12.81,,09/18/2015 02:30:41,
5832987,TPS2388RTQR-C,8X8,RTQVTT,1777,21.59,5832987.2000,2000,1,19.03,9.69,12.81,,09/18/2015 02:30:41,
5824168,S61093DSKR-G2K,2.5X2.5,DSKST300,30088,21.51,5824168.2000,2000,1,14.97,8.35,15.46,,09/18/2015 02:30:41,
5824165,BQ25890RTWR-G2,4X4,RTWST300,9895,21.51,5824165.2000,2000,1,14.97,8.35,15.46,,09/18/2015 02:30:41,
5828406,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5322,21.35,5828406.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5828405,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5349,21.35,5828405.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5828402,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5329,21.35,5828402.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5828407,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5331,21.35,5828407.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5828401,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5306,21.35,5828401.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5828409,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5333,21.35,5828409.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5828400,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,3240,21.35,5828400.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5828403,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,2655,21.35,5828403.2000,2000,1,18.34,10.58,14.15,,09/18/2015 02:30:41,
5825427,S61093DSKR-G2K,2.5X2.5,DSKST300,30092,21.13,5825427.2000,2000,1,14.97,8.35,15.07,,09/18/2015 02:30:41,
5825411,BQ25890RTWR-G2,4X4,RTWST300,8724,21.13,5825411.2000,2000,1,14.97,8.35,15.08,,09/18/2015 02:30:41,
5825394,BQ25892RTWR-G2,4X4,RTWST300,5037,21.13,5825394.2000,2000,1,14.97,8.35,15.08,,09/18/2015 02:30:41,
5825407,BQ25892RTWR-G2,4X4,RTWST300,10063,21.13,5825407.2000,2000,1,14.97,8.35,15.08,,09/18/2015 02:30:41,
5826323,S54319RTER1-G2,3X3,RTE300ST,7721,20.87,5826323.2000,2000,1,14.92,8.29,14.8,,09/18/2015 02:30:41,
5826319,S54319RTER1-G2,3X3,RTE300ST,13765,20.87,5826319.2000,2000,1,14.92,8.29,14.8,,09/18/2015 02:30:41,
5826300,BQ25890RTWR-G2,4X4,RTWST300,10076,20.86,5826300.2000,2000,1,14.97,8.35,14.8,,09/18/2015 02:30:41,
5830793,603V1RUNR-G2N#,2X2,RUNST300,22226,20.7,5830793.2000,2000,1,17.53,9.75,13.49,,09/18/2015 02:30:41,
5831673,DRV2603RUNR-G2,2X2,RUNST300,12157,20.38,5831673.2000,2000,1,17.53,9.75,13.16,,09/18/2015 02:30:41,
5831668,DRV2603RUNR-G2,2X2,RUNST300,24785,20.38,5831668.2000,2000,1,17.53,9.75,13.16,,09/18/2015 02:30:41,
5831728,603V1RUNR-G2N#,2X2,RUNST300,13070,20.37,5831728.2000,2000,1,17.53,9.75,13.15,,09/18/2015 02:30:41,
5831720,603V1RUNR-G2N#,2X2,RUNST300,24820,20.37,5831720.2000,2000,1,17.53,9.75,13.16,,09/18/2015 02:30:41,
5831725,603V1RUNR-G2N#,2X2,RUNST300,24802,20.37,5831725.2000,2000,1,17.53,9.75,13.15,,09/18/2015 02:30:41,
5852749,CSD87381P1-NS2,3X2.5,MPCMCMST,11364,20.34,5852749.2000,2000,1,14.84,7.12,13.18,,09/18/2015 02:30:41,
5828518,BQ25890RTWR-G2,4X4,RTWST300,9830,20.21,5828518.2000,2000,1,14.97,8.35,14.15,,09/18/2015 02:30:41,
5828511,BQ25890RTWR-G2,4X4,RTWST300,10075,20.21,5828511.2000,2000,1,14.97,8.35,14.15,,09/18/2015 02:30:41,
5828513,BQ25892RTWR-G2,4X4,RTWST300,9829,20.21,5828513.2000,2000,1,14.97,8.35,14.15,,09/18/2015 02:30:41,
5834742,CSD87381P1-NS2,3X2.5,MPCMCMST,13416,19.31,5834742.2000,2000,1,14.84,7.12,12.16,,09/18/2015 02:30:41,
5831791,PS62175DQCR-RK,3X2,DQCST,9104,19.21,5831791.2000,2000,1,14.97,8.35,13.15,,09/18/2015 02:30:41,
5832905,771803DPJR-G2K,3X4,DPJST300,13626,18.9,5832905.2000,2000,1,14.92,8.29,12.83,,09/18/2015 02:30:41,
5844170,A8001DRBR1-G2K,3X3,DRBST300,9784,18.65,5844170.2000,2000,1,15.23,5.18,9.16,,09/18/2015 02:30:41,
5834825,S61093DSKR-G2K,2.5X2.5,DSKST300,15041,18.21,5834825.2000,2000,1,14.97,8.35,12.15,,09/18/2015 02:30:41,
5834775,BQ25892RTWR-G2,4X4,RTWST300,10072,18.21,5834775.2000,2000,1,14.97,8.35,12.16,,09/18/2015 02:30:41,
5834859,S62740DSSR1-LK,3X2,DSSST,14760,18.21,5834859.2000,2000,1,14.97,8.35,12.15,,09/18/2015 02:30:41,
5834858,S62740DSSR1-LK,3X2,DSSST,17271,18.21,5834858.2000,2000,1,14.97,8.35,12.15,,09/18/2015 02:30:41,
5834861,S62740DSSR1-LK,3X2,DSSST,6890,18.21,5834861.2000,2000,1,14.97,8.35,12.15,,09/18/2015 02:30:41,
5834840,S61093DSKR-G2K,2.5X2.5,DSKST300,28001,18.21,5834840.2000,2000,1,14.97,8.35,12.15,,09/18/2015 02:30:41,
5834839,S61093DSKR-G2K,2.5X2.5,DSKST300,30081,18.21,5834839.2000,2000,1,14.97,8.35,12.15,,09/18/2015 02:30:41,
5834780,BQ25892RTWR-G2,4X4,RTWST300,10058,18.21,5834780.2000,2000,1,14.97,8.35,12.16,,09/18/2015 02:30:41,
5834774,BQ25890RTWR-G2,4X4,RTWST300,9024,18.21,5834774.2000,2000,1,14.97,8.35,12.16,,09/18/2015 02:30:41,
5834824,S61093DSKR-G2K,2.5X2.5,DSKST300,18486,18.21,5834824.2000,2000,1,14.97,8.35,12.15,,09/18/2015 02:30:41,
5834773,BQ25890RTWR-G2,4X4,RTWST300,7941,18.21,5834773.2000,2000,1,14.97,8.35,12.16,,09/18/2015 02:30:41,
5834794,CD3211A1RGPR-L,4X4,RGPST,6516,18.21,5834794.2000,2000,1,14.97,8.35,12.16,,09/18/2015 02:30:41,
5857911,CSD87381P1-NS2,3X2.5,MPCMCMST,11373,17.9,5857911.2000,2000,1,15.4,7.12,10.18,,09/18/2015 02:30:41,
5840714,CSD87381P1-NS2,3X2.5,MPCMCMST,11130,17.9,5840714.2000,2000,1,15.4,7.12,10.18,,09/18/2015 02:30:41,
5840711,CSD87381P1-NS2,3X2.5,MPCMCMST,13434,17.9,5840711.2000,2000,1,15.4,7.12,10.18,,09/18/2015 02:30:41,
5835747,771803DPJR-G2K,3X4,DPJST300,16125,17.88,5835747.2000,2000,1,14.92,8.29,11.81,,09/18/2015 02:30:41,
5835746,771803DPJR-G2K,3X4,DPJST300,16125,17.88,5835746.2000,2000,1,14.92,8.29,11.81,,09/18/2015 02:30:41,
5847680,PS74801DRCR1-B,3X3,DRCST,10882,17.84,5847680.2000,2000,1,15.12,4.84,8.12,,09/18/2015 02:30:41,
5839896,1211DSCR1-G2YK,3X3,DSC300ST,13819,17.63,5839896.2000,2000,1,15.28,7.57,10.49,,09/18/2015 02:30:41,
5837576,771808DPJR-G2K,3X4,DPJST300,16119,17.21,5837576.2000,2000,1,14.92,8.29,11.14,,09/18/2015 02:30:41,
5837571,771808DPJR-G2K,3X4,DPJST300,16118,17.21,5837571.2000,2000,1,14.92,8.29,11.14,,09/18/2015 02:30:41,
5837577,771808DPJR-G2K,3X4,DPJST300,13646,17.21,5837577.2000,2000,1,14.92,8.29,11.14,,09/18/2015 02:30:41,
5837570,771808DPJR-G2K,3X4,DPJST300,16127,17.21,5837570.2000,2000,1,14.92,8.29,11.14,,09/18/2015 02:30:41,
5837574,771808DPJR-G2K,3X4,DPJST300,16128,17.21,5837574.2000,2000,1,14.92,8.29,11.14,,09/18/2015 02:30:41,
5837530,S61093DSKR-G2K,2.5X2.5,DSKST300,29992,17.2,5837530.2000,2000,1,14.97,8.35,11.14,,09/18/2015 02:30:41,
5837536,TPS2553DRVR-L,2X2,DRVST,17798,17.2,5837536.2000,2000,1,14.97,8.35,11.14,,09/18/2015 02:30:41,
5837558,S62740DSSR1-LK,3X2,DSSST,8633,17.2,5837558.2000,2000,1,14.97,8.35,11.14,,09/18/2015 02:30:41,
5837531,S61093DSKR-G2K,2.5X2.5,DSKST300,20484,17.2,5837531.2000,2000,1,14.97,8.35,11.14,,09/18/2015 02:30:41,
5837528,S61093DSKR-G2K,2.5X2.5,DSKST300,30086,17.2,5837528.2000,2000,1,14.97,8.35,11.14,,09/18/2015 02:30:41,
5838756,BQ25890RTWR-G2,4X4,RTWST300,10071,17.19,5838756.2000,2000,1,15.28,8.35,10.82,,09/18/2015 02:30:41,
5838753,BQ25890RTWR-G2,4X4,RTWST300,10075,17.19,5838753.2000,2000,1,15.28,8.35,10.82,,09/18/2015 02:30:41,
5837670,BQ25890RTWR-G2,4X4,RTWST300,9806,17.18,5837670.2000,2000,1,14.97,8.35,11.12,,09/18/2015 02:30:41,
5837675,BQ25890RTWR-G2,4X4,RTWST300,9832,17.18,5837675.2000,2000,1,14.97,8.35,11.12,,09/18/2015 02:30:41,
5837673,BQ25890RTWR-G2,4X4,RTWST300,10079,17.18,5837673.2000,2000,1,14.97,8.35,11.12,,09/18/2015 02:30:41,
5837665,BQ25890RTWR-G2,4X4,RTWST300,10079,17.18,5837665.2000,2000,1,14.97,8.35,11.12,,09/18/2015 02:30:41,
5837671,BQ25892RTWR-G2,4X4,RTWST300,5023,17.18,5837671.2000,2000,1,14.97,8.35,11.12,,09/18/2015 02:30:41,
5839899,1211DSCR1-G2YK,3X3,DSC300ST,13809,16.85,5839899.2000,2000,1,15.28,8.35,10.49,,09/18/2015 02:30:41,
5839898,1211DSCR1-G2YK,3X3,DSC300ST,13813,16.85,5839898.2000,2000,1,15.28,8.35,10.49,,09/18/2015 02:30:41,
5839906,1211DSCR1-G2YK,3X3,DSC300ST,13795,16.85,5839906.2000,2000,1,15.28,8.35,10.49,,09/18/2015 02:30:41,
5839900,1211DSCR1-G2YK,3X3,DSC300ST,13818,16.85,5839900.2000,2000,1,15.28,8.35,10.49,,09/18/2015 02:30:41,
5839902,1211DSCR1-G2YK,3X3,DSC300ST,13821,16.85,5839902.2000,2000,1,15.28,8.35,10.49,,09/18/2015 02:30:41,
5839895,1211DSCR1-G2YK,3X3,DSC300ST,13809,16.85,5839895.2000,2000,1,15.28,8.35,10.49,,09/18/2015 02:30:41,
5844174,603V1RUNR-G2N#,2X2,RUNST300,24798,16.72,5844174.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844184,603V1RUNR-G2N#,2X2,RUNST300,14090,16.72,5844184.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844182,603V1RUNR-G2N#,2X2,RUNST300,24763,16.72,5844182.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844191,603V1RUNR-G2N#,2X2,RUNST300,24792,16.72,5844191.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844197,603V1RUNR-G2N#,2X2,RUNST300,13822,16.72,5844197.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844179,603V1RUNR-G2N#,2X2,RUNST300,24796,16.72,5844179.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844192,603V1RUNR-G2N#,2X2,RUNST300,24822,16.72,5844192.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844181,603V1RUNR-G2N#,2X2,RUNST300,24790,16.72,5844181.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5844172,603V1RUNR-G2N#,2X2,RUNST300,24814,16.72,5844172.2000,2000,1,17.87,9.75,9.16,,09/18/2015 02:30:41,
5840772,BQ25890RTWR-G2,4X4,RTWST300,10074,16.52,5840772.2000,2000,1,15.28,8.35,10.15,,09/18/2015 02:30:41,
5840765,BQ25890RTWR-G2,4X4,RTWST300,10074,16.52,5840765.2000,2000,1,15.28,8.35,10.15,,09/18/2015 02:30:41,
5840770,BQ25890RTWR-G2,4X4,RTWST300,9995,16.52,5840770.2000,2000,1,15.28,8.35,10.15,,09/18/2015 02:30:41,
5840774,BQ25890RTWR-G2,4X4,RTWST300,9831,16.52,5840774.2000,2000,1,15.28,8.35,10.15,,09/18/2015 02:30:41,
5840773,BQ25892RTWR-G2,4X4,RTWST300,10078,16.52,5840773.2000,2000,1,15.28,8.35,10.15,,09/18/2015 02:30:41,
5840766,BQ25890RTWR-G2,4X4,RTWST300,10079,16.52,5840766.2000,2000,1,15.28,8.35,10.15,,09/18/2015 02:30:41,
5840974,PS62175DQCR-RK,3X2,DQCST,10042,16.48,5840974.2000,2000,1,15.28,8.35,10.12,,09/18/2015 02:30:41,
5840945,PS51206DSQR-RK,2X2,DSQST,24748,16.48,5840945.2000,2000,1,15.28,8.35,10.12,,09/18/2015 02:30:41,
5840940,PS51206DSQT-RK,2X2,DSQST,19815,16.48,5840940.2000,2000,1,15.28,8.35,10.12,,09/18/2015 02:30:41,
5840949,PS51206DSQR-RK,2X2,DSQST,14821,16.48,5840949.2000,2000,1,15.28,8.35,10.12,,09/18/2015 02:30:41,
5840976,PS62175DQCR-RK,3X2,DQCST,12407,16.48,5840976.2000,2000,1,15.28,8.35,10.12,,09/18/2015 02:30:41,
5844212,CD3211A1RGPR-L,4X4,RGPST,10039,16.31,5844212.2000,2000,1,15.28,7.57,9.16,,09/18/2015 02:30:41,
5841973,71602DPJR1-G2K,3X4,DPJST300,16126,16.17,5841973.2000,2000,1,15.23,8.29,9.8,,09/18/2015 02:30:41,
5841974,71602DPJR1-G2K,3X4,DPJST300,14870,16.17,5841974.2000,2000,1,15.23,8.29,9.8,,09/18/2015 02:30:41,
5841972,71602DPJR1-G2K,3X4,DPJST300,16123,16.17,5841972.2000,2000,1,15.23,8.29,9.8,,09/18/2015 02:30:41,
5841971,71602DPJR1-G2K,3X4,DPJST300,16122,16.17,5841971.2000,2000,1,15.23,8.29,9.8,,09/18/2015 02:30:41,
5841978,771808DPJR-G2K,3X4,DPJST300,16128,16.17,5841978.2000,2000,1,15.23,8.29,9.8,,09/18/2015 02:30:41,
5841979,771808DPJR-G2K,3X4,DPJST300,14874,16.17,5841979.2000,2000,1,15.23,8.29,9.8,,09/18/2015 02:30:41,
5841963,53819ARGTR1-LK,3X3,RGTST,13789,16.16,5841963.2000,2000,1,15.28,8.35,9.8,,09/18/2015 02:30:41,
5846645,CD3211A1RGPR-L,4X4,RGPST,10075,15.64,5846645.2000,2000,1,15.28,7.57,8.49,,09/18/2015 02:30:41,
5844211,1211DSCR1-G2YK,3X3,DSC300ST,8282,15.53,5844211.2000,2000,1,15.28,8.35,9.16,,09/18/2015 02:30:41,
5844215,CD3211A1RGPR-L,4X4,RGPST,8634,15.53,5844215.2000,2000,1,15.28,8.35,9.16,,09/18/2015 02:30:41,
5844200,1211DSCR1-G2YK,3X3,DSC300ST,13808,15.53,5844200.2000,2000,1,15.28,8.35,9.16,,09/18/2015 02:30:41,
5844214,CD3211A1RGPR-L,4X4,RGPST,10061,15.53,5844214.2000,2000,1,15.28,8.35,9.16,,09/18/2015 02:30:41,
5844198,1211DSCR1-G2YK,3X3,DSC300ST,13783,15.53,5844198.2000,2000,1,15.28,8.35,9.16,,09/18/2015 02:30:41,
5844210,1211DSCR1-G2YK,3X3,DSC300ST,13816,15.53,5844210.2000,2000,1,15.28,8.35,9.16,,09/18/2015 02:30:41,
5847699,CD3211A1RGPR-L,4X4,RGPST,10050,15.27,5847699.2000,2000,1,15.28,7.57,8.12,,09/18/2015 02:30:41,
5847706,CD3211A1RGPR-L,4X4,RGPST,9986,15.27,5847706.2000,2000,1,15.28,7.57,8.12,,09/18/2015 02:30:41,
5845543,771803DPJR-G2K,3X4,DPJST300,16128,15.19,5845543.2000,2000,1,15.23,8.29,8.82,,09/18/2015 02:30:41,
5845550,771803DPJR-G2K,3X4,DPJST300,13647,15.19,5845550.2000,2000,1,15.23,8.29,8.82,,09/18/2015 02:30:41,
5845830,CD3211A1RGPR-L,4X4,RGPST,9689,15.12,5845830.2000,2000,1,15.28,8.35,8.76,,09/18/2015 02:30:41,
5846658,S61093DSKR-G2K,2.5X2.5,DSKST300,30091,14.86,5846658.2000,2000,1,15.28,8.35,8.49,,09/18/2015 02:30:41,
5846659,S61093DSKR-G2K,2.5X2.5,DSKST300,30086,14.86,5846659.2000,2000,1,15.28,8.35,8.49,,09/18/2015 02:30:41,
5846660,S61093DSKR-G2K,2.5X2.5,DSKST300,30090,14.86,5846660.2000,2000,1,15.28,8.35,8.49,,09/18/2015 02:30:41,
5846656,S61093DSKR-G2K,2.5X2.5,DSKST300,30088,14.86,5846656.2000,2000,1,15.28,8.35,8.49,,09/18/2015 02:30:41,
5846661,S61093DSKR-G2K,2.5X2.5,DSKST300,17448,14.86,5846661.2000,2000,1,15.28,8.35,8.49,,09/18/2015 02:30:41,
5846663,TPS2553DRVR-L,2X2,DRVST,12418,14.86,5846663.2000,2000,1,15.28,8.35,8.49,,09/18/2015 02:30:41,
5846640,CD3211A1RGPR-L,4X4,RGPST,10071,14.86,5846640.2000,2000,1,15.28,8.35,8.49,,09/18/2015 02:30:41,
5847701,CD3211A1RGPR-L,4X4,RGPST,10005,14.49,5847701.2000,2000,1,15.28,8.35,8.12,,09/18/2015 02:30:41,
5847658,PS51206DSQR-RK,2X2,DSQST,12407,14.49,5847658.2000,2000,1,15.28,8.35,8.13,,09/18/2015 02:30:41,
5847653,PS51206DSQR-RK,2X2,DSQST,24781,14.49,5847653.2000,2000,1,15.28,8.35,8.13,,09/18/2015 02:30:41,
5847668,S62740DSSR1-LK,3X2,DSSST,17272,14.49,5847668.2000,2000,1,15.28,8.35,8.12,,09/18/2015 02:30:41,
5847662,PS62175DQCR-RK,3X2,DQCST,12767,14.49,5847662.2000,2000,1,15.28,8.35,8.13,,09/18/2015 02:30:41,
5849199,PS74801DRCT1-B,3X3,DRCST,13820,14.14,5849199.2000,2000,1,15.12,8.14,7.72,,09/18/2015 02:30:41,
5849201,PS74801DRCT1-B,3X3,DRCST,13800,14.14,5849201.2000,2000,1,15.12,8.14,7.72,,09/18/2015 02:30:41,
5849111,S61093DSKR-G2K,2.5X2.5,DSKST300,30085,14.09,5849111.2000,2000,1,15.28,8.35,7.72,,09/18/2015 02:30:41,
5849110,S61093DSKR-G2K,2.5X2.5,DSKST300,30082,14.09,5849110.2000,2000,1,15.28,8.35,7.72,,09/18/2015 02:30:41,
5849114,S61093DSKR-G2K,2.5X2.5,DSKST300,17628,14.09,5849114.2000,2000,1,15.28,8.35,7.72,,09/18/2015 02:30:41,
5849353,CD3211A1RGPR-L,4X4,RGPST,10075,14.08,5849353.2000,2000,1,15.28,8.35,7.72,,09/18/2015 02:30:41,
5849717,PS2560DRCR1-G2,3X3,DRCST300,13811,13.97,5849717.2000,2000,1,15.23,8.29,7.59,,09/18/2015 02:30:41,
5849715,PS2560DRCR1-G2,3X3,DRCST300,13822,13.97,5849715.2000,2000,1,15.23,8.29,7.59,,09/18/2015 02:30:41,
5849720,PS2560DRCR1-G2,3X3,DRCST300,13817,13.97,5849720.2000,2000,1,15.23,8.29,7.59,,09/18/2015 02:30:41,
5849718,PS2560DRCR1-G2,3X3,DRCST300,13786,13.97,5849718.2000,2000,1,15.23,8.29,7.59,,09/18/2015 02:30:41,
5849719,PS2560DRCR1-G2,3X3,DRCST300,13819,13.97,5849719.2000,2000,1,15.23,8.29,7.59,,09/18/2015 02:30:41,
5849722,PS2560DRCR1-G2,3X3,DRCST300,13822,13.97,5849722.2000,2000,1,15.23,8.29,7.59,,09/18/2015 02:30:41,
5850163,PS61161DRVR-LK,2X2,DRVST,24806,13.86,5850163.2000,2000,1,15.28,8.35,7.49,,09/18/2015 02:30:41,
5850161,PS61161DRVR-LK,2X2,DRVST,24816,13.86,5850161.2000,2000,1,15.28,8.35,7.49,,09/18/2015 02:30:41,
5850165,PS61161DRVR-LK,2X2,DRVST,14398,13.86,5850165.2000,2000,1,15.28,8.35,7.49,,09/18/2015 02:30:41,
5851139,PS62175DQCR-RK,3X2,DQCST,17269,13.53,5851139.2000,2000,1,15.28,8.35,7.16,,09/18/2015 02:30:41,
5851156,CD3211A1RGPR-L,4X4,RGPST,10049,13.52,5851156.2000,2000,1,15.28,8.35,7.16,,09/18/2015 02:30:41,
5851266,BQ25890RTWR-G2,4X4,RTWST300,9801,13.51,5851266.2000,2000,1,15.28,8.35,7.14,,09/18/2015 02:30:41,
5852226,TPS74701DRCR-B,3X3,DRCST,13795,13.26,5852226.2000,2000,1,15.12,8.14,6.84,,09/18/2015 02:30:41,
5852136,PS51206DSQR-RK,2X2,DSQST,19299,13.22,5852136.2000,2000,1,15.28,8.35,6.85,,09/18/2015 02:30:41,
5852137,PS51206DSQR-RK,2X2,DSQST,12418,13.22,5852137.2000,2000,1,15.28,8.35,6.85,,09/18/2015 02:30:41,
5852145,PS61161DRVR-LK,2X2,DRVST,24836,13.22,5852145.2000,2000,1,15.28,8.35,6.85,,09/18/2015 02:30:41,
5852135,PS51206DSQR-RK,2X2,DSQST,24726,13.22,5852135.2000,2000,1,15.28,8.35,6.85,,09/18/2015 02:30:41,
5852144,PS61161DRVR-LK,2X2,DRVST,24837,13.22,5852144.2000,2000,1,15.28,8.35,6.85,,09/18/2015 02:30:41,
5865446,CSD87381P1-NS2,3X2.5,MPCMCMST,11374,12.89,5865446.2000,2000,1,15.4,7.12,5.17,,09/18/2015 02:30:41,
5856944,CSD87381P1-NS2,3X2.5,MPCMCMST,13440,12.89,5856944.2000,2000,1,15.4,7.12,5.17,,09/18/2015 02:30:41,
5841938,LV62084DSGR1-R,2X2,DSGSTAC,23928,12.28,5841938.2000,2000,1,11.3,8.26,9.8,,09/18/2015 02:30:41,
5855085,PS61161DRVR-LK,2X2,DRVST,12417,12.19,5855085.2000,2000,1,15.28,8.35,5.83,,09/18/2015 02:30:41,
5855081,PS61161DRVR-LK,2X2,DRVST,19811,12.19,5855081.2000,2000,1,15.28,8.35,5.83,,09/18/2015 02:30:41,
5855083,PS61161DRVR-LK,2X2,DRVST,24764,12.19,5855083.2000,2000,1,15.28,8.35,5.83,,09/18/2015 02:30:41,
5855084,PS61161DRVR-LK,2X2,DRVST,17214,12.19,5855084.2000,2000,1,15.28,8.35,5.83,,09/18/2015 02:30:41,
5843386,LV62084DSGR1-R,2X2,DSGSTAC,24825,11.9,5843386.2000,2000,1,11.3,8.26,9.43,,09/18/2015 02:30:41,
5860724,PS62175DQCR-RK,3X2,DQCST,17277,11.14,5860724.2000,2000,1,15.28,7.57,3.99,,09/18/2015 02:30:41,
5859162,PS61161DRVR-LK,2X2,DRVST,23178,10.84,5859162.2000,2000,1,15.28,8.35,4.48,,09/18/2015 02:30:41,
5859161,PS61161DRVR-LK,2X2,DRVST,24837,10.84,5859161.2000,2000,1,15.28,8.35,4.48,,09/18/2015 02:30:41,
5859160,PS61161DRVR-LK,2X2,DRVST,24794,10.84,5859160.2000,2000,1,15.28,8.35,4.48,,09/18/2015 02:30:41,
5861538,PS61161DRVR-LK,2X2,DRVST,14677,10.4,5861538.2000,2000,1,15.52,8.35,3.8,,09/18/2015 02:30:41,
5860727,PS62175DQCR-RK,3X2,DQCST,17276,10.36,5860727.2000,2000,1,15.28,8.35,3.99,,09/18/2015 02:30:41,
5851212,A8001DRBR1-G2K,3X3,DRBST300,11213,8.91,5851212.2000,2000,1,7.5,5.18,7.16,,09/18/2015 02:30:41,
5851209,A8001DRBR1-G2K,3X3,DRBST300,13823,8.91,5851209.2000,2000,1,7.5,5.18,7.16,,09/18/2015 02:30:41,
5851216,A8001DRBR1-G2K,3X3,DRBST300,13803,8.91,5851216.2000,2000,1,7.5,5.18,7.16,,09/18/2015 02:30:41,
5851206,A8001DRBR1-G2K,3X3,DRBST300,13819,8.91,5851206.2000,2000,1,7.5,5.18,7.16,,09/18/2015 02:30:41,
5851211,A8001DRBR1-G2K,3X3,DRBST300,13824,8.91,5851211.2000,2000,1,7.5,5.18,7.16,,09/18/2015 02:30:41,
5854137,A8001DRBR1-G2K,3X3,DRBST300,13819,7.86,5854137.2000,2000,1,7.5,5.18,6.11,,09/18/2015 02:30:41,
