LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5928872,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15073,838.00,5928872,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928892,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15104,838.00,5928892,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928879,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7545,838.00,5928879,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928880,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15056,838.00,5928880,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928876,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,14977,838.00,5928876,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928883,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15004,838.00,5928883,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928896,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7550,838.00,5928896,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928877,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15043,838.00,5928877,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928875,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15083,838.00,5928875,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928889,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15107,838.00,5928889,4410,1,        11.18,      10.04,      7.79,,10/12/2015 06:06:11,
5928768,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,15111,823.00,5928768,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928771,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,15103,823.00,5928771,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928846,592ALDRCR1-G2K,3X3           ,DRC          ,6900,822.00,5928846,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928937,S53311RGTR1-G2,3X3           ,RGT300       ,13798,822.00,5928937,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928849,592ALDRCR1-G2K,3X3           ,DRC          ,13734,822.00,5928849,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928792,A8001DRBR2-G2K,3X3           ,DRB300       ,6896,822.00,5928792,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928788,A8001DRBR2-G2K,3X3           ,DRB300       ,13813,822.00,5928788,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928789,A8001DRBR2-G2K,3X3           ,DRB300       ,13805,822.00,5928789,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928842,7A8300RGWR-G2K,5X5           ,RGW300       ,7753,822.00,5928842,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928935,S53311RGTR1-G2,3X3           ,RGT300       ,13806,822.00,5928935,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928787,A8001DRBR2-G2K,3X3           ,DRB300       ,13789,822.00,5928787,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928839,7A8300RGWR-G2K,5X5           ,RGW300       ,7856,822.00,5928839,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928784,A8001DRBR2-G2K,3X3           ,DRB300       ,13809,822.00,5928784,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928791,A8001DRBR2-G2K,3X3           ,DRB300       ,12662,822.00,5928791,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928790,A8001DRBR2-G2K,3X3           ,DRB300       ,13818,822.00,5928790,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928844,592ALDRCR1-G2K,3X3           ,DRC          ,13790,822.00,5928844,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5928785,A8001DRBR2-G2K,3X3           ,DRB300       ,13782,822.00,5928785,4410,1,        13.32,      12.34,      7.79,,10/12/2015 06:06:11,
5929031,TPS73701DRBR-B,3X3           ,DRB          ,13804,817.00,5929031,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929028,TPS2561DRCR1-L,3X3           ,DRC          ,7434,817.00,5929028,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929033,TPS73701DRBR-B,3X3           ,DRB          ,13811,817.00,5929033,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929040,TPS73701DRBR-B,3X3           ,DRB          ,6897,817.00,5929040,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929036,TPS73701DRBR-B,3X3           ,DRB          ,13813,817.00,5929036,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929034,TPS73701DRBR-B,3X3           ,DRB          ,13802,817.00,5929034,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929035,TPS73701DRBR-B,3X3           ,DRB          ,13814,817.00,5929035,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929032,TPS73701DRBR-B,3X3           ,DRB          ,13782,817.00,5929032,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929037,TPS73701DRBR-B,3X3           ,DRB          ,13804,817.00,5929037,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5929027,TPS2561DRCR1-L,3X3           ,DRC          ,13700,817.00,5929027,4410,1,        12.95,      12.02,      7.78,,10/12/2015 06:06:11,
5930075,LV62130RGTR-LY,3X3           ,RGTLLF       ,16908,810.00,5930075,4410,1,        13.69,      12.47,      7.43,,10/12/2015 06:06:11,
5930077,LV62130RGTR-LY,3X3           ,RGTLLF       ,16899,810.00,5930077,4410,1,        13.69,      12.47,      7.43,,10/12/2015 06:06:11,
5930076,LV62130RGTR-LY,3X3           ,RGTLLF       ,16898,810.00,5930076,4410,1,        13.69,      12.47,      7.43,,10/12/2015 06:06:11,
5930074,LV62130RGTR-LY,3X3           ,RGTLLF       ,16632,810.00,5930074,4410,1,        13.69,      12.47,      7.43,,10/12/2015 06:06:11,
5930073,LV62130RGTR-LY,3X3           ,RGTLLF       ,16886,810.00,5930073,4410,1,        13.69,      12.47,      7.43,,10/12/2015 06:06:11,
5932626,S65177RHAR1-G2,6X6           ,RHA300       ,5170,808.00,5932626,4410,1,        13.79,      11.89,      6.73,,10/12/2015 06:06:11,
5930070,S53511RGTR-G2Y,3X3           ,RGT300LLF    ,16813,807.00,5930070,4410,1,        13.66,      12.47,      7.43,,10/12/2015 06:06:11,
5930072,S53511RGTR-G2Y,3X3           ,RGT300LLF    ,8444,807.00,5930072,4410,1,        13.66,      12.47,      7.43,,10/12/2015 06:06:11,
5930071,S53511RGTR-G2Y,3X3           ,RGT300LLF    ,15218,807.00,5930071,4410,1,        13.66,      12.47,      7.43,,10/12/2015 06:06:11,
5930069,S53511RGTR-G2Y,3X3           ,RGT300LLF    ,16908,807.00,5930069,4410,1,        13.66,      12.47,      7.43,,10/12/2015 06:06:11,
5930087,PS63001DRCR-LY,3X3           ,DRCLLF       ,16889,804.00,5930087,4410,1,        13.21,      12.05,      7.43,,10/12/2015 06:06:11,
5930079,PS63000DRCR-LY,3X3           ,DRCLLF       ,16887,804.00,5930079,4410,1,        13.21,      12.05,      7.43,,10/12/2015 06:06:11,
5930085,PS63001DRCR-LY,3X3           ,DRCLLF       ,16913,804.00,5930085,4410,1,        13.21,      12.05,      7.43,,10/12/2015 06:06:11,
5929518,BQ24296RGER-G2,4X4           ,RGE300       ,10032,802.00,5929518,4410,1,        13.32,      12.34,      7.59,10/11/2015 04:24:33,10/12/2015 06:06:11,CLFTEA47
5931204,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7816,801.00,5931204,4410,1,        14.33,      12.88,      7.11,,10/12/2015 06:06:11,
5932887,S65177RHAR1-G2,6X6           ,RHA300       ,5183,799.00,5932887,4410,1,        13.79,      11.89,      6.64,,10/12/2015 06:06:11,
5929710,65633BKRTER-G2,3X3           ,RTE300       ,13782,797.00,5929710,4410,1,        13.32,      12.34,      7.54,,10/12/2015 06:06:11,
5929708,65633BKRTER-G2,3X3           ,RTE300       ,13726,797.00,5929708,4410,1,        13.32,      12.34,      7.54,,10/12/2015 06:06:11,
5936081,BQ25892RTWR-G2,4X4           ,RTWST300     ,10065,779.00,5936081,4410,1,        15.64,      13.06,      5.75,,10/12/2015 06:06:11,
5930500,PS62134DRGTR-L,3X3           ,RGT          ,13793,778.00,5930500,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5930499,PS62134DRGTR-L,3X3           ,RGT          ,13800,778.00,5930499,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5930495,PS62134DRGTR-L,3X3           ,RGT          ,13805,778.00,5930495,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5930498,PS62134DRGTR-L,3X3           ,RGT          ,13717,778.00,5930498,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5930508,S53211ARGTR-LK,3X3           ,RGT          ,13762,778.00,5930508,4410,1,        13.38,      12.39,      7.33,,10/12/2015 06:06:11,
5930501,PS62134DRGTR-L,3X3           ,RGT          ,13240,778.00,5930501,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5930497,PS62134DRGTR-L,3X3           ,RGT          ,13743,778.00,5930497,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5930496,PS62134DRGTR-L,3X3           ,RGT          ,13803,778.00,5930496,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5930502,PS62134DRGTR-L,3X3           ,RGT          ,6905,778.00,5930502,4410,1,        13.35,      12.36,      7.33,,10/12/2015 06:06:11,
5932908,561AQDRCRQ1-G2,3X3           ,DRC          ,13776,775.00,5932908,4410,1,        14.15,      12.49,      6.64,,10/12/2015 06:06:11,
5932910,561AQDRCRQ1-G2,3X3           ,DRC          ,9503,775.00,5932910,4410,1,        14.15,      12.49,      6.64,,10/12/2015 06:06:11,
5932907,561AQDRCRQ1-G2,3X3           ,DRC          ,13801,775.00,5932907,4410,1,        14.15,      12.49,      6.64,,10/12/2015 06:06:11,
5932905,561AQDRCRQ1-G2,3X3           ,DRC          ,13795,775.00,5932905,4410,1,        14.15,      12.49,      6.64,,10/12/2015 06:06:11,
5932902,561AQDRCRQ1-G2,3X3           ,DRC          ,13807,775.00,5932902,4410,1,        14.15,      12.49,      6.64,,10/12/2015 06:06:11,
5936320,PS61161DRVR-LK,2X2           ,DRVST        ,24840,775.00,5936320,4410,1,        15.64,      13.06,      5.71,10/11/2015 03:16:03,10/12/2015 06:06:11,CLFTEA52
5936313,PS61161DRVR-LK,2X2           ,DRVST        ,24836,775.00,5936313,4410,1,        15.64,      13.06,      5.71,,10/12/2015 06:06:11,
5936318,PS61161DRVR-LK,2X2           ,DRVST        ,24830,775.00,5936318,4410,1,        15.64,      13.06,      5.71,,10/12/2015 06:06:11,
5936530,1211DSCR1-G2YK,3X3           ,DSC300ST     ,13812,767.00,5936530,4410,1,        15.64,      13.06,      5.63,,10/12/2015 06:06:11,
5931117,DRV401AIRGWR-Z,5X5           ,RGW          ,7904,756.00,5931117,4410,1,        13.38,      12.39,      7.11,,10/12/2015 06:06:11,
5931108,DRV401AIRGWR-Z,5X5           ,RGW          ,7908,756.00,5931108,4410,1,        13.38,      12.39,      7.11,10/11/2015 04:10:54,10/12/2015 06:06:11,CLFTEA81
5931109,DRV401AIRGWR-Z,5X5           ,RGW          ,7907,756.00,5931109,4410,1,        13.38,      12.39,      7.11,,10/12/2015 06:06:11,
5931444,PS54218RTER3-C,3X3           ,RTE          ,13810,754.00,5931444,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931453,PS54218RTER3-C,3X3           ,RTE          ,13805,754.00,5931453,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931449,PS54218RTER3-C,3X3           ,RTE          ,13794,754.00,5931449,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931452,PS54218RTER3-C,3X3           ,RTE          ,13739,754.00,5931452,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931445,PS54218RTER3-C,3X3           ,RTE          ,13762,754.00,5931445,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931448,PS54218RTER3-C,3X3           ,RTE          ,11702,754.00,5931448,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931443,PS54218RTER3-C,3X3           ,RTE          ,13770,754.00,5931443,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931442,PS54218RTER3-C,3X3           ,RTE          ,13796,754.00,5931442,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931441,PS54218RTER3-C,3X3           ,RTE          ,13810,754.00,5931441,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931447,PS54218RTER3-C,3X3           ,RTE          ,13808,754.00,5931447,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931456,PS54218RTER3-C,3X3           ,RTE          ,7655,754.00,5931456,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5931446,PS54218RTER3-C,3X3           ,RTE          ,13815,754.00,5931446,4410,1,        13.38,      12.39,      7.09,,10/12/2015 06:06:11,
5932411,LV62130RGTR-LY,3X3           ,RGTLLF       ,16867,744.00,5932411,4410,1,        13.69,      12.47,      6.77,,10/12/2015 06:06:11,
5932408,LV62130RGTR-LY,3X3           ,RGTLLF       ,16901,744.00,5932408,4410,1,        13.69,      12.47,      6.77,,10/12/2015 06:06:11,
5932409,LV62130RGTR-LY,3X3           ,RGTLLF       ,16887,744.00,5932409,4410,1,        13.69,      12.47,      6.77,,10/12/2015 06:06:11,
5931753,S54335ADRCR-G2,3X3           ,DRC          ,13710,744.00,5931753,4410,1,        13.32,      12.34,         7,,10/12/2015 06:06:11,
5932406,S53312RGTR-G2Y,3X3           ,RGT300LLF    ,15186,744.00,5932406,4410,1,        13.72,      12.51,      6.77,,10/12/2015 06:06:11,
5931756,S54335ADRCR-G2,3X3           ,DRC          ,13809,744.00,5931756,4410,1,        13.32,      12.34,         7,,10/12/2015 06:06:11,
5931754,S54335ADRCR-G2,3X3           ,DRC          ,13799,744.00,5931754,4410,1,        13.32,      12.34,         7,,10/12/2015 06:06:11,
5931755,S54335ADRCR-G2,3X3           ,DRC          ,13805,744.00,5931755,4410,1,        13.32,      12.34,         7,,10/12/2015 06:06:11,
5931758,S54335ADRCR-G2,3X3           ,DRC          ,11358,744.00,5931758,4410,1,        13.32,      12.34,         7,,10/12/2015 06:06:11,
5932413,LV62130RGTR-LY,3X3           ,RGTLLF       ,16842,744.00,5932413,4410,1,        13.69,      12.47,      6.77,,10/12/2015 06:06:11,
5931752,S54335ADRCR-G2,3X3           ,DRC          ,13806,744.00,5931752,4410,1,        13.32,      12.34,         7,,10/12/2015 06:06:11,
5931757,S54335ADRCR-G2,3X3           ,DRC          ,13806,744.00,5931757,4410,1,        13.32,      12.34,         7,,10/12/2015 06:06:11,
5932415,LV62130RGTR-LY,3X3           ,RGTLLF       ,8548,744.00,5932415,4410,1,        13.69,      12.47,      6.77,,10/12/2015 06:06:11,
5932697,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15102,728.00,5932697,4410,1,        11.18,      10.04,      6.69,,10/12/2015 06:06:11,
5932699,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,8507,728.00,5932699,4410,1,        11.18,      10.04,      6.69,,10/12/2015 06:06:11,
5932698,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15097,728.00,5932698,4410,1,        11.18,      10.04,      6.69,,10/12/2015 06:06:11,
5932700,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7552,728.00,5932700,4410,1,        11.18,      10.04,      6.69,,10/12/2015 06:06:11,
5932696,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15087,728.00,5932696,4410,1,        11.18,      10.04,      6.69,,10/12/2015 06:06:11,
5932693,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15098,728.00,5932693,4410,1,        11.18,      10.04,      6.69,,10/12/2015 06:06:11,
5932396,PS54678RTER-G2,3X3           ,RTE300       ,13763,722.00,5932396,4410,1,        13.35,      12.36,      6.77,,10/12/2015 06:06:11,
5932402,PS54678RTER-G2,3X3           ,RTE300       ,13218,722.00,5932402,4410,1,        13.35,      12.36,      6.77,,10/12/2015 06:06:11,
5932399,PS54678RTER-G2,3X3           ,RTE300       ,13762,722.00,5932399,4410,1,        13.35,      12.36,      6.77,,10/12/2015 06:06:11,
5932596,SN2867RUYR-G2K,4X4           ,RUY300       ,9894,717.00,5932596,4410,1,        13.38,      12.39,      6.73,,10/12/2015 06:06:11,
5938360,PS74801DRCR1-B,3X3           ,DRCST        ,13824,717.00,5938360,4410,1,        15.39,      12.81,      5.14,10/11/2015 03:53:24,10/12/2015 06:06:11,CLFTEA79
5932593,SN2867RUYR-G2K,4X4           ,RUY300       ,10057,717.00,5932593,4410,1,        13.38,      12.39,      6.73,,10/12/2015 06:06:11,
5932597,SN2867RUYR-G2K,4X4           ,RUY300       ,10028,717.00,5932597,4410,1,        13.38,      12.39,      6.73,,10/12/2015 06:06:11,
5932721,53219ARGTR-G2K,3X3           ,RGT300       ,13814,713.00,5932721,4410,1,        13.35,      12.36,      6.69,,10/12/2015 06:06:11,
5932727,53219ARGTR-G2K,3X3           ,RGT300       ,9270,713.00,5932727,4410,1,        13.35,      12.36,      6.69,,10/12/2015 06:06:11,
5934258,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9650,712.00,5934258,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5934246,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9800,712.00,5934246,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5932740,A8001DRBR2-G2K,3X3           ,DRB300       ,13276,712.00,5932740,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5934250,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10000,712.00,5934250,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5934240,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9850,712.00,5934240,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5934262,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9876,712.00,5934262,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5932739,A8001DRBR2-G2K,3X3           ,DRB300       ,13813,712.00,5932739,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5934264,24296MRGER-G2Y,4X4           ,RGE300LLF    ,6689,712.00,5934264,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5934243,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9753,712.00,5934243,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5934247,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9919,712.00,5934247,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5934256,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9728,712.00,5934256,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5932741,A8001DRBR2-G2K,3X3           ,DRB300       ,13814,712.00,5932741,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5934257,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9887,712.00,5934257,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5932744,A8001DRBR2-G2K,3X3           ,DRB300       ,13784,712.00,5932744,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5934253,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9986,712.00,5934253,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5932742,A8001DRBR2-G2K,3X3           ,DRB300       ,13819,712.00,5932742,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5934245,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9971,712.00,5934245,4410,1,        13.32,      11.93,      6.27,,10/12/2015 06:06:11,
5932745,A8001DRBR2-G2K,3X3           ,DRB300       ,12639,712.00,5932745,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5932746,A8001DRBR2-G2K,3X3           ,DRB300       ,6906,712.00,5932746,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5932729,592ALDRCR1-G2K,3X3           ,DRC          ,13809,712.00,5932729,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5932738,A8001DRBR2-G2K,3X3           ,DRB300       ,13810,712.00,5932738,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5932743,A8001DRBR2-G2K,3X3           ,DRB300       ,13804,712.00,5932743,4410,1,        13.32,      12.34,      6.69,,10/12/2015 06:06:11,
5932558,TPS2557DRBR2-L,3X3           ,DRB          ,13706,711.00,5932558,4410,1,        12.95,      12.02,      6.73,,10/12/2015 06:06:11,
5932553,TPS2557DRBR2-L,3X3           ,DRB          ,13794,711.00,5932553,4410,1,        12.95,      12.02,      6.73,,10/12/2015 06:06:11,
5932640,TPS2557DRBR2-L,3X3           ,DRB          ,6885,711.00,5932640,4410,1,        12.95,      12.02,      6.73,,10/12/2015 06:06:11,
