Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA87,ETM-4-64,8091761,4410,9218,1201,N,PS22981RGPT-G2,6546767B,1,00/02/2016 02:06:09,0/4/2016 0:49:32,00/04/2016 02:02:41,1,Y,4X4
CLFTEA9,ETS-0-64,8089688,4410,6901,1220,N,TPS55330RTER-L,6525239A,1,00/02/2016 02:06:09,0/2/2016 2:6:11,00/02/2016 05:10:22,1,Y,3X3
CLFTEA9,ETS-0-64,8089687,4410,9628,1220,N,TPS55330RTER-L,6525239A,1,00/02/2016 02:06:09,0/2/2016 5:10:22,00/02/2016 09:27:23,1,Y,3X3
CLFTEA9,ETS-0-64,8089679,4410,13789,1220,N,TPS55330RTER-L,6525239A,1,00/02/2016 02:06:09,0/2/2016 9:27:23,00/02/2016 15:35:28,1,Y,3X3
CLFTEA9,ETS-0-64,8089686,4410,13795,1220,N,TPS55330RTER-L,6525239A,1,00/02/2016 02:06:09,0/2/2016 15:35:28,00/02/2016 21:43:42,1,Y,3X3
CLFTEA9,ETS-0-64,8089683,4410,12955,1220,N,TPS55330RTER-L,6525239A,1,00/02/2016 02:06:09,0/2/2016 21:43:42,00/03/2016 03:29:31,1,Y,3X3
CLFTEA9,ETS-0-64,8089682,4410,13763,1220,N,TPS55330RTER-L,6525239A,1,00/02/2016 02:06:09,0/3/2016 3:29:31,00/03/2016 09:36:54,1,Y,3X3
CLFTEA9,ETS-0-64,8089689,4410,13789,1220,N,TPS55330RTET-L,6525239A,1,00/02/2016 02:06:09,0/3/2016 9:36:54,00/03/2016 15:44:59,1,Y,3X3
CLFTEA9,ETS-0-64,8089691,4410,6381,1220,N,TPS55330RTET-L,6525239A,1,00/02/2016 02:06:09,0/3/2016 15:44:59,00/03/2016 18:35:20,1,Y,3X3
CLFTEA9,ETS-0-64,8089692,4410,9912,1220,N,TPS55340RTET-L,6525239A,1,00/02/2016 02:06:09,0/3/2016 18:35:20,00/03/2016 23:02:40,1,Y,3X3
CLFTEA92,ETM-5-128,8079608,4410,5038,1553,N,BQ25890RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 2:6:11,00/02/2016 03:30:32,1,Y,4X4
CLFTEA92,ETM-5-128,8079613,4410,7708,1553,N,BQ25890RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 3:30:32,00/02/2016 05:39:36,1,Y,4X4
CLFTEA92,ETM-5-128,8082277,4410,5960,1474,N,BQ25890RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 5:39:36,00/02/2016 07:19:26,1,Y,4X4
CLFTEA92,ETM-5-128,8082269,4410,5039,1474,N,BQ25890RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 7:19:26,00/02/2016 08:43:50,1,Y,4X4
CLFTEA92,ETM-5-128,8056012,4410,5025,2109,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 8:43:50,00/02/2016 09:55:37,1,Y,4X4
CLFTEA92,ETM-5-128,8063642,4410,10072,1900,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 9:55:37,00/02/2016 12:19:29,1,Y,4X4
CLFTEA92,ETM-5-128,8072249,4410,10047,1637,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 12:19:29,00/02/2016 14:42:59,1,Y,4X4
CLFTEA92,ETM-5-128,8072252,4410,10027,1637,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 14:42:59,00/02/2016 17:06:12,1,Y,4X4
CLFTEA92,ETM-5-128,8073119,4410,10080,1608,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 17:6:12,00/02/2016 19:30:10,1,Y,4X4
CLFTEA92,ETM-5-128,8082289,4410,5034,1408,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 19:30:10,00/02/2016 20:42:06,1,Y,4X4
CLFTEA92,ETM-5-128,8083118,4410,10070,1384,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 20:42:6,00/02/2016 23:05:55,1,Y,4X4
CLFTEA92,ETM-5-128,8083114,4410,5025,1384,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/2/2016 23:5:55,00/03/2016 00:17:43,1,Y,4X4
CLFTEA92,ETM-5-128,8083112,4410,10071,1384,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 0:17:43,00/03/2016 02:41:34,1,Y,4X4
CLFTEA92,ETM-5-128,8083111,4410,10044,1384,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 2:41:34,00/03/2016 05:05:01,1,Y,4X4
CLFTEA92,ETM-5-128,8085700,4410,9872,1308,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 5:5:1,00/03/2016 07:26:02,1,Y,4X4
CLFTEA92,ETM-5-128,8085689,4410,5371,1308,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 7:26:2,00/03/2016 08:42:46,1,Y,4X4
CLFTEA92,ETM-5-128,8085685,4410,10002,1308,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 8:42:46,00/03/2016 11:05:37,1,Y,4X4
CLFTEA92,ETM-5-128,8085702,4410,7379,1308,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 11:5:37,00/03/2016 12:51:02,1,Y,4X4
CLFTEA92,ETM-5-128,8085690,4410,5032,1308,N,BQ25892RTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 12:51:2,00/03/2016 14:02:55,1,Y,4X4
CLFTEA92,ETM-5-128,8075456,4410,6693,1703,N,Q25895MRTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 14:2:55,00/03/2016 16:13:08,1,Y,4X4
CLFTEA92,ETM-5-128,8075453,4410,6717,1703,N,Q25895MRTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 16:13:8,00/03/2016 18:23:49,1,Y,4X4
CLFTEA92,ETM-5-128,8075448,4410,7638,1703,N,Q25895MRTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 18:23:49,00/03/2016 20:52:24,1,Y,4X4
CLFTEA92,ETM-5-128,8078946,4410,5024,1576,N,Q25895MRTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 20:52:24,00/03/2016 22:30:10,1,Y,4X4
CLFTEA92,ETM-5-128,8078953,4410,5030,1576,N,Q25895MRTWR-G2,6579768C,1,00/02/2016 02:06:09,0/3/2016 22:30:10,00/04/2016 00:08:02,1,Y,4X4
CLFTEA92,ETM-5-128,5796235,4410,3000,105.39,N,Q25895MRTWR-G2,6579768C,1,00/02/2016 02:06:09,0/4/2016 0:8:2,00/04/2016 01:06:25,1,Y,4X4
CLFTEA98,ETM-2M-64,8071042,4410,24836,1837,N,PS70933DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 2:6:11,00/02/2016 03:48:41,1,Y,2X2
CLFTEA98,ETM-2M-64,8072640,4410,24825,1791,N,PS70933DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 3:48:41,00/02/2016 05:31:11,1,Y,2X2
CLFTEA98,ETM-2M-64,8072641,4410,24826,1791,N,PS70933DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 5:31:11,00/02/2016 07:13:41,1,Y,2X2
CLFTEA98,ETM-2M-64,8099150,4410,24795,978,N,PS70933DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 7:13:41,00/02/2016 08:56:03,1,Y,2X2
CLFTEA98,ETM-2M-64,8099152,4410,18630,978,N,PS70933DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 8:56:3,00/02/2016 10:12:59,1,Y,2X2
CLFTEA98,ETM-2M-64,8099149,4410,24828,978,N,PS70933DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 10:12:59,00/02/2016 11:55:30,1,Y,2X2
CLFTEA98,ETM-2M-64,8099151,4410,24827,978,N,PS70933DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 11:55:30,00/02/2016 13:38:00,1,Y,2X2
CLFTEA98,ETM-2M-64,8083512,4410,18550,1442,N,PS70950DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 13:38:0,00/02/2016 14:52:25,1,Y,2X2
CLFTEA98,ETM-2M-64,8090395,4410,12417,1240,N,PS70950DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 14:52:25,00/02/2016 15:42:14,1,Y,2X2
CLFTEA98,ETM-2M-64,8099155,4410,12419,978,N,PS70950DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 15:42:14,00/02/2016 16:32:04,1,Y,2X2
CLFTEA98,ETM-2M-64,8099154,4410,24839,978,N,PS70950DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 16:32:4,00/02/2016 18:11:42,1,Y,2X2
CLFTEA98,ETM-2M-64,8099153,4410,24823,978,N,PS70950DRVR-RK,6566339A,1,00/02/2016 02:06:09,0/2/2016 18:11:42,00/02/2016 19:51:15,1,Y,2X2
CLFTEA99,ETS-2-64,8093040,4410,13799,1121,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 2:6:11,00/02/2016 05:37:43,1,Y,3X3
CLFTEA99,ETS-2-64,8093039,4410,13741,1121,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 5:37:43,00/02/2016 09:08:24,1,Y,3X3
CLFTEA99,ETS-2-64,8093042,4410,6896,1121,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 9:8:24,00/02/2016 10:54:09,1,Y,3X3
CLFTEA99,ETS-2-64,8093038,4410,13541,1121,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 10:54:9,00/02/2016 14:21:47,1,Y,3X3
CLFTEA99,ETS-2-64,8093041,4410,9785,1121,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 14:21:47,00/02/2016 16:51:49,1,Y,3X3
CLFTEA99,ETS-2-64,8101815,4410,13773,880,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 16:51:49,00/02/2016 20:23:00,1,Y,3X3
CLFTEA99,ETS-2-64,8101814,4410,13779,880,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 20:23:0,00/02/2016 23:54:16,1,Y,3X3
CLFTEA99,ETS-2-64,8101816,4410,13794,880,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/2/2016 23:54:16,00/03/2016 03:25:46,1,Y,3X3
CLFTEA99,ETS-2-64,8101813,4410,13787,880,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/3/2016 3:25:46,00/03/2016 06:57:09,1,Y,3X3
CLFTEA99,ETS-2-64,8101817,4410,13804,13.13,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/3/2016 6:57:9,00/03/2016 10:28:48,1,Y,3X3
CLFTEA99,ETS-2-64,8101818,4410,13815,13.29,N,S53211ARGTR-LK,6521279A,1,00/02/2016 02:06:09,0/3/2016 10:28:48,00/03/2016 14:00:38,1,Y,3X3
CLFTEA59,ETS-2-64,8099185,4410,7829,847,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 8:7:49,00/02/2016 09:54:51,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8099188,4410,7865,847,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 9:54:51,00/02/2016 11:42:24,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8099183,4410,7885,847,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 11:42:24,00/02/2016 13:30:12,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8106159,4410,7682,764,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 13:30:12,00/02/2016 15:15:14,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8106164,4410,7743,764,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 15:15:14,00/02/2016 17:01:06,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8116666,4410,7779,764,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 17:1:6,00/02/2016 18:47:28,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8116665,4410,7836,764,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 18:47:28,00/02/2016 20:34:36,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8106160,4410,7838,764,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 20:34:36,00/02/2016 22:21:47,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8106165,4410,7853,764,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/2/2016 22:21:47,00/03/2016 00:09:09,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8106161,4410,7886,764,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/3/2016 0:9:9,00/03/2016 01:56:58,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8106163,4410,3774,12.79,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/3/2016 1:56:58,00/03/2016 02:48:36,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8106166,4410,7820,12.33,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/3/2016 2:48:36,00/03/2016 04:35:31,1,Y,4.5X3.5
CLFTEA59,ETS-2-64,8102547,4410,7820,12.05,N,D97374Q4M-LNKE,6578688B,1,00/02/2016 08:07:46,0/3/2016 4:35:31,00/03/2016 06:22:26,1,Y,4.5X3.5
CLFTEA48,ETS-2-64,8046462,4410,9891,2547,N,635KRSNR1-KDG2,6578526A,1,00/02/2016 16:59:36,0/2/2016 16:59:39,00/02/2016 20:11:15,1,Y,4X4
CLFTEA48,ETS-2-64,8047164,4410,9822,2521,N,635KRSNR1-KDG2,6578526A,1,00/02/2016 16:59:36,0/2/2016 20:11:15,00/02/2016 23:21:31,1,Y,4X4
CLFTEA48,ETS-2-64,8046460,4410,10017,2547,N,635KRSNR1-KDG2,6578526A,1,00/02/2016 16:59:36,0/2/2016 23:21:31,00/03/2016 02:35:34,1,Y,4X4
CLFTEA48,ETS-2-64,8049246,4410,5026,29.39,N,635KRSNR1-KDG2,6578526A,1,00/02/2016 16:59:36,0/3/2016 2:35:34,00/03/2016 04:12:57,1,Y,4X4
CLFTEA98,ETM-2M-64,8096911,4410,5019,998,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/2/2016 19:51:18,00/02/2016 21:24:27,1,Y,4X4
CLFTEA98,ETM-2M-64,8101847,4410,7170,880,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/2/2016 21:24:27,00/02/2016 23:37:31,1,Y,4X4
CLFTEA98,ETM-2M-64,8101856,4410,8336,880,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/2/2016 23:37:31,00/03/2016 02:12:13,1,Y,4X4
CLFTEA98,ETM-2M-64,8096910,4410,9938,998,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 2:12:13,00/03/2016 05:16:38,1,Y,4X4
CLFTEA98,ETM-2M-64,8096908,4410,10069,998,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 5:16:38,00/03/2016 08:23:29,1,Y,4X4
CLFTEA98,ETM-2M-64,8096909,4410,10079,998,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 8:23:29,00/03/2016 11:30:32,1,Y,4X4
CLFTEA98,ETM-2M-64,8101841,4410,9992,880,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 11:30:32,00/03/2016 14:35:57,1,Y,4X4
CLFTEA98,ETM-2M-64,8101851,4410,10020,880,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 14:35:57,00/03/2016 17:41:53,1,Y,4X4
CLFTEA98,ETM-2M-64,8101843,4410,10022,880,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 17:41:53,00/03/2016 20:47:52,1,Y,4X4
CLFTEA98,ETM-2M-64,8101855,4410,10055,880,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 20:47:52,00/03/2016 23:54:28,1,Y,4X4
CLFTEA98,ETM-2M-64,8105515,4410,6137,11.65,N,A3221AIRGVR-ZK,6529675B,1,00/02/2016 19:51:15,0/3/2016 23:54:28,00/04/2016 01:48:22,1,Y,4X4
CLFTEA15,ETS-S-64,8101830,4410,13801,883,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/2/2016 20:46:10,00/02/2016 23:18:52,1,Y,3X3
CLFTEA15,ETS-S-64,8101834,4410,13805,883,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/2/2016 23:18:52,00/03/2016 01:51:37,1,Y,3X3
CLFTEA15,ETS-S-64,8104296,4410,13552,814,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/3/2016 1:51:37,00/03/2016 04:21:35,1,Y,3X3
CLFTEA15,ETS-S-64,8104299,4410,13814,814,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/3/2016 4:21:35,00/03/2016 06:54:26,1,Y,3X3
CLFTEA15,ETS-S-64,8104293,4410,13818,814,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/3/2016 6:54:26,00/03/2016 09:27:19,1,Y,3X3
CLFTEA15,ETS-S-64,8096047,4410,12074,1031,N,PS2560ADRCR-G2,6505620C,1,00/02/2016 20:46:07,0/3/2016 9:27:19,00/03/2016 12:45:02,1,Y,3X3
CLFTEA15,ETS-S-64,8096046,4410,13813,1031,N,PS2560ADRCR-G2,6505620C,1,00/02/2016 20:46:07,0/3/2016 12:45:2,00/03/2016 16:31:12,1,Y,3X3
CLFTEA15,ETS-S-64,8104489,4410,1152,64.24,N,561AQDRCRQ1-G2,6505620C,1,00/02/2016 20:46:07,0/3/2016 16:31:12,00/03/2016 17:26:33,1,Y,3X3
CLFTEA15,ETS-S-64,8104490,4410,1152,25.77,N,561AQDRCRQ1-G2,6505620C,1,00/02/2016 20:46:07,0/3/2016 17:26:33,00/03/2016 18:21:53,1,Y,3X3
CLFTEA15,ETS-S-64,8104301,4410,6907,11.57,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/3/2016 18:21:53,00/03/2016 19:38:20,1,Y,3X3
CLFTEA15,ETS-S-64,8104300,4410,10019,12.88,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/3/2016 19:38:20,00/03/2016 21:29:12,1,Y,3X3
CLFTEA15,ETS-S-64,8105561,4410,13818,12.52,N,TPS2561DRCR1-L,6505620C,1,00/02/2016 20:46:07,0/3/2016 21:29:12,00/04/2016 00:02:06,1,Y,3X3
CLFTEA24,ETM-2-64,8101807,4410,6906,880,N,A2006D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/2/2016 21:17:15,00/02/2016 23:20:26,1,Y,3X3
CLFTEA24,ETM-2-64,8101806,4410,7256,880,N,A2006D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/2/2016 23:20:26,00/03/2016 01:29:51,1,Y,3X3
CLFTEA24,ETM-2-64,8101804,4410,13726,880,N,A2006D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/3/2016 1:29:51,00/03/2016 05:34:38,1,Y,3X3
CLFTEA24,ETM-2-64,8101799,4410,13783,880,N,A2006D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/3/2016 5:34:38,00/03/2016 09:40:26,1,Y,3X3
CLFTEA24,ETM-2-64,8101800,4410,13783,880,N,A2006D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/3/2016 9:40:26,00/03/2016 13:46:14,1,Y,3X3
CLFTEA24,ETM-2-64,8101805,4410,13785,880,N,A2006D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/3/2016 13:46:14,00/03/2016 17:52:05,1,Y,3X3
CLFTEA24,ETM-2-64,8101801,4410,13815,880,N,A2006D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/3/2016 17:52:5,00/03/2016 21:58:27,1,Y,3X3
CLFTEA24,ETM-2-64,8093014,4410,9878,16,N,A2005D1DRBR-RK,6460534B,1,00/02/2016 21:17:13,0/3/2016 21:58:27,00/04/2016 00:56:06,1,Y,3X3
CLFTEA37,ETS-2-128,8086915,4410,4893,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/2/2016 21:57:54,00/02/2016 23:40:17,1,Y,4X4
CLFTEA37,ETS-2-128,8094958,4410,4989,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/2/2016 23:40:17,00/03/2016 01:24:39,1,Y,4X4
CLFTEA37,ETS-2-128,8086914,4410,5449,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 1:24:39,00/03/2016 03:18:39,1,Y,4X4
CLFTEA37,ETS-2-128,8086911,4410,5604,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 3:18:39,00/03/2016 05:15:54,1,Y,4X4
CLFTEA37,ETS-2-128,8086930,4410,5786,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 5:15:54,00/03/2016 07:16:56,1,Y,4X4
CLFTEA37,ETS-2-128,8086926,4410,6205,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 7:16:56,00/03/2016 09:26:45,1,Y,4X4
CLFTEA37,ETS-2-128,8086918,4410,8173,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 9:26:45,00/03/2016 12:17:43,1,Y,4X4
CLFTEA37,ETS-2-128,8086925,4410,8917,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 12:17:43,00/03/2016 15:24:14,1,Y,4X4
CLFTEA37,ETS-2-128,8086927,4410,9103,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 15:24:14,00/03/2016 18:34:39,1,Y,4X4
CLFTEA37,ETS-2-128,8086922,4410,9691,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 18:34:39,00/03/2016 21:57:22,1,Y,4X4
CLFTEA37,ETS-2-128,8086924,4410,9893,1242,N,PS51125RGER-BY,6510697B,1,00/02/2016 21:57:52,0/3/2016 21:57:22,00/04/2016 01:24:18,1,Y,4X4
CLFTEA70,ETS-2-64,8095641,4410,16538,1078,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 2:35:11,00/03/2016 03:07:12,1,Y,2X2
CLFTEA70,ETS-2-64,8095643,4410,24815,1078,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 3:7:12,00/03/2016 03:55:14,1,Y,2X2
CLFTEA70,ETS-2-64,8099370,4410,24070,971,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 3:55:14,00/03/2016 04:41:50,1,Y,2X2
CLFTEA70,ETS-2-64,8099367,4410,24821,971,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 4:41:50,00/03/2016 05:29:52,1,Y,2X2
CLFTEA70,ETS-2-64,8099365,4410,24825,971,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 5:29:52,00/03/2016 06:17:56,1,Y,2X2
CLFTEA70,ETS-2-64,8099368,4410,24826,971,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 6:17:56,00/03/2016 07:05:59,1,Y,2X2
CLFTEA70,ETS-2-64,8102672,4410,24816,891,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 7:5:59,00/03/2016 07:54:01,1,Y,2X2
CLFTEA70,ETS-2-64,8099369,4410,24839,14.63,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 7:54:1,00/03/2016 08:42:06,1,Y,2X2
CLFTEA70,ETS-2-64,8102673,4410,24798,13.01,N,PS25200DRVR-G2,6577168A,1,00/03/2016 02:35:08,0/3/2016 8:42:6,00/03/2016 09:30:05,1,Y,2X2
CLFTEA48,ETS-2-64,8092474,4410,3537,587,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 4:12:59,00/03/2016 05:23:19,1,Y,7X5
CLFTEA48,ETS-2-64,8107139,4410,3542,587,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 5:23:19,00/03/2016 06:33:46,1,Y,7X5
CLFTEA48,ETS-2-64,8092478,4410,3572,587,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 6:33:46,00/03/2016 07:44:48,1,Y,7X5
CLFTEA48,ETS-2-64,8092479,4410,3575,587,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 7:44:48,00/03/2016 08:55:53,1,Y,7X5
CLFTEA48,ETS-2-64,8092471,4410,3578,587,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 8:55:53,00/03/2016 10:07:02,1,Y,7X5
CLFTEA48,ETS-2-64,8092473,4410,3590,587,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 10:7:2,00/03/2016 11:18:26,1,Y,7X5
CLFTEA48,ETS-2-64,8095905,4410,3360,488,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 11:18:26,00/03/2016 12:25:15,1,Y,7X5
CLFTEA48,ETS-2-64,8095903,4410,3401,488,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 12:25:15,00/03/2016 13:32:53,1,Y,7X5
CLFTEA48,ETS-2-64,8095908,4410,3413,488,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 13:32:53,00/03/2016 14:40:45,1,Y,7X5
CLFTEA48,ETS-2-64,8095909,4410,3427,488,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 14:40:45,00/03/2016 15:48:54,1,Y,7X5
CLFTEA48,ETS-2-64,8095904,4410,3466,488,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 15:48:54,00/03/2016 16:57:50,1,Y,7X5
CLFTEA48,ETS-2-64,8095906,4410,3548,488,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 16:57:50,00/03/2016 18:08:23,1,Y,7X5
CLFTEA48,ETS-2-64,8095907,4410,3577,488,N,D74110RVFR1-RN,6522503A,1,00/03/2016 04:12:57,0/3/2016 18:8:23,00/03/2016 19:19:31,1,Y,7X5
CLFTEA59,ETS-2-64,8108164,4410,2796,723,N,PS53915RVET-LN,6543758C,1,00/03/2016 06:22:26,0/3/2016 6:22:29,00/03/2016 07:29:06,1,Y,4.5X3.5
