LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5852749,CSD87381P1-NS2,MPCMCMST     ,5  ,11364,23.00,5852749,2000,1,        14.84,       7.12,     15.83,,09/21/2015 06:06:11,
5828513,BQ25892RTWR-G2,RTWST300     ,24 ,9829,22.88,5828513,2000,1,        14.97,       8.35,      16.8,,09/21/2015 06:06:11,
5828511,BQ25890RTWR-G2,RTWST300     ,24 ,10075,22.88,5828511,2000,1,        14.97,       8.35,      16.8,,09/21/2015 06:06:11,
5828518,BQ25890RTWR-G2,RTWST300     ,24 ,9830,22.88,5828518,2000,1,        14.97,       8.35,      16.8,,09/21/2015 06:06:11,
5828509,BQ25890RTWR-G2,RTWST300     ,24 ,9892,22.88,5828509,2000,1,        14.97,       8.35,      16.8,,09/21/2015 06:06:11,
5841037,A8001DRBR1-G2K,DRBST300     ,8  ,13800,22.25,5841037,2000,1,        15.23,       5.18,     12.75,,09/21/2015 06:06:11,
5834742,CSD87381P1-NS2,MPCMCMST     ,5  ,13416,21.98,5834742,2000,1,        14.84,       7.12,     14.81,,09/21/2015 06:06:11,
5831675,BQ25890RTWR-G2,RTWST300     ,24 ,10073,21.89,5831675,2000,1,        14.97,       8.35,     15.81,,09/21/2015 06:06:11,
5831676,BQ25890RTWR-G2,RTWST300     ,24 ,10078,21.89,5831676,2000,1,        14.97,       8.35,     15.81,,09/21/2015 06:06:11,
5831791,PS62175DQCR-RK,DQCST        ,10 ,9104,21.88,5831791,2000,1,        14.97,       8.35,      15.8,,09/21/2015 06:06:11,
5834778,BQ25890RTWR-G2,RTWST300     ,24 ,7808,20.88,5834778,2000,1,        14.97,       8.35,     14.81,,09/21/2015 06:06:11,
5834780,BQ25892RTWR-G2,RTWST300     ,24 ,10058,20.88,5834780,2000,1,        14.97,       8.35,     14.81,,09/21/2015 06:06:11,
5834773,BQ25890RTWR-G2,RTWST300     ,24 ,7941,20.88,5834773,2000,1,        14.97,       8.35,     14.81,,09/21/2015 06:06:11,
5834795,CD3211A1RGPR-L,RGPST        ,20 ,4990,20.88,5834795,2000,1,        14.97,       8.35,     14.81,,09/21/2015 06:06:11,
5834861,S62740DSSR1-LK,DSSST        ,12 ,6890,20.88,5834861,2000,1,        14.97,       8.35,      14.8,,09/21/2015 06:06:11,
5834775,BQ25892RTWR-G2,RTWST300     ,24 ,10072,20.88,5834775,2000,1,        14.97,       8.35,     14.81,,09/21/2015 06:06:11,
5834794,CD3211A1RGPR-L,RGPST        ,20 ,6516,20.88,5834794,2000,1,        14.97,       8.35,     14.81,,09/21/2015 06:06:11,
5834774,BQ25890RTWR-G2,RTWST300     ,24 ,9024,20.88,5834774,2000,1,        14.97,       8.35,     14.81,,09/21/2015 06:06:11,
5840711,CSD87381P1-NS2,MPCMCMST     ,5  ,13434,20.56,5840711,2000,1,         15.4,       7.12,     12.83,,09/21/2015 06:06:11,
5837571,771808DPJR-G2K,DPJST300     ,8  ,16118,19.88,5837571,2000,1,        14.92,       8.29,     13.79,,09/21/2015 06:06:11,
5837536,TPS2553DRVR-L ,DRVST        ,6  ,17798,19.87,5837536,2000,1,        14.97,       8.35,     13.79,,09/21/2015 06:06:11,
5838756,BQ25890RTWR-G2,RTWST300     ,24 ,10071,19.85,5838756,2000,1,        15.28,       8.35,     13.47,,09/21/2015 06:06:11,
5838759,BQ25890RTWR-G2,RTWST300     ,24 ,5030,19.85,5838759,2000,1,        15.28,       8.35,     13.47,,09/21/2015 06:06:11,
5837665,BQ25890RTWR-G2,RTWST300     ,24 ,10079,19.85,5837665,2000,1,        14.97,       8.35,     13.77,,09/21/2015 06:06:11,
5838753,BQ25890RTWR-G2,RTWST300     ,24 ,10075,19.85,5838753,2000,1,        15.28,       8.35,     13.47,,09/21/2015 06:06:11,
5838755,BQ25890RTWR-G2,RTWST300     ,24 ,10064,19.85,5838755,2000,1,        15.28,       8.35,     13.47,,09/21/2015 06:06:11,
5838757,BQ25890RTWR-G2,RTWST300     ,24 ,10079,19.85,5838757,2000,1,        15.28,       8.35,     13.47,,09/21/2015 06:06:11,
5837675,BQ25890RTWR-G2,RTWST300     ,24 ,9832,19.85,5837675,2000,1,        14.97,       8.35,     13.77,,09/21/2015 06:06:11,
5837670,BQ25890RTWR-G2,RTWST300     ,24 ,9806,19.85,5837670,2000,1,        14.97,       8.35,     13.77,,09/21/2015 06:06:11,
5837671,BQ25892RTWR-G2,RTWST300     ,24 ,5023,19.85,5837671,2000,1,        14.97,       8.35,     13.77,,09/21/2015 06:06:11,
5837673,BQ25890RTWR-G2,RTWST300     ,24 ,10079,19.85,5837673,2000,1,        14.97,       8.35,     13.77,,09/21/2015 06:06:11,
5837898,TPS72015DRVR-R,DRVST        ,6  ,12962,19.80,5837898,2000,1,        14.97,       8.35,     13.73,,09/21/2015 06:06:11,
5837897,TPS72015DRVR-R,DRVST        ,6  ,24818,19.80,5837897,2000,1,        14.97,       8.35,     13.73,,09/21/2015 06:06:11,
5844179,603V1RUNR-G2N#,RUNST300     ,10 ,24796,19.39,5844179,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844175,603V1RUNR-G2N#,RUNST300     ,10 ,24773,19.39,5844175,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844184,603V1RUNR-G2N#,RUNST300     ,10 ,14090,19.39,5844184,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844192,603V1RUNR-G2N#,RUNST300     ,10 ,24822,19.39,5844192,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844174,603V1RUNR-G2N#,RUNST300     ,10 ,24798,19.39,5844174,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844182,603V1RUNR-G2N#,RUNST300     ,10 ,24763,19.39,5844182,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844197,603V1RUNR-G2N#,RUNST300     ,10 ,13822,19.39,5844197,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844172,603V1RUNR-G2N#,RUNST300     ,10 ,24814,19.39,5844172,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844191,603V1RUNR-G2N#,RUNST300     ,10 ,24792,19.39,5844191,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844181,603V1RUNR-G2N#,RUNST300     ,10 ,24790,19.39,5844181,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844180,603V1RUNR-G2N#,RUNST300     ,10 ,24741,19.39,5844180,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844183,603V1RUNR-G2N#,RUNST300     ,10 ,24580,19.39,5844183,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5844177,603V1RUNR-G2N#,RUNST300     ,10 ,24807,19.39,5844177,2000,1,        17.87,       9.75,     11.81,,09/21/2015 06:06:11,
5840770,BQ25890RTWR-G2,RTWST300     ,24 ,9995,19.18,5840770,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840768,BQ25890RTWR-G2,RTWST300     ,24 ,9800,19.18,5840768,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840773,BQ25892RTWR-G2,RTWST300     ,24 ,10078,19.18,5840773,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840765,BQ25890RTWR-G2,RTWST300     ,24 ,10074,19.18,5840765,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840775,BQ25890RTWR-G2,RTWST300     ,24 ,5039,19.18,5840775,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840766,BQ25890RTWR-G2,RTWST300     ,24 ,10079,19.18,5840766,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840794,CD3211A1RGPR-L,RGPST        ,20 ,5454,19.18,5840794,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840767,BQ25890RTWR-G2,RTWST300     ,24 ,10078,19.18,5840767,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840772,BQ25890RTWR-G2,RTWST300     ,24 ,10074,19.18,5840772,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840774,BQ25890RTWR-G2,RTWST300     ,24 ,9831,19.18,5840774,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840781,CD3211A1RGPR-L,RGPST        ,20 ,9378,19.18,5840781,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840782,CD3211A1RGPR-L,RGPST        ,20 ,7548,19.18,5840782,2000,1,        15.28,       8.35,      12.8,,09/21/2015 06:06:11,
5840976,PS62175DQCR-RK,DQCST        ,10 ,12407,19.15,5840976,2000,1,        15.28,       8.35,     12.76,,09/21/2015 06:06:11,
5840974,PS62175DQCR-RK,DQCST        ,10 ,10042,19.15,5840974,2000,1,        15.28,       8.35,     12.77,,09/21/2015 06:06:11,
5840939,PS51206DSQT-RK,DSQST        ,10 ,24812,19.15,5840939,2000,1,        15.28,       8.35,     12.77,,09/21/2015 06:06:11,
5840940,PS51206DSQT-RK,DSQST        ,10 ,19815,19.15,5840940,2000,1,        15.28,       8.35,     12.77,,09/21/2015 06:06:11,
5840945,PS51206DSQR-RK,DSQST        ,10 ,24748,19.15,5840945,2000,1,        15.28,       8.35,     12.77,,09/21/2015 06:06:11,
5840949,PS51206DSQR-RK,DSQST        ,10 ,14821,19.15,5840949,2000,1,        15.28,       8.35,     12.77,,09/21/2015 06:06:11,
5841974,71602DPJR1-G2K,DPJST300     ,8  ,14870,18.84,5841974,2000,1,        15.23,       8.29,     12.45,,09/21/2015 06:06:11,
5842046,BQ25895RTWR-G2,RTWST300     ,24 ,10041,18.83,5842046,2000,1,        15.28,       8.35,     12.44,,09/21/2015 06:06:11,
5842045,BQ25895RTWR-G2,RTWST300     ,24 ,10077,18.83,5842045,2000,1,        15.28,       8.35,     12.44,,09/21/2015 06:06:11,
5849182,62406QDRCRQ1-R,DRCVTT       ,10 ,6940,18.54,5849182,2000,1,        19.09,      10.38,     10.37,,09/21/2015 06:06:11,
5844216,CD3211A1RGPR-L,RGPST        ,20 ,5030,18.20,5844216,2000,1,        15.28,       8.35,     11.81,,09/21/2015 06:06:11,
5844211,1211DSCR1-G2YK,DSC300ST     ,10 ,8282,18.20,5844211,2000,1,        15.28,       8.35,     11.81,,09/21/2015 06:06:11,
5845544,771803DPJR-G2K,DPJST300     ,8  ,16117,17.86,5845544,2000,1,        15.23,       8.29,     11.47,,09/21/2015 06:06:11,
5845548,771803DPJR-G2K,DPJST300     ,8  ,16126,17.86,5845548,2000,1,        15.23,       8.29,     11.47,,09/21/2015 06:06:11,
5845448,BQ25890RTWR-G2,RTWST300     ,24 ,10067,17.85,5845448,2000,1,        15.28,       8.35,     11.47,,09/21/2015 06:06:11,
5845446,BQ25890RTWR-G2,RTWST300     ,24 ,10074,17.85,5845446,2000,1,        15.28,       8.35,     11.47,,09/21/2015 06:06:11,
5845442,BQ25890RTWR-G2,RTWST300     ,24 ,10061,17.85,5845442,2000,1,        15.28,       8.35,     11.47,,09/21/2015 06:06:11,
5845831,CD3211A1RGPR-L,RGPST        ,20 ,10064,17.79,5845831,2000,1,        15.28,       8.35,     11.41,,09/21/2015 06:06:11,
5846641,CD3211A1RGPR-L,RGPST        ,20 ,10072,17.52,5846641,2000,1,        15.28,       8.35,     11.14,,09/21/2015 06:06:11,
5847691,1218DSCR3-G2YK,DSC300ST     ,10 ,13813,17.16,5847691,2000,1,        15.28,       8.35,     10.77,,09/21/2015 06:06:11,
5847672,S62740DSSR1-LK,DSSST        ,12 ,12392,17.16,5847672,2000,1,        15.28,       8.35,     10.77,,09/21/2015 06:06:11,
5847707,CD3211A1RGPR-L,RGPST        ,20 ,10027,17.16,5847707,2000,1,        15.28,       8.35,     10.77,,09/21/2015 06:06:11,
5847654,PS51206DSQR-RK,DSQST        ,10 ,24825,17.16,5847654,2000,1,        15.28,       8.35,     10.78,,09/21/2015 06:06:11,
5849351,CD3211A1RGPR-L,RGPST        ,20 ,10072,16.75,5849351,2000,1,        15.28,       8.35,     10.37,,09/21/2015 06:06:11,
5849329,PS61161DRVR-LK,DRVST        ,6  ,24807,16.75,5849329,2000,1,        15.28,       8.35,     10.37,,09/21/2015 06:06:11,
5849352,CD3211A1RGPR-L,RGPST        ,20 ,10065,16.75,5849352,2000,1,        15.28,       8.35,     10.37,,09/21/2015 06:06:11,
5849723,PS2560DRCR1-G2,DRCST300     ,10 ,10105,16.64,5849723,2000,1,        15.23,       8.29,     10.24,,09/21/2015 06:06:11,
5850195,CD3211A1RGPR-L,RGPST        ,20 ,10049,16.53,5850195,2000,1,        15.28,       8.35,     10.14,,09/21/2015 06:06:11,
5850196,CD3211A1RGPR-L,RGPST        ,20 ,10073,16.53,5850196,2000,1,        15.28,       8.35,     10.14,,09/21/2015 06:06:11,
5850164,PS61161DRVR-LK,DRVST        ,6  ,24785,16.53,5850164,2000,1,        15.28,       8.35,     10.14,,09/21/2015 06:06:11,
5851147,771803DPJR-G2K,DPJST300     ,8  ,16127,16.20,5851147,2000,1,        15.23,       8.29,      9.81,,09/21/2015 06:06:11,
5851143,771803DPJR-G2K,DPJST300     ,8  ,15190,16.20,5851143,2000,1,        15.23,       8.29,      9.81,,09/21/2015 06:06:11,
5851146,771803DPJR-G2K,DPJST300     ,8  ,16114,16.20,5851146,2000,1,        15.23,       8.29,      9.81,,09/21/2015 06:06:11,
5851167,CD3211A1RGPR-L,RGPST        ,20 ,10068,16.19,5851167,2000,1,        15.28,       8.35,      9.81,,09/21/2015 06:06:11,
5851161,CD3211A1RGPR-L,RGPST        ,20 ,10074,16.19,5851161,2000,1,        15.28,       8.35,      9.81,,09/21/2015 06:06:11,
