Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA81,ETS-2-64,8109976,4410,7195,1407,N,PS53317RGBR-G2,6520958B,1,00/10/2016 06:06:12,0/11/2016 8:18:28,00/11/2016 12:30:22,1,Y,4.0X3.5
CLFTEA81,ETS-2-64,8109971,4410,7193,1407,N,PS53317RGBR-G2,6520958B,1,00/10/2016 06:06:12,0/11/2016 12:30:22,00/11/2016 16:42:13,1,Y,4.0X3.5
CLFTEA81,ETS-2-64,8109974,4410,7195,1407,N,PS53317RGBR-G2,6520958B,1,00/10/2016 06:06:12,0/11/2016 16:42:13,00/11/2016 20:54:07,1,Y,4.0X3.5
CLFTEA81,ETS-2-64,8109973,4410,7186,1407,N,PS53317RGBR-G2,6520958B,1,00/10/2016 06:06:12,0/11/2016 20:54:7,00/12/2016 01:05:43,1,Y,4.0X3.5
CLFTEA81,ETS-2-64,8109975,4410,7197,1407,N,PS53317RGBR-G2,6520958B,1,00/10/2016 06:06:12,0/12/2016 1:5:43,00/12/2016 05:17:42,1,Y,4.0X3.5
CLFTEA46,ETM-4-64,8087193,4410,10077,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 07:06:20,1,Y,4X4
CLFTEA46,ETM-4-64,8087198,4410,10078,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 7:6:20,00/10/2016 08:06:30,1,Y,4X4
CLFTEA46,ETM-4-64,8087200,4410,10074,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 8:6:30,00/10/2016 09:06:38,1,Y,4X4
CLFTEA46,ETM-4-64,8087199,4410,10075,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 9:6:38,00/10/2016 10:06:46,1,Y,4X4
CLFTEA46,ETM-4-64,8087201,4410,7101,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 10:6:46,00/10/2016 10:49:10,1,Y,4X4
CLFTEA46,ETM-4-64,8087195,4410,10078,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 10:49:10,00/10/2016 11:49:19,1,Y,4X4
CLFTEA46,ETM-4-64,8087196,4410,7029,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 11:49:19,00/10/2016 12:31:17,1,Y,4X4
CLFTEA46,ETM-4-64,8087194,4410,10079,2093,N,3210A0RGPR1-G2,6546767B,1,00/10/2016 06:06:12,0/10/2016 12:31:17,00/10/2016 13:31:27,1,Y,4X4
CLFTEA46,ETM-4-64,8098773,4410,5040,1745,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 13:31:27,00/10/2016 14:10:04,1,Y,4X4
CLFTEA46,ETM-4-64,8098772,4410,6718,1745,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 14:10:4,00/10/2016 15:01:31,1,Y,4X4
CLFTEA46,ETM-4-64,8101940,4410,7456,1674,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 15:1:31,00/10/2016 15:58:37,1,Y,4X4
CLFTEA46,ETM-4-64,8101937,4410,5027,1674,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 15:58:37,00/10/2016 16:37:08,1,Y,4X4
CLFTEA46,ETM-4-64,8101936,4410,6026,1674,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 16:37:8,00/10/2016 17:23:18,1,Y,4X4
CLFTEA46,ETM-4-64,8105548,4410,7727,1572,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 17:23:18,00/10/2016 18:22:28,1,Y,4X4
CLFTEA46,ETM-4-64,8105553,4410,10080,1572,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 18:22:28,00/10/2016 19:39:39,1,Y,4X4
CLFTEA46,ETM-4-64,8108848,4410,10072,1480,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 19:39:39,00/10/2016 20:56:47,1,Y,4X4
CLFTEA46,ETM-4-64,8108843,4410,10076,1480,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 20:56:47,00/10/2016 22:13:56,1,Y,4X4
CLFTEA46,ETM-4-64,8108842,4410,10080,1480,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 22:13:56,00/10/2016 23:31:07,1,Y,4X4
CLFTEA46,ETM-4-64,8121839,4410,10079,1075,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/10/2016 23:31:7,00/11/2016 00:48:18,1,Y,4X4
CLFTEA46,ETM-4-64,8121840,4410,10059,1075,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 0:48:18,00/11/2016 02:05:19,1,Y,4X4
CLFTEA46,ETM-4-64,8121837,4410,6536,1075,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 2:5:19,00/11/2016 02:55:23,1,Y,4X4
CLFTEA46,ETM-4-64,8121838,4410,5038,1075,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 2:55:23,00/11/2016 03:33:59,1,Y,4X4
CLFTEA46,ETM-4-64,8124723,4410,10078,1019,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 3:33:59,00/11/2016 04:51:09,1,Y,4X4
CLFTEA46,ETM-4-64,8124728,4410,10080,1019,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 4:51:9,00/11/2016 06:08:20,1,Y,4X4
CLFTEA46,ETM-4-64,8124725,4410,6501,1019,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 6:8:20,00/11/2016 06:58:08,1,Y,4X4
CLFTEA46,ETM-4-64,8124730,4410,9651,1019,N,CD3211A1RGPR-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 6:58:8,00/11/2016 08:12:02,1,Y,4X4
CLFTEA46,ETM-4-64,8104278,4410,8263,1608,N,D3210A0RGPR1-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 8:12:2,00/11/2016 09:01:22,1,Y,4X4
CLFTEA46,ETM-4-64,8104277,4410,10060,1608,N,D3210A0RGPR1-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 9:1:22,00/11/2016 10:01:25,1,Y,4X4
CLFTEA46,ETM-4-64,8104279,4410,5034,1608,N,D3210A0RGPR1-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 10:1:25,00/11/2016 10:31:29,1,Y,4X4
CLFTEA46,ETM-4-64,8104271,4410,3962,1608,N,D3210A0RGPR1-L,6546767B,1,00/10/2016 06:06:12,0/11/2016 10:31:29,00/11/2016 10:55:09,1,Y,4X4
CLFTEA46,ETM-4-64,8092572,4410,5037,1933,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 10:55:9,00/11/2016 11:33:45,1,Y,4X4
CLFTEA46,ETM-4-64,8092563,4410,7677,1933,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 11:33:45,00/11/2016 12:32:32,1,Y,4X4
CLFTEA46,ETM-4-64,8092557,4410,8368,1933,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 12:32:32,00/11/2016 13:36:37,1,Y,4X4
CLFTEA46,ETM-4-64,8092663,4410,5882,1933,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 13:36:37,00/11/2016 14:21:41,1,Y,4X4
CLFTEA46,ETM-4-64,8095685,4410,5036,1835,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 14:21:41,00/11/2016 15:00:16,1,Y,4X4
CLFTEA46,ETM-4-64,8095676,4410,8466,1835,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 15:0:16,00/11/2016 16:05:06,1,Y,4X4
CLFTEA46,ETM-4-64,8095677,4410,5035,1835,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 16:5:6,00/11/2016 16:43:40,1,Y,4X4
CLFTEA46,ETM-4-64,8095684,4410,7927,1835,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 16:43:40,00/11/2016 17:44:23,1,Y,4X4
CLFTEA46,ETM-4-64,8101160,4410,6021,1694,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 17:44:23,00/11/2016 18:30:30,1,Y,4X4
CLFTEA46,ETM-4-64,8101159,4410,10079,1694,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 18:30:30,00/11/2016 19:47:40,1,Y,4X4
CLFTEA46,ETM-4-64,8101152,4410,9999,1694,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 19:47:40,00/11/2016 21:04:14,1,Y,4X4
CLFTEA46,ETM-4-64,8101158,4410,10076,1694,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 21:4:14,00/11/2016 22:21:24,1,Y,4X4
CLFTEA46,ETM-4-64,8101155,4410,5234,1694,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 22:21:24,00/11/2016 23:01:29,1,Y,4X4
CLFTEA46,ETM-4-64,8101156,4410,10075,1694,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/11/2016 23:1:29,00/12/2016 00:18:38,1,Y,4X4
CLFTEA46,ETM-4-64,8106338,4410,5217,1546,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/12/2016 0:18:38,00/12/2016 00:58:36,1,Y,4X4
CLFTEA46,ETM-4-64,8106345,4410,9283,1546,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/12/2016 0:58:36,00/12/2016 02:09:41,1,Y,4X4
CLFTEA46,ETM-4-64,8106342,4410,10068,1546,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/12/2016 2:9:41,00/12/2016 03:26:47,1,Y,4X4
CLFTEA46,ETM-4-64,8106346,4410,5036,1546,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/12/2016 3:26:47,00/12/2016 04:05:22,1,Y,4X4
CLFTEA46,ETM-4-64,8135655,4410,5222,690,N,D3211A1RGPR-G2,6546767B,1,00/10/2016 06:06:12,0/12/2016 4:5:22,00/12/2016 04:45:22,1,Y,4X4
CLFTEA46,ETM-4-64,8104282,4410,5039,1608,N,TPS22981RGPR-L,6546767B,1,00/10/2016 06:06:12,0/12/2016 4:45:22,00/12/2016 05:25:23,1,Y,4X4
CLFTEA46,ETM-4-64,8088041,4410,3991,2064,N,TPS22981RGPT-L,6546767B,1,00/10/2016 06:06:12,0/12/2016 5:25:23,00/12/2016 05:57:05,1,Y,4X4
CLFTEA10,ETS-1M-64,8039043,4410,9689,3517,N,Q24617RGER-G2K,6504342B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 10:42:24,1,Y,4X4
CLFTEA10,ETS-1M-64,8092685,4410,9703,1890,N,Q24617RGER-G2K,6504342B,1,00/10/2016 06:06:12,0/10/2016 10:42:24,00/10/2016 15:19:01,1,Y,4X4
CLFTEA10,ETS-1M-64,8092689,4410,5010,1890,N,Q24617RGER-G2K,6504342B,1,00/10/2016 06:06:12,0/10/2016 15:19:1,00/10/2016 17:41:52,1,Y,4X4
CLFTEA10,ETS-1M-64,8092692,4410,9356,1890,N,Q24617RGER-G2K,6504342B,1,00/10/2016 06:06:12,0/10/2016 17:41:52,00/10/2016 22:08:35,1,Y,4X4
CLFTEA10,ETS-1M-64,8092691,4410,10042,1890,N,Q24617RGER-G2K,6504342B,1,00/10/2016 06:06:12,0/10/2016 22:8:35,00/11/2016 02:54:51,1,Y,4X4
CLFTEA10,ETS-1M-64,8092690,4410,10058,1890,N,Q24617RGER-G2K,6504342B,1,00/10/2016 06:06:12,0/11/2016 2:54:51,00/11/2016 07:41:35,1,Y,4X4
CLFTEA11,ETS-2-64,8117831,4410,10003,1150,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 09:46:44,1,Y,4X4
CLFTEA11,ETS-2-64,8121810,4410,9610,1017,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 9:46:44,00/10/2016 13:18:36,1,Y,4X4
CLFTEA11,ETS-2-64,8121800,4410,10008,1017,N,BQ24196RGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 13:18:36,00/10/2016 16:59:15,1,Y,4X4
CLFTEA11,ETS-2-64,8124751,4410,9261,935,N,Q24192HRGER-RY,6525585A,1,00/10/2016 06:06:12,0/10/2016 16:59:15,00/10/2016 20:21:34,1,Y,4X4
CLFTEA11,ETS-2-64,8125521,4410,9684,908,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/10/2016 20:21:34,00/10/2016 23:55:04,1,Y,4X4
CLFTEA11,ETS-2-64,8125533,4410,9993,908,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/10/2016 23:55:4,00/11/2016 03:35:23,1,Y,4X4
CLFTEA11,ETS-2-64,8128830,4410,10007,807,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 3:35:23,00/11/2016 07:16:00,1,Y,4X4
CLFTEA11,ETS-2-64,8128829,4410,9940,807,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 7:16:0,00/11/2016 10:55:09,1,Y,4X4
CLFTEA11,ETS-2-64,8128835,4410,10022,807,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 10:55:9,00/11/2016 14:36:06,1,Y,4X4
CLFTEA11,ETS-2-64,8128834,4410,9668,807,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 14:36:6,00/11/2016 18:09:15,1,Y,4X4
CLFTEA11,ETS-2-64,8128828,4410,10015,807,N,Q24196RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 18:9:15,00/11/2016 21:50:03,1,Y,4X4
CLFTEA11,ETS-2-64,8125545,4410,10014,908,N,Q24296RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/11/2016 21:50:3,00/12/2016 01:31:09,1,Y,4X4
CLFTEA11,ETS-2-64,8125542,4410,9962,908,N,Q24296RGER-G2Y,6525585A,1,00/10/2016 06:06:12,0/12/2016 1:31:9,00/12/2016 05:11:06,1,Y,4X4
CLFTEA13,ETS-1M-64,8122768,4410,14867,1007,N,PS54320RHLR-G2,6487925B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 11:31:26,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8122774,4410,14273,1007,N,PS54320RHLR-G2,6487925B,1,00/10/2016 06:06:12,0/10/2016 11:31:26,00/10/2016 16:43:41,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8118841,4410,15116,1021,N,PS54620RGYR1-L,6487925B,1,00/10/2016 06:06:12,0/10/2016 16:43:41,00/10/2016 21:54:58,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8118847,4410,15111,1021,N,PS54620RGYR1-L,6487925B,1,00/10/2016 06:06:12,0/10/2016 21:54:58,00/11/2016 03:06:09,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8122770,4410,15021,1007,N,PS54320RHLR-G2,6487925B,1,00/10/2016 06:06:12,0/11/2016 3:6:9,00/11/2016 08:34:45,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8122777,4410,15043,1007,N,PS54320RHLR-G2,6487925B,1,00/10/2016 06:06:12,0/11/2016 8:34:45,00/11/2016 14:03:51,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8122775,4410,15101,1007,N,PS54320RHLR-G2,6487925B,1,00/10/2016 06:06:12,0/11/2016 14:3:51,00/11/2016 19:34:12,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8120859,4410,15096,958,N,PS54620RGYR1-L,6487925B,1,00/10/2016 06:06:12,0/11/2016 19:34:12,00/12/2016 00:45:05,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8112002,4410,15069,1227,N,PS54620RGYR1-L,6487925B,1,00/10/2016 06:06:12,0/12/2016 0:45:5,00/12/2016 05:55:24,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103102,4410,11852,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 09:51:38,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103103,4410,15065,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/10/2016 9:51:38,00/10/2016 14:38:10,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103106,4410,14945,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/10/2016 14:38:10,00/10/2016 19:22:26,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103108,4410,15100,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/10/2016 19:22:26,00/11/2016 00:09:38,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103101,4410,15088,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/11/2016 0:9:38,00/11/2016 04:56:36,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103104,4410,15012,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/11/2016 4:56:36,00/11/2016 09:42:08,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103105,4410,15084,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/11/2016 9:42:8,00/11/2016 14:29:02,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103107,4410,15078,1603,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/11/2016 14:29:2,00/11/2016 19:15:50,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8103109,4410,10216,20.52,N,Q24736RGRR-G2K,6541231B,1,00/10/2016 06:06:12,0/11/2016 19:15:50,00/11/2016 22:30:09,1,Y,3.5X3.5
CLFTEA18,ETS-2-64,8109990,4410,7910,1409,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 11:38:49,1,Y,5X5
CLFTEA18,ETS-2-64,8113429,4410,7914,1305,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 11:38:49,00/10/2016 17:11:37,1,Y,5X5
CLFTEA18,ETS-2-64,8113430,4410,7902,1305,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 17:11:37,00/10/2016 22:43:54,1,Y,5X5
CLFTEA18,ETS-2-64,8113431,4410,7898,1305,N,51220RHBR2-G2K,6487839B,1,00/10/2016 06:06:12,0/10/2016 22:43:54,00/11/2016 04:16:02,1,Y,5X5
CLFTEA18,ETS-2-64,8121928,4410,7880,1034,N,51980RTVR1-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 4:16:2,00/11/2016 10:10:14,1,Y,5X5
CLFTEA18,ETS-2-64,8121927,4410,7897,1034,N,51980RTVR1-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 10:10:14,00/11/2016 16:05:12,1,Y,5X5
CLFTEA18,ETS-2-64,8121934,4410,7862,1034,N,51980RTVR1-G2K,6487839B,1,00/10/2016 06:06:12,0/11/2016 16:5:12,00/11/2016 21:58:35,1,Y,5X5
CLFTEA18,ETS-2-64,8093850,4410,7555,1852,N,PS51980RTVR-LK,6487839B,1,00/10/2016 06:06:12,0/11/2016 21:58:35,00/12/2016 03:38:11,1,Y,5X5
CLFTEA24,ETM-2-64,8118725,4410,7897,1140,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 12:25:17,1,Y,5X5
CLFTEA24,ETM-2-64,8118717,4410,3943,1140,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/10/2016 12:25:17,00/10/2016 15:34:36,1,Y,5X5
CLFTEA24,ETM-2-64,8118728,4410,7888,1140,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/10/2016 15:34:36,00/10/2016 21:53:16,1,Y,5X5
CLFTEA24,ETM-2-64,8118716,4410,6388,1140,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/10/2016 21:53:16,00/11/2016 02:59:56,1,Y,5X5
CLFTEA24,ETM-2-64,8118730,4410,7656,1140,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/11/2016 2:59:56,00/11/2016 09:07:27,1,Y,5X5
CLFTEA24,ETM-2-64,8118918,4410,5020,1137,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/11/2016 9:7:27,00/11/2016 13:08:28,1,Y,5X5
CLFTEA24,ETM-2-64,8118915,4410,7889,1137,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/11/2016 13:8:28,00/11/2016 19:27:10,1,Y,5X5
CLFTEA24,ETM-2-64,8118914,4410,7915,1137,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/11/2016 19:27:10,00/12/2016 01:47:08,1,Y,5X5
CLFTEA24,ETM-2-64,8119791,4410,3957,1107,N,DRV401AIRGWR-Z,6471369E,1,00/10/2016 06:06:12,0/12/2016 1:47:8,00/12/2016 04:57:07,1,Y,5X5
CLFTEA26,ETS-2-64,8119441,4410,22928,1150,N,BQ24314DSGR-G2,6576907B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 09:01:42,1,Y,2X2
CLFTEA26,ETS-2-64,8119440,4410,24834,1150,N,BQ24314DSGR-G2,6576907B,1,00/10/2016 06:06:12,0/10/2016 9:1:42,00/10/2016 12:11:48,1,Y,2X2
CLFTEA26,ETS-2-64,8113770,4410,24836,1324,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/10/2016 12:11:48,00/10/2016 15:17:53,1,Y,2X2
CLFTEA26,ETS-2-64,8113774,4410,24826,1324,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/10/2016 15:17:53,00/10/2016 18:23:53,1,Y,2X2
CLFTEA26,ETS-2-64,8116677,4410,24826,1244,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/10/2016 18:23:53,00/10/2016 21:29:53,1,Y,2X2
CLFTEA26,ETS-2-64,8116680,4410,24831,1244,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/10/2016 21:29:53,00/11/2016 00:35:56,1,Y,2X2
CLFTEA26,ETS-2-64,8116678,4410,24808,1244,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 0:35:56,00/11/2016 03:41:48,1,Y,2X2
CLFTEA26,ETS-2-64,8116681,4410,24805,1244,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 3:41:48,00/11/2016 06:47:39,1,Y,2X2
CLFTEA26,ETS-2-64,8116679,4410,24821,1244,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 6:47:39,00/11/2016 09:53:37,1,Y,2X2
CLFTEA26,ETS-2-64,8119445,4410,24816,1149,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 9:53:37,00/11/2016 12:59:33,1,Y,2X2
CLFTEA26,ETS-2-64,8119446,4410,24832,1149,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 12:59:33,00/11/2016 16:05:36,1,Y,2X2
CLFTEA26,ETS-2-64,8119444,4410,24815,1149,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 16:5:36,00/11/2016 19:11:31,1,Y,2X2
CLFTEA26,ETS-2-64,8119442,4410,24827,1149,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 19:11:31,00/11/2016 22:17:32,1,Y,2X2
CLFTEA26,ETS-2-64,8119443,4410,24827,1149,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/11/2016 22:17:32,00/12/2016 01:23:32,1,Y,2X2
CLFTEA26,ETS-2-64,8113772,4410,24818,1324,N,Q24314ADSGR-G2,6576907B,1,00/10/2016 06:06:12,0/12/2016 1:23:32,00/12/2016 04:29:29,1,Y,2X2
CLFTEA3,ETS-0-64,8007515,4410,2294,7502,N,001DRBR1-G2QN#,6512302B,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 07:03:08,1,Y,3X3
CLFTEA3,ETS-0-64,8113382,4410,12661,1305,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/10/2016 7:3:8,00/10/2016 12:17:13,1,Y,3X3
CLFTEA3,ETS-0-64,8116720,4410,7180,1209,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/10/2016 12:17:13,00/10/2016 15:15:21,1,Y,3X3
CLFTEA3,ETS-0-64,8128962,4410,6887,800,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/10/2016 15:15:21,00/10/2016 18:06:13,1,Y,3X3
CLFTEA3,ETS-0-64,8128963,4410,13547,800,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/10/2016 18:6:13,00/10/2016 23:42:16,1,Y,3X3
CLFTEA3,ETS-0-64,8128959,4410,13781,800,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/10/2016 23:42:16,00/11/2016 05:24:08,1,Y,3X3
CLFTEA3,ETS-0-64,8128958,4410,13801,800,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/11/2016 5:24:8,00/11/2016 11:06:29,1,Y,3X3
CLFTEA3,ETS-0-64,8128964,4410,13818,800,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/11/2016 11:6:29,00/11/2016 16:49:16,1,Y,3X3
CLFTEA3,ETS-0-64,8128957,4410,13804,800,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/11/2016 16:49:16,00/11/2016 22:31:42,1,Y,3X3
CLFTEA3,ETS-0-64,8128960,4410,13813,800,N,A8001DRBR2-G2K,6512302B,1,00/10/2016 06:06:12,0/11/2016 22:31:42,00/12/2016 04:14:21,1,Y,3X3
CLFTEA35,ETS-2-64,8087213,4410,6867,1580,N,2543QRTERQ1-G2,6524040A,1,00/10/2016 06:06:12,0/10/2016 6:6:14,00/10/2016 07:49:34,1,Y,3X3
CLFTEA35,ETS-2-64,8087212,4410,12606,1580,N,2543QRTERQ1-G2,6524040A,1,00/10/2016 06:06:12,0/10/2016 7:49:34,00/10/2016 10:59:19,1,Y,3X3
CLFTEA35,ETS-2-64,8106453,4410,13716,1038,N,2543QRTERQ1-G2,6524040A,1,00/10/2016 06:06:12,0/10/2016 10:59:19,00/10/2016 14:25:47,1,Y,3X3
CLFTEA35,ETS-2-64,8106452,4410,13748,1038,N,2543QRTERQ1-G2,6524040A,1,00/10/2016 06:06:12,0/10/2016 14:25:47,00/10/2016 17:52:43,1,Y,3X3
