LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8119712,S65177RHAR1-G2,6X6           ,RHA300       ,5184,16.19,8119712,4410,1,        13.51,       7.55,     10.82,,12/10/2015 06:06:12,
8118708,DRV401AIRGWR-Z,5X5           ,RGW          ,7918,15.64,8118708,4410,1,        13.13,       8.05,     11.15,,12/10/2015 06:06:12,
8119680,PS65261RHBR-G2,5X5           ,RHB300       ,7875,15.33,8119680,4410,1,        13.07,       7.97,     10.82,,12/10/2015 06:06:12,
8119683,PS65261RHBR-G2,5X5           ,RHB300       ,7913,15.33,8119683,4410,1,        13.07,       7.97,     10.82,,12/10/2015 06:06:12,
8122868,S65177RHAR1-G2,6X6           ,RHA300       ,4470,15.16,8122868,4410,1,        13.51,       7.55,      9.79,,12/10/2015 06:06:12,
8127975,BQ25892RTWR-G2,4X4           ,RTWST300     ,10071,14.67,8127975,4410,1,        13.63,       6.54,      8.17,,12/10/2015 06:06:12,
8128769,BQ25892RTWR-G2,4X4           ,RTWST300     ,9239,14.35,8128769,4410,1,        13.63,       6.54,      7.85,,12/10/2015 06:06:12,
8128756,BQ25892RTWR-G2,4X4           ,RTWST300     ,10071,14.35,8128756,4410,1,        13.63,       6.54,      7.85,,12/10/2015 06:06:12,
8122537,51980RTVR1-G2K,5X5           ,RTV          ,7911,14.32,8122537,4410,1,        13.13,       8.05,      9.83,,12/10/2015 06:06:12,
8124659,PS54620RGYR1-L,3.5X3.5       ,RGY          ,14875,14.12,8124659,4410,1,        12.87,        7.3,      9.14,,12/10/2015 06:06:12,
8122548,24250RGER1-G2Y,4X4           ,RGE300LLF    ,9986,14.12,8122548,4410,1,        12.06,       7.18,      9.83,,12/10/2015 06:06:12,
8128748,BQ25890RTWR-G2,4X4           ,RTWST300     ,10071,13.69,8128748,4410,1,        12.97,       6.54,      7.85,,12/10/2015 06:06:12,
8130976,BQ25892RTWR-G2,4X4           ,RTWST300     ,10072,13.66,8130976,4410,1,        13.63,       6.54,      7.16,,12/10/2015 06:06:12,
8130969,BQ25892RTWR-G2,4X4           ,RTWST300     ,10049,13.66,8130969,4410,1,        13.63,       6.54,      7.16,,12/10/2015 06:06:12,
8124750,Q24192HRGER-RY,4X4           ,RGELLF       ,10010,13.58,8124750,4410,1,        12.27,       7.23,      9.13,,12/10/2015 06:06:12,
8124748,Q24192HRGER-RY,4X4           ,RGELLF       ,10019,13.58,8124748,4410,1,        12.27,       7.23,      9.13,,12/10/2015 06:06:12,
8129720,53819ARGTR1-LK,3X3           ,RGTST        ,11745,13.36,8129720,4410,1,        12.97,       6.54,      7.52,,12/10/2015 06:06:12,
8125506,S53312RGTR-G2Y,3X3           ,RGT300LLF    ,11765,13.31,8125506,4410,1,         12.3,       7.26,      8.86,,12/10/2015 06:06:12,
8126183,Q24192HRGER-RY,4X4           ,RGELLF       ,10019,13.21,8126183,4410,1,        12.27,       7.12,      8.65,,12/10/2015 06:06:12,
8126047,DRV401AIRGWR-Z,5X5           ,RGW          ,7912,13.16,8126047,4410,1,        13.06,       8.05,      8.74,,12/10/2015 06:06:12,
8126013,S53641RSBR-G2K,5X5           ,RSB300       ,3953,13.16,8126013,4410,1,        12.98,       7.97,      8.74,,12/10/2015 06:06:12,
8126030,DRV401AIRGWR-Z,5X5           ,RGW          ,7903,13.16,8126030,4410,1,        13.06,       8.05,      8.74,,12/10/2015 06:06:12,
8126185,Q24192HRGER-RY,4X4           ,RGELLF       ,9629,13.10,8126185,4410,1,        12.27,       7.23,      8.65,,12/10/2015 06:06:12,
8126944,PS62130RGTR-LY,3X3           ,RGTLLF       ,12138,12.91,8126944,4410,1,        12.27,       7.23,      8.46,,12/10/2015 06:06:12,
8127137,TPS2557DRBR3-R,3X3           ,DRB          ,13815,12.90,8127137,4410,1,        12.77,       7.71,      8.43,,12/10/2015 06:06:12,
8127135,TPS2557DRBR3-R,3X3           ,DRB          ,13824,12.90,8127135,4410,1,        12.77,       7.71,      8.43,,12/10/2015 06:06:12,
8131976,BQ25890RTWR-G2,4X4           ,RTWST300     ,10072,12.70,8131976,4410,1,        12.97,       6.54,      6.85,,12/10/2015 06:06:12,
8131973,BQ25890RTWR-G2,4X4           ,RTWST300     ,10079,12.70,8131973,4410,1,        12.97,       6.54,      6.85,,12/10/2015 06:06:12,
8127826,TPS2561DRCR1-L,3X3           ,DRC          ,13822,12.65,8127826,4410,1,        12.77,       7.71,      8.18,,12/10/2015 06:06:12,
8128775,5633ARTER-KDG2,3X3           ,RTE300       ,12794,12.27,8128775,4410,1,        12.98,       7.97,      7.85,,12/10/2015 06:06:12,
8128928,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15079,12.24,8128928,4410,1,        12.98,       7.97,      7.82,,12/10/2015 06:06:12,
8128922,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15110,12.24,8128922,4410,1,        12.98,       7.97,      7.82,,12/10/2015 06:06:12,
8128929,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15110,12.24,8128929,4410,1,        12.98,       7.97,      7.82,,12/10/2015 06:06:12,
8131048,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15112,12.14,8131048,4410,1,        12.87,        7.3,      7.16,,12/10/2015 06:06:12,
8135668,D3211A1RGPR-G2,4X4           ,RGPST300     ,10079,11.68,8135668,4410,1,        12.97,       6.54,      5.84,,12/10/2015 06:06:12,
8130871,PS7A4700RGWR-R,5X5           ,RGW          ,7917,11.62,8130871,4410,1,        13.06,       8.05,       7.2,,12/10/2015 06:06:12,
8132051,24780SRUYR-G2K,4X4           ,RUY300       ,9518,11.28,8132051,4410,1,        13.06,       8.05,      6.85,,12/10/2015 06:06:12,
8132039,24780SRUYR-G2K,4X4           ,RUY300       ,10057,11.28,8132039,4410,1,        13.06,       8.05,      6.85,,12/10/2015 06:06:12,
8132062,Q24780RUYR-G2K,4X4           ,RUY300       ,10066,11.27,8132062,4410,1,        12.98,       7.97,      6.85,,12/10/2015 06:06:12,
8132223,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15101,11.25,8132223,4410,1,        12.98,       7.97,      6.82,,12/10/2015 06:06:12,
8132280,7A8300RGWR-G2K,5X5           ,RGW300       ,7898,11.25,8132280,4410,1,        12.98,       7.97,      6.82,,12/10/2015 06:06:12,
8132232,2592BADRCR-G2K,3X3           ,DRC          ,13801,11.25,8132232,4410,1,        12.98,       7.97,      6.82,,12/10/2015 06:06:12,
8132209,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,14912,11.25,8132209,4410,1,        12.98,       7.97,      6.83,,12/10/2015 06:06:12,
8132289,7A8300RGWR-G2K,5X5           ,RGW300       ,3960,11.25,8132289,4410,1,        12.98,       7.97,      6.82,,12/10/2015 06:06:12,
8132275,7A8300RGWR-G2K,5X5           ,RGW300       ,7914,11.25,8132275,4410,1,        12.98,       7.97,      6.82,,12/10/2015 06:06:12,
8132276,7A8300RGWR-G2K,5X5           ,RGW300       ,7908,11.25,8132276,4410,1,        12.98,       7.97,      6.82,,12/10/2015 06:06:12,
8133200,LV62130RGTR-LY,3X3           ,RGTLLF       ,10017,10.95,8133200,4410,1,        12.27,       7.23,       6.5,,12/10/2015 06:06:12,
8138109,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3902,10.60,8138109,4410,1,        16.22,      10.15,      5.12,,12/10/2015 06:06:12,
8135858,7A8300RGWR-G2K,5X5           ,RGW300       ,7906,10.33,8135858,4410,1,        12.98,       7.87,      5.81,,12/10/2015 06:06:12,
8135865,7A8300RGWR-G2K,5X5           ,RGW300       ,3950,10.23,8135865,4410,1,        12.98,       7.97,      5.81,,12/10/2015 06:06:12,
8135996,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10026,10.22,8135996,4410,1,        12.22,       7.18,      5.77,,12/10/2015 06:06:12,
8136008,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10011,10.22,8136008,4410,1,        12.25,       7.21,      5.77,,12/10/2015 06:06:12,
8136913,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10023,10.07,8136913,4410,1,        12.22,       7.07,       5.5,,12/10/2015 06:06:12,
8137899,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10018,9.61,8137899,4410,1,        12.22,       7.18,      5.16,,12/10/2015 06:06:12,
8134342,BQ24196RGER-RY,4X4           ,RGELLF       ,10023,6.86,8134342,4410,1,         8.53,       7.26,      6.18,,12/10/2015 06:06:12,
8134343,BQ24196RGER-RY,4X4           ,RGELLF       ,10026,6.86,8134343,4410,1,         8.53,       7.26,      6.18,,12/10/2015 06:06:12,
8134346,BQ24196RGER-RY,4X4           ,RGELLF       ,10000,6.86,8134346,4410,1,         8.53,       7.26,      6.18,,12/10/2015 06:06:12,
5991073,95373AQ5M-LQN#,6X5           ,DQPCLIP      ,2700,59.42,5991073,4410,1,        18.72,       7.67,     48.96,,12/10/2015 06:06:12,
8073449,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3637,34.82,8073449,4410,1,        22.77,      11.86,      24.5,,12/10/2015 06:06:12,
8090347,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3668,30.95,8090347,4410,1,         23.9,      11.86,      19.5,,12/10/2015 06:06:12,
8090346,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3689,30.95,8090346,4410,1,         23.9,      11.86,      19.5,,12/10/2015 06:06:12,
8090337,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3681,30.95,8090337,4410,1,         23.9,      11.86,      19.5,,12/10/2015 06:06:12,
8093530,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3659,29.99,8093530,4410,1,         23.9,      11.86,     18.53,,12/10/2015 06:06:12,
8093534,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3690,29.99,8093534,4410,1,         23.9,      11.86,     18.53,,12/10/2015 06:06:12,
8098457,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3680,28.54,8098457,4410,1,         23.9,      11.86,     17.09,,12/10/2015 06:06:12,
8098466,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3689,28.54,8098466,4410,1,         23.9,      11.86,     17.09,,12/10/2015 06:06:12,
8098463,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3688,28.54,8098463,4410,1,         23.9,      11.86,     17.09,,12/10/2015 06:06:12,
8098469,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,1790,28.54,8098469,4410,1,         23.9,      11.86,     17.09,,12/10/2015 06:06:12,
8108988,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,1816,28.54,8108988,4410,1,         23.9,      11.86,     17.09,,12/10/2015 06:06:12,
8098462,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,2912,28.54,8098462,4410,1,         23.9,      11.86,     17.09,,12/10/2015 06:06:12,
8100297,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3692,27.98,8100297,4410,1,         23.9,      11.86,     16.53,,12/10/2015 06:06:12,
8100299,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3692,27.98,8100299,4410,1,         23.9,      11.86,     16.53,,12/10/2015 06:06:12,
8103804,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3663,24.49,8103804,4410,1,        21.41,      11.86,     15.53,,12/10/2015 06:06:12,
8106276,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3694,23.83,8106276,4410,1,        21.41,      11.86,     14.86,,12/10/2015 06:06:12,
8091903,D74110RVFR-LN#,7X5           ,RVFCLIP      ,3637,22.98,8091903,4410,1,        12.21,       7.67,     19.03,,12/10/2015 06:06:12,
8091902,D74110RVFR-LN#,7X5           ,RVFCLIP      ,3676,22.98,8091902,4410,1,        12.21,       7.67,     19.03,,12/10/2015 06:06:12,
8091901,D74110RVFR-LN#,7X5           ,RVFCLIP      ,3651,22.98,8091901,4410,1,        12.21,       7.67,     19.03,,12/10/2015 06:06:12,
8114118,53315RGFR-LS2Y,7X5           ,RGFMCM       ,1881,21.48,8114118,4410,1,        21.41,      11.86,     12.52,,12/10/2015 06:06:12,
8106700,PS40428RHAR-G2,6X6           ,RHA300       ,3777,20.29,8106700,4410,1,        13.45,       7.37,     14.79,,12/10/2015 06:06:12,
8107166,1306051RHRR-G2,5.5X3.5       ,RHR300       ,3032,19.23,8107166,4410,1,        13.07,       7.87,     14.62,,12/10/2015 06:06:12,
8107158,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6480,19.23,8107158,4410,1,        13.07,       7.87,     14.62,,12/10/2015 06:06:12,
8109939,65261RHBR-G2R&,5X5           ,RHB300       ,5883,18.41,8109939,4410,1,        13.13,       7.95,     13.82,,12/10/2015 06:06:12,
8109930,65261RHBR-G2R&,5X5           ,RHB300       ,5872,18.41,8109930,4410,1,        13.13,       7.95,     13.82,,12/10/2015 06:06:12,
8118912,TPS2388RTQR-C ,8X8           ,RTQVTT       ,1713,18.37,8118912,4410,1,        15.29,       7.45,     11.12,,12/10/2015 06:06:12,
8113194,24780SRUYR-G2K,4X4           ,RUY300       ,5012,17.45,8113194,4410,1,        13.13,       7.95,     12.85,,12/10/2015 06:06:12,
8113461,S59641RSLT-G2K,6X6           ,RSL300       ,5134,17.37,8113461,4410,1,        13.13,       7.95,     12.77,,12/10/2015 06:06:12,
8106034,546QRTERQ11-G2,3X3           ,RTE300       ,13815,17.11,8106034,4410,1,        13.93,      11.14,     14.91,,12/10/2015 06:06:12,
8117835,MC7812SRGCR-CK,9X9           ,RGC          ,2388,16.93,8117835,4410,1,        13.51,       7.45,     11.46,,12/10/2015 06:06:12,
8116740,65633AKRTER-G2,3X3           ,RTE300       ,13794,16.43,8116740,4410,1,        13.07,       7.87,     11.82,,12/10/2015 06:06:12,
8119267,MC7812SRGCR-CK,9X9           ,RGC          ,2398,16.40,8119267,4410,1,        13.51,       7.45,     10.93,,12/10/2015 06:06:12,
8119719,S65177RHAR1-G2,6X6           ,RHA300       ,5180,16.29,8119719,4410,1,        13.51,       7.45,     10.82,,12/10/2015 06:06:12,
8119724,S65177RHAR1-G2,6X6           ,RHA300       ,4469,16.29,8119724,4410,1,        13.51,       7.45,     10.82,,12/10/2015 06:06:12,
8118546,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,5084,15.77,8118546,4410,1,        13.13,       7.95,     11.18,,12/10/2015 06:06:12,
8118736,A2314AIDRBR-CK,3X3           ,DRB          ,6882,15.74,8118736,4410,1,         13.1,       7.92,     11.15,,12/10/2015 06:06:12,
8119483,5633BRTER-KDG2,3X3           ,RTE300       ,6909,15.47,8119483,4410,1,        13.07,       7.87,     10.86,,12/10/2015 06:06:12,
8119480,5633BRTER-KDG2,3X3           ,RTE300       ,13818,15.47,8119480,4410,1,        13.07,       7.87,     10.86,,12/10/2015 06:06:12,
8119623,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,7185,15.41,8119623,4410,1,        13.13,       7.95,     10.82,,12/10/2015 06:06:12,
8122863,S65177RHAR1-G2,6X6           ,RHA300       ,5183,15.26,8122863,4410,1,        13.51,       7.45,      9.79,,12/10/2015 06:06:12,
8122870,S65177RHAR1-G2,6X6           ,RHA300       ,5150,15.26,8122870,4410,1,        13.51,       7.45,      9.79,,12/10/2015 06:06:12,
8122683,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6809,15.22,8122683,4410,1,        16.04,      10.05,      9.82,,12/10/2015 06:06:12,
8122681,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6840,15.22,8122681,4410,1,        16.04,      10.05,      9.82,,12/10/2015 06:06:12,
8122685,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6945,15.22,8122685,4410,1,        16.04,      10.05,      9.82,,12/10/2015 06:06:12,
8121576,TPS2557DRBR3-R,3X3           ,DRB          ,6610,14.84,8121576,4410,1,        12.87,       7.61,     10.17,,12/10/2015 06:06:12,
8125689,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6924,14.42,8125689,4410,1,        16.22,      10.05,      8.84,,12/10/2015 06:06:12,
8125684,S56121ADQPR1-C,6X5           ,DQPCLIP      ,7001,14.42,8125684,4410,1,        16.22,      10.05,      8.84,,12/10/2015 06:06:12,
8125683,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6873,14.42,8125683,4410,1,        16.22,      10.05,      8.84,,12/10/2015 06:06:12,
8125686,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6934,14.42,8125686,4410,1,        16.22,      10.05,      8.84,,12/10/2015 06:06:12,
8122549,24250RGER1-G2Y,4X4           ,RGE300LLF    ,10023,14.23,8122549,4410,1,        12.06,       7.07,      9.83,,12/10/2015 06:06:12,
8123672,TPS2557DRBR3-R,3X3           ,DRB          ,6827,14.08,8123672,4410,1,        12.77,       7.61,      9.51,,12/10/2015 06:06:12,
8141754,PS53915RVER-LN,4.5X3.5       ,RVECLIP      ,3918,13.90,8141754,4410,1,        16.22,       9.87,      8.13,,12/10/2015 06:06:12,
8128119,PS53915RVER-LN,4.5X3.5       ,RVECLIP      ,4666,13.90,8128119,4410,1,        16.22,       9.87,      8.13,,12/10/2015 06:06:12,
8128747,BQ25890RTWR-G2,4X4           ,RTWST300     ,5038,13.78,8128747,4410,1,        12.97,       6.45,      7.85,,12/10/2015 06:06:12,
8124567,TPS2557DRBR3-R,3X3           ,DRB          ,6910,13.71,8124567,4410,1,        12.77,       7.61,      9.14,,12/10/2015 06:06:12,
8124566,TPS2557DRBR3-R,3X3           ,DRB          ,12862,13.71,8124566,4410,1,        12.77,       7.61,      9.14,,12/10/2015 06:06:12,
8124756,Q24192HRGER-RY,4X4           ,RGELLF       ,9988,13.69,8124756,4410,1,        12.27,       7.12,      9.13,,12/10/2015 06:06:12,
8126042,DRV401AIRGWR-Z,5X5           ,RGW          ,7908,13.41,8126042,4410,1,        13.06,        7.8,      8.74,,12/10/2015 06:06:12,
8127136,TPS2557DRBR3-R,3X3           ,DRB          ,13753,13.15,8127136,4410,1,        12.77,       7.46,      8.43,,12/10/2015 06:06:12,
8127141,TPS2557DRBR3-R,3X3           ,DRB          ,6907,13.00,8127141,4410,1,        12.77,       7.61,      8.43,,12/10/2015 06:06:12,
8131971,BQ25890RTWR-G2,4X4           ,RTWST300     ,6775,12.79,8131971,4410,1,        12.97,       6.45,      6.85,,12/10/2015 06:06:12,
8131988,BQ25890RTWR-G2,4X4           ,RTWST300     ,5040,12.79,8131988,4410,1,        12.97,       6.45,      6.85,,12/10/2015 06:06:12,
8129010,PS53317RGBR-G2,4.0X3.5       ,RGB300       ,4358,12.34,8129010,4410,1,        13.06,       7.95,      7.81,,12/10/2015 06:06:12,
8129072,7A8300RGWR-G2K,5X5           ,RGW300       ,6897,12.33,8129072,4410,1,        12.98,       7.87,      7.81,,12/10/2015 06:06:12,
8129087,PS65261RHBR-G2,5X5           ,RHB300       ,3954,12.33,8129087,4410,1,        12.98,       7.87,      7.81,,12/10/2015 06:06:12,
8131043,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15109,12.23,8131043,4410,1,        12.87,       7.21,      7.16,,12/10/2015 06:06:12,
8133019,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7879,12.11,8133019,4410,1,        16.22,      10.05,      6.53,,12/10/2015 06:06:12,
8133017,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7747,12.11,8133017,4410,1,        16.22,      10.05,      6.53,,12/10/2015 06:06:12,
8133016,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7874,12.11,8133016,4410,1,        16.22,      10.05,      6.53,,12/10/2015 06:06:12,
8139927,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7889,12.11,8139927,4410,1,        16.22,      10.05,      6.53,,12/10/2015 06:06:12,
8133018,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7768,12.11,8133018,4410,1,        16.22,      10.05,      6.53,,12/10/2015 06:06:12,
8129777,PS62130RGTR-LY,3X3           ,RGTLLF       ,16838,12.08,8129777,4410,1,        12.27,       7.12,      7.52,,12/10/2015 06:06:12,
8135667,D3211A1RGPR-G2,4X4           ,RGPST300     ,10064,11.77,8135667,4410,1,        12.97,       6.45,      5.84,,12/10/2015 06:06:12,
8135600,PS56221DQPR2-C,6X5           ,DQPCLIP      ,6966,11.42,8135600,4410,1,        16.22,      10.05,      5.84,,12/10/2015 06:06:12,
8132036,24780SRUYR-G2K,4X4           ,RUY300       ,6036,11.38,8132036,4410,1,        13.06,       7.95,      6.85,,12/10/2015 06:06:12,
8132037,24780SRUYR-G2K,4X4           ,RUY300       ,5033,11.38,8132037,4410,1,        13.06,       7.95,      6.85,,12/10/2015 06:06:12,
8132040,24780SRUYR-G2K,4X4           ,RUY300       ,10074,11.38,8132040,4410,1,        13.06,       7.95,      6.85,,12/10/2015 06:06:12,
8132283,7A8300RGWR-G2K,5X5           ,RGW300       ,7917,11.35,8132283,4410,1,        12.98,       7.87,      6.82,,12/10/2015 06:06:12,
8132285,7A8300RGWR-G2K,5X5           ,RGW300       ,7915,11.35,8132285,4410,1,        12.98,       7.87,      6.82,,12/10/2015 06:06:12,
8132213,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15086,11.35,8132213,4410,1,        12.98,       7.87,      6.83,,12/10/2015 06:06:12,
8132214,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15101,11.35,8132214,4410,1,        12.98,       7.87,      6.83,,12/10/2015 06:06:12,
8132288,7A8300RGWR-G2K,5X5           ,RGW300       ,6842,11.35,8132288,4410,1,        12.98,       7.87,      6.82,,12/10/2015 06:06:12,
8133198,LV62130RGTR-LY,3X3           ,RGTLLF       ,11375,11.06,8133198,4410,1,        12.27,       7.12,       6.5,,12/10/2015 06:06:12,
8133121,S51220ARSNR-LK,4X4           ,RSNTHIN      ,6601,11.05,8133121,4410,1,        13.06,       7.95,      6.52,,12/10/2015 06:06:12,
8133122,S51220ARSNR-LK,4X4           ,RSNTHIN      ,5035,11.05,8133122,4410,1,        13.06,       7.95,      6.52,,12/10/2015 06:06:12,
8133460,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9792,11.03,8133460,4410,1,        12.25,        7.1,      6.47,,12/10/2015 06:06:12,
8138993,294704DSGR-G2K,2X2           ,DSGST        ,24794,10.78,8138993,4410,1,         12.9,       6.38,      4.85,,12/10/2015 06:06:12,
8134528,N0706026RHHR-B,6X6           ,RHH          ,5181,10.75,8134528,4410,1,        12.77,       7.61,      6.17,,12/10/2015 06:06:12,
8134324,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10029,10.74,8134324,4410,1,        12.25,        7.1,      6.18,,12/10/2015 06:06:12,
8134325,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9801,10.74,8134325,4410,1,        12.25,        7.1,      6.18,,12/10/2015 06:06:12,
8138108,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7282,10.70,8138108,4410,1,        16.22,      10.05,      5.12,,12/10/2015 06:06:12,
8136019,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,5013,10.33,8136019,4410,1,        12.25,        7.1,      5.77,,12/10/2015 06:06:12,
8135998,24296MRGER-G2Y,4X4           ,RGE300LLF    ,7645,10.33,8135998,4410,1,        12.22,       7.07,      5.77,,12/10/2015 06:06:12,
8136013,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,5010,10.33,8136013,4410,1,        12.25,        7.1,      5.77,,12/10/2015 06:06:12,
8136912,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10028,10.07,8136912,4410,1,        12.22,       7.07,       5.5,,12/10/2015 06:06:12,
8136917,24296MRGER-G2Y,4X4           ,RGE300LLF    ,5012,10.07,8136917,4410,1,        12.22,       7.07,       5.5,,12/10/2015 06:06:12,
8136678,PS54821RHLT2-R,3.5X3.5       ,RHL          ,6615,10.05,8136678,4410,1,        13.06,       7.95,      5.52,,12/10/2015 06:06:12,
8136677,PS54821RHLR2-R,3.5X3.5       ,RHL          ,7548,10.05,8136677,4410,1,        13.06,       7.95,      5.52,,12/10/2015 06:06:12,
8141631,294704DSGR-G2K,2X2           ,DSGST        ,14761,10.03,8141631,4410,1,         12.9,       6.38,       4.1,,12/10/2015 06:06:12,
8137911,24296MRGER-G2Y,4X4           ,RGE300LLF    ,5010,9.72,8137911,4410,1,        12.22,       7.07,      5.16,,12/10/2015 06:06:12,
8139111,5633ARTER-KDG2,3X3           ,RTE300       ,6897,9.35,8139111,4410,1,        12.98,       7.87,      4.83,,12/10/2015 06:06:12,
8138289,PS74801DRCR2-B,3X3           ,DRCST        ,13816,5.05,8138289,4410,1,         6.62,       6.09,       5.1,,12/10/2015 06:06:12,
8102960,62152QRGTRQ1-L,3X3           ,RGT          ,13811,19.72,8102960,4410,1,        13.93,       9.43,      15.8,,12/10/2015 06:06:12,
8109824,546QRTERQ11-G2,3X3           ,RTE300       ,13798,17.77,8109824,4410,1,        13.93,       9.43,     13.86,,12/10/2015 06:06:12,
5927702,PS56221DQPR2-C,6X5           ,DQPCLIP      ,6929,73.58,5927702,4410,1,        16.91,       9.87,     67.13,,12/10/2015 06:06:12,
8045329,S65283RGER-G2Y,4X4           ,RGE300LLF    ,6356,38.15,8045329,4410,1,        12.88,       6.91,     32.77,,12/10/2015 06:06:12,
8036120,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6458,37.36,8036120,4410,1,         12.3,       9.87,     35.52,,12/10/2015 06:06:12,
8066669,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3647,37.14,8066669,4410,1,        22.77,      11.57,     26.53,,12/10/2015 06:06:12,
8060241,53515RVER3-LN#,4.5X3.5       ,RVECLIP      ,7702,32.11,8060241,4410,1,        11.78,       7.49,     28.41,,12/10/2015 06:06:12,
8093533,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3550,30.28,8093533,4410,1,         23.9,      11.57,     18.53,,12/10/2015 06:06:12,
8071330,3219ARGTR1-G2K,3X3           ,RGT300       ,13811,29.67,8071330,4410,1,        12.87,       7.77,     25.15,,12/10/2015 06:06:12,
8100298,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3665,28.27,8100298,4410,1,         23.9,      11.57,     16.53,,12/10/2015 06:06:12,
8100295,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3635,28.27,8100295,4410,1,         23.9,      11.57,     16.53,,12/10/2015 06:06:12,
8100292,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3606,28.27,8100292,4410,1,         23.9,      11.57,     16.53,,12/10/2015 06:06:12,
8100301,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3674,28.27,8100301,4410,1,         23.9,      11.57,     16.53,,12/10/2015 06:06:12,
8100290,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3673,28.27,8100290,4410,1,         23.9,      11.57,     16.53,,12/10/2015 06:06:12,
8077866,24296MRGER1-G2,4X4           ,RGE300       ,9393,27.76,8077866,4410,1,        12.88,       7.72,     23.18,,12/10/2015 06:06:12,
8086800,PS53319DQPR-LN,6X5           ,DQPCLIP      ,6963,24.81,8086800,4410,1,        14.77,       9.87,      20.5,,12/10/2015 06:06:12,
8103807,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3687,24.78,8103807,4410,1,        21.41,      11.57,     15.53,,12/10/2015 06:06:12,
8103802,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3677,24.78,8103802,4410,1,        21.41,      11.57,     15.53,,12/10/2015 06:06:12,
8103799,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3673,24.78,8103799,4410,1,        21.41,      11.57,     15.53,,12/10/2015 06:06:12,
