LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5891023,2543QRTERQ1-G2,3X3           ,RTE300       ,13209,14.70,5891023,1410,1,        14.34,       7.73,      8.64,,10/02/2015 06:06:10,
5898620,CD3211A1RGPR-L,4X4           ,RGPST        ,5644,14.66,5898620,1410,1,        15.68,       6.95,      6.47,,10/02/2015 06:06:10,
5898617,CD3211A1RGPR-L,4X4           ,RGPST        ,10071,14.66,5898617,1410,1,        15.68,       6.95,      6.47,,10/02/2015 06:06:10,
5898616,CD3211A1RGPR-L,4X4           ,RGPST        ,9658,14.66,5898616,1410,1,        15.68,       6.95,      6.47,,10/02/2015 06:06:10,
5898874,PS61161DRVR-LK,2X2           ,DRVST        ,17178,14.60,5898874,1410,1,        15.68,       6.95,      6.42,,10/02/2015 06:06:10,
5898871,PS61161DRVR-LK,2X2           ,DRVST        ,24807,14.60,5898871,1410,1,        15.68,       6.95,      6.42,,10/02/2015 06:06:10,
5889285,S62130ARGTR-LY,3X3           ,RGTLLF       ,16925,14.53,5889285,1410,1,        13.83,        7.9,      9.15,,10/02/2015 06:06:10,
5889274,S62134CRGTR1-L,3X3           ,RGT          ,13819,14.40,5889274,1410,1,        13.38,       7.58,      9.15,,10/02/2015 06:06:10,
5889273,S62134CRGTR1-L,3X3           ,RGT          ,13589,14.40,5889273,1410,1,        13.38,       7.58,      9.15,,10/02/2015 06:06:10,
5893098,S65177RHAR1-G2,6X6           ,RHA300       ,5183,14.30,5893098,1410,1,        13.83,       7.11,      8.13,,10/02/2015 06:06:10,
5899969,PS61161DRVR-LK,2X2           ,DRVST        ,19837,14.28,5899969,1410,1,        15.68,       6.95,       6.1,,10/02/2015 06:06:10,
5893352,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,7862,14.14,5893352,1410,1,        16.66,      10.04,      8.06,,10/02/2015 06:06:10,
5900275,BQ24311DSGR-G2,2X2           ,DSGST        ,24810,14.13,5900275,1410,1,        15.63,        6.9,      5.95,,10/02/2015 06:06:10,
5890491,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6462,14.07,5890491,1410,1,        13.42,       7.61,      8.81,,10/02/2015 06:06:10,
5900768,BQ25890RTWR-G2,4X4           ,RTWST300     ,9897,14.00,5900768,1410,1,        15.68,       6.95,      5.82,,10/02/2015 06:06:10,
5900797,1211DSCR1-G2YK,3X3           ,DSC300ST     ,13807,14.00,5900797,1410,1,        15.68,       6.95,      5.82,,10/02/2015 06:06:10,
5894390,S65177RHAR1-G2,6X6           ,RHA300       ,5180,13.93,5894390,1410,1,        13.83,       7.11,      7.76,,10/02/2015 06:06:10,
5894391,S65177RHAR1-G2,6X6           ,RHA300       ,5167,13.93,5894391,1410,1,        13.83,       7.11,      7.76,,10/02/2015 06:06:10,
5891881,Q24192HRGER-RY,4X4           ,RGELLF       ,10028,13.82,5891881,1410,1,        13.83,        7.9,      8.43,,10/02/2015 06:06:10,
5891885,Q24192HRGER-RY,4X4           ,RGELLF       ,10028,13.82,5891885,1410,1,        13.83,        7.9,      8.43,,10/02/2015 06:06:10,
5891844,TPS65197RUYR-G,4X4           ,RUY          ,8577,13.71,5891844,1410,1,        13.42,       7.61,      8.44,,10/02/2015 06:06:10,
5892943,S62130ARGTR-LY,3X3           ,RGTLLF       ,10024,13.52,5892943,1410,1,        13.83,        7.9,      8.14,,10/02/2015 06:06:10,
5893006,PS51980RTVR-LK,5X5           ,RTV          ,7901,13.40,5893006,1410,1,        13.42,       7.61,      8.14,,10/02/2015 06:06:10,
5893007,PS51980RTVR-LK,5X5           ,RTV          ,7916,13.40,5893007,1410,1,        13.42,       7.61,      8.14,,10/02/2015 06:06:10,
5893005,PS51980RTVR-LK,5X5           ,RTV          ,7913,13.40,5893005,1410,1,        13.42,       7.61,      8.14,,10/02/2015 06:06:10,
5894140,PS2561DRCR1-G2,3X3           ,DRC          ,13035,13.07,5894140,1410,1,        13.36,       7.55,       7.8,,10/02/2015 06:06:10,
5894064,2592ZADRCR-G2K,3X3           ,DRC          ,13764,13.07,5894064,1410,1,        13.36,       7.55,      7.81,,10/02/2015 06:06:10,
5894097,Q24780RUYR-G2K,4X4           ,RUY300       ,10061,13.07,5894097,1410,1,        13.36,       7.55,      7.81,,10/02/2015 06:06:10,
5894105,Q24780RUYR-G2K,4X4           ,RUY300       ,7331,13.07,5894105,1410,1,        13.36,       7.55,       7.8,,10/02/2015 06:06:10,
5894135,PS2561DRCR1-G2,3X3           ,DRC          ,13811,13.07,5894135,1410,1,        13.36,       7.55,       7.8,,10/02/2015 06:06:10,
5894106,Q24780RUYR-G2K,4X4           ,RUY300       ,4997,13.07,5894106,1410,1,        13.36,       7.55,       7.8,,10/02/2015 06:06:10,
5894104,Q24780RUYR-G2K,4X4           ,RUY300       ,9980,13.07,5894104,1410,1,        13.36,       7.55,       7.8,,10/02/2015 06:06:10,
5894098,Q24780RUYR-G2K,4X4           ,RUY300       ,7345,13.07,5894098,1410,1,        13.36,       7.55,      7.81,,10/02/2015 06:06:10,
5894142,PS2561DRCR1-G2,3X3           ,DRC          ,9292,13.07,5894142,1410,1,        13.36,       7.55,       7.8,,10/02/2015 06:06:10,
5894260,65633AKRTER-G2,3X3           ,RTE300       ,9614,13.03,5894260,1410,1,        13.36,       7.55,      7.76,,10/02/2015 06:06:10,
5894341,7A8300RGWR-G2K,5X5           ,RGW300       ,7916,13.02,5894341,1410,1,        13.36,       7.55,      7.76,,10/02/2015 06:06:10,
5897361,S65177RHAR1-G2,6X6           ,RHA300       ,3594,12.98,5897361,1410,1,        13.83,       7.11,      6.81,,10/02/2015 06:06:10,
5896632,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,7898,12.88,5896632,1410,1,        16.66,      10.28,      7.04,,10/02/2015 06:06:10,
5896631,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,7827,12.88,5896631,1410,1,        16.66,      10.28,      7.04,,10/02/2015 06:06:10,
5895329,Q24192HRGER-RY,4X4           ,RGELLF       ,5767,12.82,5895329,1410,1,        13.83,        7.9,      7.44,,10/02/2015 06:06:10,
5897865,561AQDRCRQ1-G2,3X3           ,DRC          ,13815,12.79,5897865,1410,1,        14.34,       7.73,      6.72,,10/02/2015 06:06:10,
5895629,PS54218RTER3-C,3X3           ,RTE          ,6879,12.60,5895629,1410,1,        13.42,       7.61,      7.33,,10/02/2015 06:06:10,
5896124,S62140ARGTR-LY,3X3           ,RGTLLF       ,16386,12.55,5896124,1410,1,        13.83,        7.9,      7.16,,10/02/2015 06:06:10,
5896122,S62140ARGTR-LY,3X3           ,RGTLLF       ,16587,12.55,5896122,1410,1,        13.83,        7.9,      7.16,,10/02/2015 06:06:10,
5906677,PS25200DRVR-G2,2X2           ,DRVST300     ,24774,12.32,5906677,1410,1,        15.68,       6.95,      4.14,,10/02/2015 06:06:10,
5898496,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7525,12.31,5898496,1410,1,        16.66,      10.28,      6.48,,10/02/2015 06:06:10,
5899782,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7860,12.18,5899782,1410,1,         14.3,        7.7,      6.13,,10/02/2015 06:06:10,
5897666,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,13818,12.15,5897666,1410,1,         13.8,       7.87,      6.77,,10/02/2015 06:06:10,
5897665,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16930,12.15,5897665,1410,1,         13.8,       7.87,      6.77,,10/02/2015 06:06:10,
5897322,7A8300RGWR-G2K,5X5           ,RGW300       ,7895,12.07,5897322,1410,1,        13.36,       7.55,      6.81,,10/02/2015 06:06:10,
5897571,2592ZADRCR-G2K,3X3           ,DRC          ,13814,12.03,5897571,1410,1,        13.36,       7.55,      6.77,,10/02/2015 06:06:10,
5897604,Q24780RUYR-G2K,4X4           ,RUY300       ,10023,12.03,5897604,1410,1,        13.36,       7.55,      6.77,,10/02/2015 06:06:10,
5897573,2592ZADRCR-G2K,3X3           ,DRC          ,13761,12.03,5897573,1410,1,        13.36,       7.55,      6.77,,10/02/2015 06:06:10,
5897575,2592ZADRCR-G2K,3X3           ,DRC          ,13767,12.03,5897575,1410,1,        13.36,       7.55,      6.77,,10/02/2015 06:06:10,
5897624,Q24780RUYR-G2K,4X4           ,RUY300       ,10066,12.03,5897624,1410,1,        13.36,       7.55,      6.77,,10/02/2015 06:06:10,
5897606,Q24780RUYR-G2K,4X4           ,RUY300       ,10047,12.03,5897606,1410,1,        13.36,       7.55,      6.77,,10/02/2015 06:06:10,
5897808,PS54218RTER3-C,3X3           ,RTE          ,13803,11.99,5897808,1410,1,        13.42,       7.61,      6.72,,10/02/2015 06:06:10,
5897871,PS2561DRCR1-G2,3X3           ,DRC          ,13818,11.99,5897871,1410,1,        13.36,       7.55,      6.72,,10/02/2015 06:06:10,
5897834,CC24610DRBR-CK,3X3           ,DRB          ,13822,11.99,5897834,1410,1,        13.42,       7.61,      6.72,,10/02/2015 06:06:10,
5897813,PS54218RTER3-C,3X3           ,RTE          ,13814,11.99,5897813,1410,1,        13.42,       7.61,      6.72,,10/02/2015 06:06:10,
5897875,PS2561DRCR1-G2,3X3           ,DRC          ,13818,11.99,5897875,1410,1,        13.36,       7.55,      6.72,,10/02/2015 06:06:10,
5899826,1409027RVER-LN,4.5X3.5       ,RVECLIP      ,4509,11.96,5899826,1410,1,        16.66,      10.28,      6.13,,10/02/2015 06:06:10,
5898787,Q24192HRGER-RY,4X4           ,RGELLF       ,10019,11.81,5898787,1410,1,        13.83,        7.9,      6.42,,10/02/2015 06:06:10,
5898627,TPS54622RHLR-L,3.5X3.5       ,RHL          ,15119,11.74,5898627,1410,1,        13.42,       7.61,      6.47,,10/02/2015 06:06:10,
5899506,TPS54320RHLR-L,3.5X3.5       ,RHL          ,15113,11.47,5899506,1410,1,        13.04,       7.18,      6.15,,10/02/2015 06:06:10,
5903362,546QRTERQ11-G2,3X3           ,RTE300       ,13802,11.45,5903362,1410,1,        14.34,       7.49,      5.15,,10/02/2015 06:06:10,
5899696,PS65197BRUYR-G,4X4           ,RUY          ,10063,11.39,5899696,1410,1,        13.42,       7.61,      6.13,,10/02/2015 06:06:10,
5899695,PS65197BRUYR-G,4X4           ,RUY          ,10052,11.39,5899695,1410,1,        13.42,       7.61,      6.13,,10/02/2015 06:06:10,
5899679,TPS53317RGBR-L,4.0X3.5       ,RGB          ,3774,11.39,5899679,1410,1,        13.42,       7.61,      6.13,,10/02/2015 06:06:10,
5900965,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16433,11.17,5900965,1410,1,         13.8,       7.87,      5.79,,10/02/2015 06:06:10,
5900885,PS2561DRCR1-G2,3X3           ,DRC          ,6910,11.08,5900885,1410,1,        13.36,       7.55,      5.81,,10/02/2015 06:06:10,
5900913,PS54678RTER-G2,3X3           ,RTE300       ,13791,11.07,5900913,1410,1,        13.38,       7.58,      5.81,,10/02/2015 06:06:10,
5900978,SN2867RUYR-G2K,4X4           ,RUY300       ,10073,11.05,5900978,1410,1,        13.42,       7.61,      5.79,,10/02/2015 06:06:10,
5900977,SN2867RUYR-G2K,4X4           ,RUY300       ,10062,11.05,5900977,1410,1,        13.42,       7.61,      5.79,,10/02/2015 06:06:10,
5900982,SN2867RUYR-G2K,4X4           ,RUY300       ,10073,11.05,5900982,1410,1,        13.42,       7.61,      5.79,,10/02/2015 06:06:10,
5902173,TPS2556DRBR-L ,3X3           ,DRB          ,13821,10.79,5902173,1410,1,        13.04,       7.18,      5.47,,10/02/2015 06:06:10,
5902166,TPS2556DRBR-L ,3X3           ,DRB          ,13814,10.79,5902166,1410,1,        13.04,       7.18,      5.47,,10/02/2015 06:06:10,
5902412,TPS54622RHLR-L,3.5X3.5       ,RHL          ,7548,10.68,5902412,1410,1,        13.42,       7.61,      5.41,,10/02/2015 06:06:10,
5902406,TPS54622RHLR-L,3.5X3.5       ,RHL          ,15078,10.68,5902406,1410,1,        13.42,       7.61,      5.41,,10/02/2015 06:06:10,
5892831,Q24296MRGER-G2,4X4           ,RGE300       ,10049,10.68,5892831,1410,1,         7.25,       4.17,      8.14,,10/02/2015 06:06:10,
5902806,S40192DRCR1-BY,3X3           ,DRCLLF       ,16923,10.64,5902806,1410,1,        13.35,       7.42,      5.25,,10/02/2015 06:06:10,
5902811,S40192DRCR1-BY,3X3           ,DRCLLF       ,16938,10.64,5902811,1410,1,        13.35,       7.42,      5.25,,10/02/2015 06:06:10,
5902810,S40192DRCR1-BY,3X3           ,DRCLLF       ,9823,10.64,5902810,1410,1,        13.35,       7.42,      5.25,,10/02/2015 06:06:10,
5903223,TPS73701DRBR-B,3X3           ,DRB          ,13796,10.46,5903223,1410,1,        13.04,       7.18,      5.15,,10/02/2015 06:06:10,
5903383,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15099,10.45,5903383,1410,1,           13,       7.15,      5.15,,10/02/2015 06:06:10,
5903172,PS54218RTER3-C,3X3           ,RTE          ,13806,10.41,5903172,1410,1,        13.42,       7.61,      5.15,,10/02/2015 06:06:10,
5903254,TPS53317RGBR-L,4.0X3.5       ,RGB          ,3597,10.41,5903254,1410,1,        13.42,       7.61,      5.15,,10/02/2015 06:06:10,
5903249,TPS53317RGBR-L,4.0X3.5       ,RGB          ,7196,10.41,5903249,1410,1,        13.42,       7.61,      5.15,,10/02/2015 06:06:10,
5894445,Q24296MRGER-G2,4X4           ,RGE300       ,10078,10.29,5894445,1410,1,         7.25,       4.17,      7.76,,10/02/2015 06:06:10,
5894447,Q24296MRGER-G2,4X4           ,RGE300       ,10076,10.29,5894447,1410,1,         7.25,       4.17,      7.76,,10/02/2015 06:06:10,
5897553,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15112,10.06,5897553,1410,1,        11.27,       7.43,      6.77,,10/02/2015 06:06:10,
5895049,Q24296MRGER-G2,4X4           ,RGE300       ,10062,10.01,5895049,1410,1,         7.25,       4.17,      7.47,,10/02/2015 06:06:10,
5895057,Q24296MRGER-G2,4X4           ,RGE300       ,7877,10.01,5895057,1410,1,         7.25,       4.17,      7.47,,10/02/2015 06:06:10,
5895051,Q24296MRGER-G2,4X4           ,RGE300       ,5030,10.01,5895051,1410,1,         7.25,       4.17,      7.47,,10/02/2015 06:06:10,
5895047,Q24296MRGER-G2,4X4           ,RGE300       ,10076,10.01,5895047,1410,1,         7.25,       4.17,      7.47,,10/02/2015 06:06:10,
5905756,TPS73701DRBR-B,3X3           ,DRB          ,6902,9.96,5905756,1410,1,        13.04,       6.94,       4.4,,10/02/2015 06:06:10,
5906547,Q24192HRGER-RY,4X4           ,RGELLF       ,10024,9.95,5906547,1410,1,        13.83,       7.48,      4.14,,10/02/2015 06:06:10,
5905015,BQ24296RGER-G2,4X4           ,RGE300       ,5021,9.88,5905015,1410,1,        13.36,       7.55,      4.62,,10/02/2015 06:06:10,
5896075,Q24296MRGER-G2,4X4           ,RGE300       ,5039,9.70,5896075,1410,1,         7.25,       4.17,      7.16,,10/02/2015 06:06:10,
5906527,PS62410DRCR-RY,3X3           ,DRCLLF       ,16938,9.53,5906527,1410,1,        13.35,       7.42,      4.14,,10/02/2015 06:06:10,
5897382,Q24296MRGER-G2,4X4           ,RGE300       ,10073,9.34,5897382,1410,1,         7.25,       4.17,      6.81,,10/02/2015 06:06:10,
5906939,2592ZADRCR-G2K,3X3           ,DRC          ,13822,9.34,5906939,1410,1,        13.36,       7.55,      4.08,,10/02/2015 06:06:10,
5907947,N1006030RTER-C,3X3           ,RTE          ,13782,9.02,5907947,1410,1,        13.42,       7.61,      3.75,,10/02/2015 06:06:10,
5889387,BQ24196RGER-RY,4X4           ,RGELLF       ,9913,8.17,5889387,1410,1,         7.25,       7.68,      9.14,,10/02/2015 06:06:10,
5891752,BQ24196RGER-RY,4X4           ,RGELLF       ,9394,7.47,5891752,1410,1,         7.25,       7.68,      8.45,,10/02/2015 06:06:10,
5891760,BQ24196RGER-RY,4X4           ,RGELLF       ,10002,7.47,5891760,1410,1,         7.25,       7.68,      8.45,,10/02/2015 06:06:10,
5891745,BQ24196RGER-RY,4X4           ,RGELLF       ,10026,7.47,5891745,1410,1,         7.25,       7.68,      8.45,,10/02/2015 06:06:10,
5895077,BQ24196RGER-RY,4X4           ,RGELLF       ,9510,6.50,5895077,1410,1,         7.25,       7.68,      7.47,,10/02/2015 06:06:10,
5895076,BQ24196RGER-RY,4X4           ,RGELLF       ,10029,6.50,5895076,1410,1,         7.25,       7.68,      7.47,,10/02/2015 06:06:10,
5895066,BQ24196RGER-RY,4X4           ,RGELLF       ,10020,6.50,5895066,1410,1,         7.25,       7.68,      7.47,,10/02/2015 06:06:10,
5895073,BQ24196RGER-RY,4X4           ,RGELLF       ,9939,6.50,5895073,1410,1,         7.25,       7.68,      7.47,,10/02/2015 06:06:10,
5895075,BQ24196RGER-RY,4X4           ,RGELLF       ,9921,6.50,5895075,1410,1,         7.25,       7.68,      7.47,,10/02/2015 06:06:10,
5895064,BQ24196RGER-RY,4X4           ,RGELLF       ,10021,6.50,5895064,1410,1,         7.25,       7.68,      7.47,,10/02/2015 06:06:10,
5898599,BQ24196RGER-RY,4X4           ,RGELLF       ,4952,5.50,5898599,1410,1,         7.25,       7.68,      6.47,,10/02/2015 06:06:10,
5859095,S62134CRGTR1-L,3X3           ,RGT          ,13711,23.41,5859095,1400,1,        13.17,       7.34,     18.13,,10/02/2015 06:06:10,
5877237,S544B20RVFR-LN,7X5           ,RVFCLIPT     ,3671,18.94,5877237,1400,1,        14.24,       7.46,     12.71,,10/02/2015 06:06:10,
5877233,S544B20RVFR-LN,7X5           ,RVFCLIPT     ,3672,18.94,5877233,1400,1,        14.24,       7.46,     12.71,,10/02/2015 06:06:10,
5880086,S544B20RVFR-LN,7X5           ,RVFCLIPT     ,3648,18.06,5880086,1400,1,        14.24,       7.46,     11.83,,10/02/2015 06:06:10,
5882501,PS56221DQPR2-C,6X5           ,DQPCLIP      ,7001,17.10,5882501,1400,1,        16.58,      10.04,      11.1,,10/02/2015 06:06:10,
5885926,PS55010RTER1-L,3X3           ,RTE          ,13644,15.78,5885926,1400,1,        13.38,       7.19,     10.14,,10/02/2015 06:06:10,
5889451,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7784,15.34,5889451,1400,1,        16.66,       9.92,      9.14,,10/02/2015 06:06:10,
5887181,PS51980RTVR-LK,5X5           ,RTV          ,7917,15.26,5887181,1400,1,        13.42,       7.37,      9.75,,10/02/2015 06:06:10,
5889287,S62130ARGTR-LY,3X3           ,RGTLLF       ,16933,15.09,5889287,1400,1,        13.83,       7.34,      9.15,,10/02/2015 06:06:10,
5891055,S65177RHAR1-G2,6X6           ,RHA300       ,5179,15.05,5891055,1400,1,        13.83,       6.87,      8.64,,10/02/2015 06:06:10,
5891053,S65177RHAR1-G2,6X6           ,RHA300       ,5184,15.05,5891053,1400,1,        13.83,       6.87,      8.64,,10/02/2015 06:06:10,
5888731,TPS54061DRBR-C,3X3           ,DRB          ,13805,14.82,5888731,1400,1,        13.42,       7.37,      9.31,,10/02/2015 06:06:10,
5890493,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6475,14.31,5890493,1400,1,        13.42,       7.37,      8.81,,10/02/2015 06:06:10,
5890599,Q24780RUYR-G2K,4X4           ,RUY300       ,7425,14.30,5890599,1400,1,        13.36,       7.31,      8.79,,10/02/2015 06:06:10,
5890676,65633AKRTER-G2,3X3           ,RTE300       ,13816,14.29,5890676,1400,1,        13.36,       7.31,      8.78,,10/02/2015 06:06:10,
5893009,PS51980RTVR-LK,5X5           ,RTV          ,3951,13.64,5893009,1400,1,        13.42,       7.37,      8.14,,10/02/2015 06:06:10,
5893004,PS51980RTVR-LK,5X5           ,RTV          ,7856,13.64,5893004,1400,1,        13.42,       7.37,      8.14,,10/02/2015 06:06:10,
5894275,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16878,13.57,5894275,1400,1,         13.8,       7.45,      7.76,,10/02/2015 06:06:10,
5894340,7A8300RGWR-G2K,5X5           ,RGW300       ,7920,13.45,5894340,1400,1,        13.36,       7.12,      7.76,,10/02/2015 06:06:10,
5904486,1211DSCR1-G2YK,3X3           ,DSC300ST     ,8279,13.37,5904486,1400,1,        15.68,       6.54,      4.78,,10/02/2015 06:06:10,
5894102,Q24780RUYR-G2K,4X4           ,RUY300       ,10060,13.31,5894102,1400,1,        13.36,       7.31,       7.8,,10/02/2015 06:06:10,
5896121,S62140ARGTR-LY,3X3           ,RGTLLF       ,16891,12.97,5896121,1400,1,        13.83,       7.48,      7.16,,10/02/2015 06:06:10,
5900874,561AQDRCRQ1-G2,3X3           ,DRC          ,10969,12.74,5900874,1400,1,        14.34,       6.87,      5.81,,10/02/2015 06:06:10,
5897609,Q24780RUYR-G2K,4X4           ,RUY300       ,5030,12.46,5897609,1400,1,        13.36,       7.12,      6.77,,10/02/2015 06:06:10,
5897814,PS54218RTER3-C,3X3           ,RTE          ,13818,12.42,5897814,1400,1,        13.42,       7.18,      6.72,,10/02/2015 06:06:10,
5897313,BQ24171RGYR-G2,5.5X3.5       ,RGY          ,6471,12.31,5897313,1400,1,        13.42,       7.37,      6.81,,10/02/2015 06:06:10,
5897676,SN2867RUYR-G2K,4X4           ,RUY300       ,10053,12.27,5897676,1400,1,        13.42,       7.37,      6.77,,10/02/2015 06:06:10,
5897605,Q24780RUYR-G2K,4X4           ,RUY300       ,10025,12.27,5897605,1400,1,        13.36,       7.31,      6.77,,10/02/2015 06:06:10,
5897626,Q24780RUYR-G2K,4X4           ,RUY300       ,7342,12.27,5897626,1400,1,        13.36,       7.31,      6.77,,10/02/2015 06:06:10,
5897811,PS54218RTER3-C,3X3           ,RTE          ,13809,12.23,5897811,1400,1,        13.42,       7.37,      6.72,,10/02/2015 06:06:10,
5899824,1409027RVER-LN,4.5X3.5       ,RVECLIP      ,7863,12.20,5899824,1400,1,        16.66,      10.04,      6.13,,10/02/2015 06:06:10,
5899698,PS65197BRUYR-G,4X4           ,RUY          ,10038,11.63,5899698,1400,1,        13.42,       7.37,      6.13,,10/02/2015 06:06:10,
5902005,S51363RVER-LNY,4.5X3.5       ,RVECLIP      ,7845,11.55,5902005,1400,1,        16.66,      10.04,      5.48,,10/02/2015 06:06:10,
5894323,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15111,11.29,5894323,1400,1,        11.27,       7.19,      7.76,,10/02/2015 06:06:10,
