LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5851834,CSD17576Q5B1-N,5X6,DNKCLIP,7196,11.61,5851834.1430,1430,1,15.29,8.87,5.76,,09/17/2015 09:28:13,
5848419,PS54821RHLR2-R,3.5X3.5,RHL,15104,11.49,5848419.1430,1430,1,13.2,7.84,6.69,,09/17/2015 09:28:13,
5849187,Q24075RGTR-G2Y,3X3,RGT300LLF,14376,11.42,5849187.1430,1430,1,13.68,8.21,6.51,,09/17/2015 09:28:13,
5849188,Q24075RGTR-G2Y,3X3,RGT300LLF,8447,11.42,5849188.1430,1430,1,13.68,8.21,6.51,,09/17/2015 09:28:13,
5849255,Q24617RGER-G2K,4X4,RGE300,10074,11.21,5849255.1430,1430,1,13.2,7.94,6.51,,09/17/2015 09:28:13,
5849139,S54428DRCR-G2Y,3X3,DRC,13497,11.21,5849139.1430,1430,1,13.1,7.84,6.51,,09/17/2015 09:28:13,
5852716,SD97370Q5M2-LN,6X5,DQPCLIP,6928,11.2,5852716.1430,1430,1,16.63,10.32,5.45,,09/17/2015 09:28:13,
5850796,BQ24195RGER-RY,4X4,RGELLF,7703,11.05,5850796.1430,1430,1,13.71,8.14,6.04,,09/17/2015 09:28:13,
5850140,PS54821RHLR2-R,3.5X3.5,RHL,15031,10.98,5850140.1430,1430,1,13.2,7.94,6.28,,09/17/2015 09:28:13,
5850534,N1109048RHLR-L,3.5X3.5,RHL,7547,10.87,5850534.1430,1430,1,13.2,7.94,6.17,,09/17/2015 09:28:13,
5852110,BQ24195RGER-RY,4X4,RGELLF,10022,10.65,5852110.1430,1430,1,13.71,8.14,5.64,,09/17/2015 09:28:13,
5852204,24075TRGTR-G2Y,3X3,RGT300LLF,16936,10.54,5852204.1430,1430,1,13.68,8.21,5.63,,09/17/2015 09:28:13,
5852972,Q24296MRGER-G2,4X4,RGE300,10057,10.01,5852972.1430,1430,1,13.1,7.84,5.31,,09/17/2015 09:28:13,
5857485,CSD17576Q5B1-N,5X6,DNKCLIP,7200,9.72,5857485.1430,1430,1,15.29,8.87,3.86,,09/17/2015 09:28:13,
5855173,Q24725ARGRR-LK,3.5X3.5,RGR,15093,9.35,5855173.1430,1430,1,12.93,7.62,4.6,,09/17/2015 09:28:13,
5855174,Q24725ARGRR-LK,3.5X3.5,RGR,15052,9.35,5855174.1430,1430,1,12.93,7.62,4.6,,09/17/2015 09:28:13,
5856013,PS54218RTER3-C,3X3,RTE,13796,8.99,5856013.1430,1430,1,13.2,7.94,4.29,,09/17/2015 09:28:13,
5852213,62150BRGTR-OLY,3X3,RGTLLF,16828,7.12,5852213.1430,1430,1,9.8,7.75,5.63,,09/17/2015 09:28:13,
5828402,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5329,22.74,5828402.1420,1420,1,18.34,7.98,12.94,,09/17/2015 09:28:13,
5817904,PS54218RTER4-C,3X3,RTE,13597,20.73,5817904.1420,1420,1,13.06,7.84,16.07,,09/17/2015 09:28:13,
5827924,4296RGER-G2QR#,4X4,RGE300,4841,17.79,5827924.1420,1420,1,13.06,7.84,13.14,,09/17/2015 09:28:13,
5827925,4296RGER-G2QR#,4X4,RGE300,4843,17.79,5827925.1420,1420,1,13.06,7.84,13.13,,09/17/2015 09:28:13,
5827923,4296RGER-G2QR#,4X4,RGE300,4006,17.79,5827923.1420,1420,1,13.06,7.84,13.14,,09/17/2015 09:28:13,
5829686,S65283RGER-G2Y,4X4,RGE300LLF,9866,17.38,5829686.1420,1420,1,13.44,8.08,12.59,,09/17/2015 09:28:13,
5833889,D97374Q4M-LNKE,4.5X3.5,DPC,7863,17.31,5833889.1420,1420,1,14.56,7.98,11.29,,09/17/2015 09:28:13,
5837676,BQ25892RTWR-G2,4X4,RTWST300,5037,16.99,5837676.1420,1420,1,14.97,7.33,9.91,,09/17/2015 09:28:13,
5862793,58872Q5D7-NS2Y,5X6,DQYCLIP,7186,16.76,5862793.1420,1420,1,14.74,4.71,7.3,,09/17/2015 09:28:13,
5856484,BQ24196RGER-RY,4X4,RGELLF,4613,16.02,5856484.1420,1420,1,13.71,4.41,7.28,,09/17/2015 09:28:13,
5841971,71602DPJR1-G2K,3X4,DPJST300,16122,15.99,5841971.1420,1420,1,15.23,7.27,8.59,,09/17/2015 09:28:13,
5838599,D97374Q4M-LNKE,4.5X3.5,DPC,7716,15.51,5838599.1420,1420,1,14.44,7.98,9.61,,09/17/2015 09:28:13,
5844199,1211DSCR1-G2YK,3X3,DSC300ST,13792,15.34,5844199.1420,1420,1,15.28,7.33,7.95,,09/17/2015 09:28:13,
5835682,PS65631DPDR-G2,3X3,DPD300,12496,15.26,5835682.1420,1420,1,13.06,7.84,10.6,,09/17/2015 09:28:13,
5845445,BQ25890RTWR-G2,4X4,RTWST300,10079,15,5845445.1420,1420,1,15.28,7.33,7.61,,09/17/2015 09:28:13,
5845831,CD3211A1RGPR-L,4X4,RGPST,10064,14.93,5845831.1420,1420,1,15.28,7.33,7.55,,09/17/2015 09:28:13,
5833941,58872Q5D7-NS2Y,5X6,DQYCLIP,5940,14.77,5833941.1420,1420,1,8.75,4.71,11.29,,09/17/2015 09:28:13,
5846641,CD3211A1RGPR-L,4X4,RGPST,10072,14.67,5846641.1420,1420,1,15.28,7.33,7.28,,09/17/2015 09:28:13,
5841668,D97374Q4M-LNKE,4.5X3.5,DPC,3946,14.53,5841668.1420,1420,1,14.44,7.98,8.63,,09/17/2015 09:28:13,
5841738,PS53515RVER-LN,4.5X3.5,RVECLIP,7908,14.38,5841738.1420,1420,1,16.63,10.32,8.63,,09/17/2015 09:28:13,
5841739,PS53515RVER-LN,4.5X3.5,RVECLIP,7826,14.38,5841739.1420,1420,1,16.63,10.32,8.63,,09/17/2015 09:28:13,
5839077,65633BKRTER-G2,3X3,RTE300,13799,14.35,5839077.1420,1420,1,13.1,7.74,9.56,,09/17/2015 09:28:13,
5847670,S62740DSSR1-LK,3X2,DSSST,17251,14.3,5847670.1420,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847689,1218DSCR3-G2YK,3X3,DSC300ST,8259,14.3,5847689.1420,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847701,CD3211A1RGPR-L,4X4,RGPST,10005,14.3,5847701.1420,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847709,CD3211A1RGPR-L,4X4,RGPST,5023,14.3,5847709.1420,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847697,CD3211A1RGPR-L,4X4,RGPST,10062,14.3,5847697.1420,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5849354,CD3211A1RGPR-L,4X4,RGPST,8355,13.89,5849354.1420,1420,1,15.28,7.33,6.51,,09/17/2015 09:28:13,
5843678,1311031RHAR-G2,6X6,RHA300,2568,13.78,5843678.1420,1420,1,13.49,7.24,8.09,,09/17/2015 09:28:13,
5850199,CD3211A1RGPR-L,4X4,RGPST,5037,13.67,5850199.1420,1420,1,15.28,7.33,6.28,,09/17/2015 09:28:13,
5841143,CC24610DRBR-CK,3X3,DRB,13824,13.65,5841143.1420,1420,1,13.2,7.84,8.85,,09/17/2015 09:28:13,
5842080,S53641RSBR-G2K,5X5,RSB300,7919,13.38,5842080.1420,1420,1,13.1,7.74,8.58,,09/17/2015 09:28:13,
5853454,S51367RVER-LNY,4.5X3.5,RVECLIP,3881,13.36,5853454.1420,1420,1,16.63,10.32,7.61,,09/17/2015 09:28:13,
5851143,771803DPJR-G2K,3X4,DPJST300,15190,13.35,5851143.1420,1420,1,15.23,7.27,5.95,,09/17/2015 09:28:13,
5851163,CD3211A1RGPR-L,4X4,RGPST,6557,13.34,5851163.1420,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851160,CD3211A1RGPR-L,4X4,RGPST,10045,13.34,5851160.1420,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851164,CD3211A1RGPR-L,4X4,RGPST,5035,13.34,5851164.1420,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851168,CD3211A1RGPR-L,4X4,RGPST,6564,13.34,5851168.1420,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851267,BQ25890RTWR-G2,4X4,RTWST300,5034,13.32,5851267.1420,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851269,BQ25890RTWR-G2,4X4,RTWST300,10044,13.32,5851269.1420,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851265,BQ25890RTWR-G2,4X4,RTWST300,10077,13.32,5851265.1420,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851271,BQ25890RTWR-G2,4X4,RTWST300,9739,13.32,5851271.1420,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851272,BQ25890RTWR-G2,4X4,RTWST300,5005,13.32,5851272.1420,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5844322,546QRTERQ11-G2,3X3,RTE300,10539,13.18,5844322.1420,1420,1,14.15,8.35,7.94,,09/17/2015 09:28:13,
5844327,546QRTERQ11-G2,3X3,RTE300,13805,13.18,5844327.1420,1420,1,14.15,8.35,7.94,,09/17/2015 09:28:13,
5844319,546QRTERQ11-G2,3X3,RTE300,13820,13.18,5844319.1420,1420,1,14.15,8.35,7.94,,09/17/2015 09:28:13,
5844578,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5364,13.09,5844578.1420,1420,1,14.74,8.93,7.84,,09/17/2015 09:28:13,
5844585,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5224,13.09,5844585.1420,1420,1,14.74,8.93,7.84,,09/17/2015 09:28:13,
5844582,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,2630,13.09,5844582.1420,1420,1,14.74,8.93,7.84,,09/17/2015 09:28:13,
5846478,PS53515RVER-LN,4.5X3.5,RVECLIP,7853,13.05,5846478.1420,1420,1,16.63,10.32,7.3,,09/17/2015 09:28:13,
5848553,SD97370Q5M2-LN,6X5,DQPCLIP,6959,12.44,5848553.1420,1420,1,16.63,10.32,6.69,,09/17/2015 09:28:13,
5848881,PS53319DQPR-LN,6X5,DQPCLIP,6854,12.34,5848881.1420,1420,1,16.63,10.32,6.59,,09/17/2015 09:28:13,
5848878,PS53319DQPR-LN,6X5,DQPCLIP,3437,12.34,5848878.1420,1420,1,16.63,10.32,6.59,,09/17/2015 09:28:13,
5854241,BQ25890RTWR-G2,4X4,RTWST300,5019,12.28,5854241.1420,1420,1,15.28,7.33,4.89,,09/17/2015 09:28:13,
5854244,BQ25890RTWR-G2,4X4,RTWST300,10068,12.28,5854244.1420,1420,1,15.28,7.33,4.89,,09/17/2015 09:28:13,
5846686,592AADRCRP-G2K,3X3,DRC,13814,12.08,5846686.1420,1420,1,13.1,7.74,7.28,,09/17/2015 09:28:13,
5855092,TPS74701DRCT-B,3X3,DRCST,6947,12.06,5855092.1420,1420,1,15.12,7.12,4.62,,09/17/2015 09:28:13,
5855083,PS61161DRVR-LK,2X2,DRVST,24764,12.01,5855083.1420,1420,1,15.28,7.33,4.62,,09/17/2015 09:28:13,
5848508,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5366,11.94,5848508.1420,1420,1,14.74,8.93,6.69,,09/17/2015 09:28:13,
5851026,PS53319DQPR-LN,6X5,DQPCLIP,6997,11.71,5851026.1420,1420,1,16.63,10.32,5.96,,09/17/2015 09:28:13,
5851832,CSD17576Q5B1-N,5X6,DNKCLIP,7198,11.71,5851832.1420,1420,1,15.29,8.77,5.76,,09/17/2015 09:28:13,
5848045,S51624RSMR-G2K,4X4,RSM300,5039,11.63,5848045.1420,1420,1,13.1,7.74,6.83,,09/17/2015 09:28:13,
5848420,PS54821RHLR2-R,3.5X3.5,RHL,15091,11.49,5848420.1420,1420,1,13.2,7.84,6.69,,09/17/2015 09:28:13,
5849305,PS65261RHBR-G2,5X5,RHB300,7899,11.31,5849305.1420,1420,1,13.1,7.74,6.51,,09/17/2015 09:28:13,
5849172,65633AKRTER-G2,3X3,RTE300,13821,11.31,5849172.1420,1420,1,13.1,7.74,6.51,,09/17/2015 09:28:13,
5857724,CD3211A1RGPR-L,4X4,RGPST,6465,11.13,5857724.1420,1420,1,15.28,7.33,3.74,,09/17/2015 09:28:13,
5850797,BQ24195RGER-RY,4X4,RGELLF,4941,11.05,5850797.1420,1420,1,13.71,8.14,6.04,,09/17/2015 09:28:13,
5851809,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5372,11,5851809.1420,1420,1,14.74,8.93,5.76,,09/17/2015 09:28:13,
5851811,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5373,11,5851811.1420,1420,1,14.74,8.93,5.76,,09/17/2015 09:28:13,
5854383,CSD17576Q5B1-N,5X6,DNKCLIP,5983,10.8,5854383.1420,1420,1,15.29,8.77,4.84,,09/17/2015 09:28:13,
5854381,CSD17576Q5B1-N,5X6,DNKCLIP,7199,10.8,5854381.1420,1420,1,15.29,8.77,4.84,,09/17/2015 09:28:13,
5851491,Q24736RGRR-G2K,3.5X3.5,RGR300,15100,10.68,5851491.1420,1420,1,13.2,7.84,5.88,,09/17/2015 09:28:13,
5852112,BQ24195RGER-RY,4X4,RGELLF,5012,10.65,5852112.1420,1420,1,13.71,8.14,5.64,,09/17/2015 09:28:13,
5852393,PS54218RTER3-C,3X3,RTE,9901,10.41,5852393.1420,1420,1,13.2,7.84,5.61,,09/17/2015 09:28:13,
5852985,BQ24195RGER-RY,4X4,RGELLF,5013,10.32,5852985.1420,1420,1,13.71,8.14,5.31,,09/17/2015 09:28:13,
5850115,58872Q5D7-NS2Y,5X6,DQYCLIP,3596,9.76,5850115.1420,1420,1,8.75,4.71,6.29,,09/17/2015 09:28:13,
5855180,Q24725ARGRR-LK,3.5X3.5,RGR,7531,9.45,5855180.1420,1420,1,12.93,7.52,4.6,,09/17/2015 09:28:13,
5851213,A8001DRBR1-G2K,3X3,DRBST300,6911,9.4,5851213.1420,1420,1,7.5,3.48,5.95,,09/17/2015 09:28:13,
5854141,A8001DRBR1-G2K,3X3,DRBST300,6912,8.36,5854141.1420,1420,1,7.5,3.48,4.9,,09/17/2015 09:28:13,
5738519,2402QDRRRQ1-G2,3X3,DRR300ST,8489,49.24,5738519.1415,1415,1,17.89,8.7,40.61,,09/17/2015 09:28:13,
5738518,2402QDRRRQ1-G2,3X3,DRR300ST,11486,49.24,5738518.1415,1415,1,17.89,8.7,40.61,,09/17/2015 09:28:13,
5788963,62407QDRCRQ1-R,3X3,DRCVTT,6794,38.23,5788963.1415,1415,1,21.37,7.48,24.9,,09/17/2015 09:28:13,
5798537,29442DRBR-BKY$,3X3,DRBLLF,29792,23.76,5798537.1415,1415,1,7.15,4.9,22.07,,09/17/2015 09:28:13,
5830995,546QRTERQ11-G2,3X3,RTE300,13818,17.47,5830995.1415,1415,1,13.61,7.8,12.22,,09/17/2015 09:28:13,
5858624,29442DRBR-BKY$,3X3,DRBLLF,29979,9.25,5858624.1415,1415,1,7.16,0.9,3.55,,09/17/2015 09:28:13,
5858618,29442DRBR-BKY$,3X3,DRBLLF,14978,9.25,5858618.1415,1415,1,7.16,0.9,3.55,,09/17/2015 09:28:13,
5858623,29442DRBR-BKY$,3X3,DRBLLF,14985,9.25,5858623.1415,1415,1,7.16,0.9,3.55,,09/17/2015 09:28:13,
5774723,51315RGFT-LS2Y,7X5,RGFMCM,3542,37.97,5774723.1410,1410,1,20.62,11.69,29.6,,09/17/2015 09:28:13,
5776968,51315RGFR-LS2Y,7X5,RGFMCM,3689,37.07,5776968.1410,1410,1,20.62,11.93,28.94,,09/17/2015 09:28:13,
5824902,RV2667RGPR2-8P,4X4,RGPSTK,9967,25.1,5824902.1410,1410,1,22,10.29,13.95,,09/17/2015 09:28:13,
5812675,S61093DSKR-G2K,2.5X2.5,DSKST300,30091,24.88,5812675.1410,1410,1,14.7,7.22,17.96,,09/17/2015 09:28:13,
5839949,58872Q5D7-NS2Y,5X6,DQYCLIP,7199,18.98,5839949.1410,1410,1,14.74,4.47,9.27,,09/17/2015 09:28:13,
5839939,58872Q5D7-NS2Y,5X6,DQYCLIP,7152,18.85,5839939.1410,1410,1,14.74,4.6,9.27,,09/17/2015 09:28:13,
5855733,58872Q5D7-NS2Y,5X6,DQYCLIP,7074,18.85,5855733.1410,1410,1,14.74,4.6,9.27,,09/17/2015 09:28:13,
5839938,58872Q5D7-NS2Y,5X6,DQYCLIP,5348,18.85,5839938.1410,1410,1,14.74,4.6,9.27,,09/17/2015 09:28:13,
5828960,TPS73701DRBR-B,3X3,DRB,13790,18.02,5828960.1410,1410,1,12.86,7.14,12.86,,09/17/2015 09:28:13,
5828967,V62090RGTR1-G2,3X3,RGT300,13738,17.67,5828967.1410,1410,1,12.97,7.6,12.86,,09/17/2015 09:28:13,
5841920,BQ24196RGER-RY,4X4,RGELLF,10021,17.46,5841920.1410,1410,1,13.71,4.28,8.59,,09/17/2015 09:28:13,
5844287,BQ24196RGER-RY,4X4,RGELLF,10030,16.81,5844287.1410,1410,1,13.71,4.28,7.94,,09/17/2015 09:28:13,
5831821,65633BKRTER-G2,3X3,RTE300,13815,16.74,5831821.1410,1410,1,12.97,7.6,11.94,,09/17/2015 09:28:13,
5844175,603V1RUNR-G2N#,2X2,RUNST300,24773,16.64,5844175.1410,1410,1,17.87,8.62,7.95,,09/17/2015 09:28:13,
5860422,BQ24196RGER-RY,4X4,RGELLF,6014,16.48,5860422.1410,1410,1,13.71,4.28,7.61,,09/17/2015 09:28:13,
5840940,PS51206DSQT-RK,2X2,DSQST,19815,16.41,5840940.1410,1410,1,15.28,7.22,8.91,,09/17/2015 09:28:13,
5833042,BQ24133RGYR-G2,5.5X3.5,RGY,6473,16.4,5833042.1410,1410,1,13.06,7.7,11.6,,09/17/2015 09:28:13,
5840949,PS51206DSQR-RK,2X2,DSQST,14821,16.4,5840949.1410,1410,1,15.28,7.22,8.91,,09/17/2015 09:28:13,
5846617,BQ24196RGER-RY,4X4,RGELLF,10025,16.15,5846617.1410,1410,1,13.71,4.28,7.28,,09/17/2015 09:28:13,
5846618,BQ24196RGER-RY,4X4,RGELLF,10020,16.15,5846618.1410,1410,1,13.71,4.28,7.28,,09/17/2015 09:28:13,
5846613,BQ24196RGER-RY,4X4,RGELLF,10017,16.15,5846613.1410,1410,1,13.71,4.28,7.28,,09/17/2015 09:28:13,
5841972,71602DPJR1-G2K,3X4,DPJST300,16123,16.1,5841972.1410,1410,1,15.23,7.16,8.59,,09/17/2015 09:28:13,
5841965,53819ARGTR1-LK,3X3,RGTST,13817,16.09,5841965.1410,1410,1,15.28,7.22,8.59,,09/17/2015 09:28:13,
5834006,65633BKRTER-G2,3X3,RTE300,13743,16.09,5834006.1410,1410,1,12.97,7.6,11.29,,09/17/2015 09:28:13,
5834929,V62150ARGTR-LY,3X3,RGTLLF,11683,15.94,5834929.1410,1410,1,13.44,7.86,10.92,,09/17/2015 09:28:13,
5847759,BQ24196RGER-RY,4X4,RGELLF,10021,15.78,5847759.1410,1410,1,13.71,4.28,6.91,,09/17/2015 09:28:13,
5847754,BQ24196RGER-RY,4X4,RGELLF,10015,15.78,5847754.1410,1410,1,13.71,4.28,6.91,,09/17/2015 09:28:13,
5847765,BQ24196RGER-RY,4X4,RGELLF,9673,15.78,5847765.1410,1410,1,13.71,4.28,6.91,,09/17/2015 09:28:13,
5838633,S51367RVER-LNY,4.5X3.5,RVECLIP,7753,15.56,5838633.1410,1410,1,16.63,10.12,9.61,,09/17/2015 09:28:13,
5844198,1211DSCR1-G2YK,3X3,DSC300ST,13783,15.45,5844198.1410,1410,1,15.28,7.22,7.95,,09/17/2015 09:28:13,
5835779,51631RSMR-G2YK,4X4,RSM300,7147,15.41,5835779.1410,1410,1,12.97,7.6,10.6,,09/17/2015 09:28:13,
5836656,S65283RGER-G2Y,4X4,RGE300LLF,10018,15.32,5836656.1410,1410,1,13.44,7.84,10.28,,09/17/2015 09:28:13,
5837064,65633BKRTER-G2,3X3,RTE300,13814,14.9,5837064.1410,1410,1,12.97,7.6,10.09,,09/17/2015 09:28:13,
5852560,58872Q5D7-NS2Y,5X6,DQYCLIP,6115,14.88,5852560.1410,1410,1,8.75,4.6,11.29,,09/17/2015 09:28:13,
5839059,S65283RGER-G2Y,4X4,RGE300LLF,10007,14.81,5839059.1410,1410,1,13.65,7.84,9.56,,09/17/2015 09:28:13,
5838146,S62130ARGTRS-L,3X3,RGTLLF,15006,14.78,5838146.1410,1410,1,13.44,7.86,9.76,,09/17/2015 09:28:13,
5846642,CD3211A1RGPR-L,4X4,RGPST,10068,14.78,5846642.1410,1410,1,15.28,7.22,7.28,,09/17/2015 09:28:13,
5837484,THS6187IRTJR-B,4X4,RTJ,10078,14.73,5837484.1410,1410,1,13.06,7.7,9.94,,09/17/2015 09:28:13,
5837485,THS6187IRTJR-B,4X4,RTJ,5741,14.73,5837485.1410,1410,1,13.06,7.7,9.94,,09/17/2015 09:28:13,
5837747,PS54821RHLR2-R,3.5X3.5,RHL,15094,14.7,5837747.1410,1410,1,13.06,7.7,9.9,,09/17/2015 09:28:13,
5838768,BQ24170RGYR-G2,5.5X3.5,RGY,6382,14.55,5838768.1410,1410,1,13.2,7.7,9.61,,09/17/2015 09:28:13,
5838767,BQ24170RGYR-G2,5.5X3.5,RGY,6479,14.55,5838767.1410,1410,1,13.2,7.7,9.61,,09/17/2015 09:28:13,
5847708,CD3211A1RGPR-L,4X4,RGPST,6533,14.41,5847708.1410,1410,1,15.28,7.22,6.91,,09/17/2015 09:28:13,
5847671,S62740DSSR1-LK,3X2,DSSST,17238,14.41,5847671.1410,1410,1,15.28,7.22,6.91,,09/17/2015 09:28:13,
5847653,PS51206DSQR-RK,2X2,DSQST,24781,14.41,5847653.1410,1410,1,15.28,7.22,6.92,,09/17/2015 09:28:13,
5849114,S61093DSKR-G2K,2.5X2.5,DSKST300,17628,14.01,5849114.1410,1410,1,15.28,7.22,6.51,,09/17/2015 09:28:13,
5849353,CD3211A1RGPR-L,4X4,RGPST,10075,14,5849353.1410,1410,1,15.28,7.22,6.51,,09/17/2015 09:28:13,
5840884,65633BKRTER-G2,3X3,RTE300,13817,13.85,5840884.1410,1410,1,13.1,7.6,8.91,,09/17/2015 09:28:13,
5850162,PS61161DRVR-LK,2X2,DRVST,24827,13.78,5850162.1410,1410,1,15.28,7.22,6.28,,09/17/2015 09:28:13,
5842081,S53641RSBR-G2K,5X5,RSB300,7872,13.76,5842081.1410,1410,1,13.1,7.36,8.58,,09/17/2015 09:28:13,
5841237,S51624RSMR-G2K,4X4,RSM300,10045,13.76,5841237.1410,1410,1,13.1,7.6,8.82,,09/17/2015 09:28:13,
5841228,S51624RSMR-G2K,4X4,RSM300,10079,13.76,5841228.1410,1410,1,13.1,7.6,8.82,,09/17/2015 09:28:13,
5842720,406035RGER-G2Y,4X4,RGE300LLF,9895,13.66,5842720.1410,1410,1,13.65,7.84,8.41,,09/17/2015 09:28:13,
5841948,S51624RSMR-G2K,4X4,RSM300,8058,13.53,5841948.1410,1410,1,13.1,7.6,8.59,,09/17/2015 09:28:13,
5841951,S51624RSMR-G2K,4X4,RSM300,5004,13.53,5841951.1410,1410,1,13.1,7.6,8.59,,09/17/2015 09:28:13,
5842032,S542941RSAR-G2,4X4,RSA300,9762,13.52,5842032.1410,1410,1,13.1,7.6,8.59,,09/17/2015 09:28:13,
5844329,546QRTERQ11-G2,3X3,RTE300,13811,13.49,5844329.1410,1410,1,14.15,8.04,7.94,,09/17/2015 09:28:13,
5851146,771803DPJR-G2K,3X4,DPJST300,16114,13.46,5851146.1410,1410,1,15.23,7.16,5.95,,09/17/2015 09:28:13,
5851169,CD3211A1RGPR-L,4X4,RGPST,5026,13.45,5851169.1410,1410,1,15.28,7.22,5.95,,09/17/2015 09:28:13,
5851150,CD3211A1RGPR-L,4X4,RGPST,10073,13.45,5851150.1410,1410,1,15.28,7.22,5.95,,09/17/2015 09:28:13,
5845765,51980ARTVR-G2K,5X5,RTV,7888,13.38,5845765.1410,1410,1,13.49,7.1,7.55,,09/17/2015 09:28:13,
5845764,51980ARTVR-G2K,5X5,RTV,7908,13.38,5845764.1410,1410,1,13.49,7.1,7.55,,09/17/2015 09:28:13,
5845763,51980ARTVR-G2K,5X5,RTV,7912,13.38,5845763.1410,1410,1,13.49,7.1,7.55,,09/17/2015 09:28:13,
5844584,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5364,13.29,5844584.1410,1410,1,14.74,8.73,7.84,,09/17/2015 09:28:13,
5844587,86330Q3D1-GS2Y,3.3X3.3,DQZCLIP,5304,13.29,5844587.1410,1410,1,14.74,8.73,7.84,,09/17/2015 09:28:13,
5843409,PS54228DRCR-LY,3X3,DRC,13811,13.2,5843409.1410,1410,1,12.93,7.38,8.21,,09/17/2015 09:28:13,
5844243,S51200DRCR-G2Y,3X3,DRC300LLF,16921,13.19,5844243.1410,1410,1,13.65,7.84,7.94,,09/17/2015 09:28:13,
5844244,S51200DRCR-G2Y,3X3,DRC300LLF,16936,13.19,5844244.1410,1410,1,13.65,7.84,7.94,,09/17/2015 09:28:13,
5844249,S51200DRCR-G2Y,3X3,DRC300LLF,16936,13.19,5844249.1410,1410,1,13.65,7.84,7.94,,09/17/2015 09:28:13,
5844250,S51200DRCR-G2Y,3X3,DRC300LLF,15949,13.19,5844250.1410,1410,1,13.65,7.84,7.94,,09/17/2015 09:28:13,
5844251,S51200DRCR-G2Y,3X3,DRC300LLF,8468,13.19,5844251.1410,1410,1,13.65,7.84,7.94,,09/17/2015 09:28:13,
5844258,S61087DRCR-G2Y,3X3,DRC300LLF,16939,13.19,5844258.1410,1410,1,13.65,7.84,7.94,,09/17/2015 09:28:13,
5852225,TPS74701DRCR-B,3X3,DRCST,13814,13.18,5852225.1410,1410,1,15.12,7.01,5.63,,09/17/2015 09:28:13,
5852219,TPS74701DRCR-B,3X3,DRCST,13822,13.18,5852219.1410,1410,1,15.12,7.01,5.63,,09/17/2015 09:28:13,
5852135,PS51206DSQR-RK,2X2,DSQST,24726,13.14,5852135.1410,1410,1,15.28,7.22,5.64,,09/17/2015 09:28:13,
5843643,TPS40193DRCR-B,3X3,DRCLLF,8470,12.97,5843643.1410,1410,1,12.93,7.5,8.1,,09/17/2015 09:28:13,
5844407,N1109048RHLR-L,3.5X3.5,RHL,15041,12.84,5844407.1410,1410,1,13.2,7.7,7.91,,09/17/2015 09:28:13,
5844481,S51624RSMR-G2K,4X4,RSM300,10076,12.84,5844481.1410,1410,1,13.1,7.6,7.9,,09/17/2015 09:28:13,
5844883,TPS2590RSAR-G2,4X4,RSA300,10078,12.7,5844883.1410,1410,1,13.1,7.6,7.76,,09/17/2015 09:28:13,
5845108,TPS2590RSAR-G2,4X4,RSA300,10054,12.65,5845108.1410,1410,1,13.1,7.6,7.71,,09/17/2015 09:28:13,
5845468,PS2561DRCR1-G2,3X3,DRC,13822,12.55,5845468.1410,1410,1,13.1,7.6,7.61,,09/17/2015 09:28:13,
5845440,BQ24770RUYR-G2,4X4,RUY300,8580,12.55,5845440.1410,1410,1,13.1,7.6,7.61,,09/17/2015 09:28:13,
5845397,PS54821RHLR2-R,3.5X3.5,RHL,15117,12.55,5845397.1410,1410,1,13.2,7.7,7.61,,09/17/2015 09:28:13,
5848844,S51367RVER-LNY,4.5X3.5,RVECLIP,7826,12.54,5848844.1410,1410,1,16.63,10.12,6.59,,09/17/2015 09:28:13,
5845708,PS53317RGBR-G2,4.0X3.5,RGB300,7192,12.49,5845708.1410,1410,1,13.2,7.7,7.55,,09/17/2015 09:28:13,
