Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA15,ETS-S-64,8083497,4410,16538,17.16,N,PS63031DSKR-CK,6497193A,1,00/01/2016 02:06:10,0/2/2016 20:3:53,00/02/2016 22:03:59,1,Y,2.5X2.5
CLFTEA15,ETS-S-64,8083969,4410,13691,17.08,N,PS63031DSKR-CK,6497193A,1,00/01/2016 02:06:10,0/2/2016 22:3:59,00/02/2016 23:43:25,1,Y,2.5X2.5
CLFTEA29,ETS-2-64,5928871,4410,11377,5920,N,561AQDRCRQ1-G2,6505620C,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 11:12:18,1,Y,3X3
CLFTEA29,ETS-2-64,5928861,4410,12655,62.63,N,561AQDRCRQ1-G2,6505620C,1,00/01/2016 02:06:10,0/1/2016 11:12:18,00/01/2016 21:19:47,1,Y,3X3
CLFTEA29,ETS-2-64,8104488,4410,1152,64.84,N,561AQDRCRQ1-G2,6505620C,1,00/01/2016 02:06:10,0/1/2016 21:19:47,00/01/2016 22:15:07,1,Y,3X3
CLFTEA29,ETS-2-64,8104489,4410,1152,64.84,N,561AQDRCRQ1-G2,6505620C,1,00/01/2016 02:06:10,0/1/2016 22:15:7,00/01/2016 23:10:27,1,Y,3X3
CLFTEA29,ETS-2-64,8104490,4410,1152,26.37,N,561AQDRCRQ1-G2,6505620C,1,00/01/2016 02:06:10,0/1/2016 23:10:27,00/02/2016 00:05:48,1,Y,3X3
CLFTEA29,ETS-2-64,8096047,4410,12074,931,N,PS2560ADRCR-G2,6505620C,1,00/01/2016 02:06:10,0/2/2016 0:5:48,00/02/2016 03:23:30,1,Y,3X3
CLFTEA29,ETS-2-64,8096043,4410,13809,931,N,PS2560ADRCR-G2,6505620C,1,00/01/2016 02:06:10,0/2/2016 3:23:30,00/02/2016 07:09:37,1,Y,3X3
CLFTEA29,ETS-2-64,8096046,4410,13813,931,N,PS2560ADRCR-G2,6505620C,1,00/01/2016 02:06:10,0/2/2016 7:9:37,00/02/2016 10:55:47,1,Y,3X3
CLFTEA29,ETS-2-64,8096045,4410,13800,931,N,PS2560ADRCR-G2,6505620C,1,00/01/2016 02:06:10,0/2/2016 10:55:47,00/02/2016 14:41:45,1,Y,3X3
CLFTEA29,ETS-2-64,8096048,4410,6903,931,N,PS2560ADRCR-G2,6505620C,1,00/01/2016 02:06:10,0/2/2016 14:41:45,00/02/2016 16:34:48,1,Y,3X3
CLFTEA29,ETS-2-64,8096050,4410,6849,928,N,PS2561ADRCR-G2,6505620C,1,00/01/2016 02:06:10,0/2/2016 16:34:48,00/02/2016 17:57:27,1,Y,3X3
CLFTEA29,ETS-2-64,8096049,4410,13228,928,N,PS2561ADRCR-G2,6505620C,1,00/01/2016 02:06:10,0/2/2016 17:57:27,00/02/2016 20:37:01,1,Y,3X3
CLFTEA29,ETS-2-64,8096905,4410,6758,903,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/2/2016 20:37:1,00/02/2016 21:51:49,1,Y,3X3
CLFTEA29,ETS-2-64,8096903,4410,13788,903,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/2/2016 21:51:49,00/03/2016 00:24:23,1,Y,3X3
CLFTEA29,ETS-2-64,8096904,4410,10493,903,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 0:24:23,00/03/2016 02:20:30,1,Y,3X3
CLFTEA29,ETS-2-64,8100886,4410,9630,813,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 2:20:30,00/03/2016 04:07:04,1,Y,3X3
CLFTEA29,ETS-2-64,8100880,4410,13812,813,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 4:7:4,00/03/2016 06:39:54,1,Y,3X3
CLFTEA29,ETS-2-64,8100881,4410,13812,813,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 6:39:54,00/03/2016 09:12:43,1,Y,3X3
CLFTEA29,ETS-2-64,8105563,4410,8286,678,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 9:12:43,00/03/2016 10:44:25,1,Y,3X3
CLFTEA29,ETS-2-64,8096902,4410,13714,12.58,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 10:44:25,00/03/2016 13:16:10,1,Y,3X3
CLFTEA29,ETS-2-64,8100887,4410,6909,12.37,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 13:16:10,00/03/2016 14:32:38,1,Y,3X3
CLFTEA29,ETS-2-64,8101832,4410,13805,12.07,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 14:32:38,00/03/2016 17:05:23,1,Y,3X3
CLFTEA29,ETS-2-64,8100882,4410,13820,12.46,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 17:5:23,00/03/2016 19:38:19,1,Y,3X3
CLFTEA29,ETS-2-64,8101835,4410,13820,12.32,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 19:38:19,00/03/2016 22:11:14,1,Y,3X3
CLFTEA29,ETS-2-64,8100883,4410,13812,12.87,N,TPS2561DRCR1-L,6505620C,1,00/01/2016 02:06:10,0/3/2016 22:11:14,00/04/2016 00:44:03,1,Y,3X3
CLFTEA89,ETM-5-128,8087195,4410,10078,1235,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 03:06:19,1,Y,4X4
CLFTEA89,ETM-5-128,8087194,4410,10079,1235,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 3:6:19,00/01/2016 04:06:28,1,Y,4X4
CLFTEA89,ETM-5-128,8087199,4410,10075,1235,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 4:6:28,00/01/2016 05:06:37,1,Y,4X4
CLFTEA89,ETM-5-128,8087198,4410,10078,1235,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 5:6:37,00/01/2016 06:06:46,1,Y,4X4
CLFTEA89,ETM-5-128,8087200,4410,10074,1235,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 6:6:46,00/01/2016 07:06:54,1,Y,4X4
CLFTEA89,ETM-5-128,8087193,4410,10077,1235,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 7:6:54,00/01/2016 08:07:03,1,Y,4X4
CLFTEA89,ETM-5-128,8087201,4410,7101,16.09,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 8:7:3,00/01/2016 08:49:27,1,Y,4X4
CLFTEA89,ETM-5-128,8087196,4410,7029,16.09,N,3210A0RGPR1-G2,6546767B,1,00/01/2016 02:06:10,0/1/2016 8:49:27,00/01/2016 09:31:25,1,Y,4X4
CLFTEA89,ETM-5-128,8073676,4410,10075,1661,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 9:31:25,00/01/2016 10:48:34,1,Y,4X4
CLFTEA89,ETM-5-128,8088027,4410,10076,1206,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 10:48:34,00/01/2016 12:05:43,1,Y,4X4
CLFTEA89,ETM-5-128,8088029,4410,10075,1206,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 12:5:43,00/01/2016 13:22:52,1,Y,4X4
CLFTEA89,ETM-5-128,8088026,4410,10076,1206,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 13:22:52,00/01/2016 14:40:01,1,Y,4X4
CLFTEA89,ETM-5-128,8098771,4410,10076,888,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 14:40:1,00/01/2016 15:57:10,1,Y,4X4
CLFTEA89,ETM-5-128,8101938,4410,10077,816,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 15:57:10,00/01/2016 17:14:20,1,Y,4X4
CLFTEA89,ETM-5-128,8101934,4410,10078,816,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 17:14:20,00/01/2016 18:31:30,1,Y,4X4
CLFTEA89,ETM-5-128,8101933,4410,10077,816,N,CD3211A1RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 18:31:30,00/01/2016 19:48:40,1,Y,4X4
CLFTEA89,ETM-5-128,8104274,4410,10067,750,N,D3210A0RGPR1-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 19:48:40,00/01/2016 20:48:45,1,Y,4X4
CLFTEA89,ETM-5-128,8104276,4410,10065,750,N,D3210A0RGPR1-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 20:48:45,00/01/2016 21:48:50,1,Y,4X4
CLFTEA89,ETM-5-128,8104277,4410,10060,750,N,D3210A0RGPR1-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 21:48:50,00/01/2016 22:48:53,1,Y,4X4
CLFTEA89,ETM-5-128,8098776,4410,7772,12.62,N,TPS22981RGPR-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 22:48:53,00/01/2016 23:50:34,1,Y,4X4
CLFTEA89,ETM-5-128,8104271,4410,3962,11.24,N,D3210A0RGPR1-L,6546767B,1,00/01/2016 02:06:10,0/1/2016 23:50:34,00/02/2016 00:14:15,1,Y,4X4
CLFTEA89,ETM-5-128,8104278,4410,8263,11.24,N,D3210A0RGPR1-L,6546767B,1,00/01/2016 02:06:10,0/2/2016 0:14:15,00/02/2016 01:03:35,1,Y,4X4
CLFTEA89,ETM-5-128,8078515,4410,10076,1486,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 1:3:35,00/02/2016 02:20:44,1,Y,4X4
CLFTEA89,ETM-5-128,8078510,4410,10080,1486,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 2:20:44,00/02/2016 03:37:55,1,Y,4X4
CLFTEA89,ETM-5-128,8079092,4410,10078,1475,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 3:37:55,00/02/2016 04:55:05,1,Y,4X4
CLFTEA89,ETM-5-128,8079088,4410,10075,1475,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 4:55:5,00/02/2016 06:12:14,1,Y,4X4
CLFTEA89,ETM-5-128,8079086,4410,10079,1475,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 6:12:14,00/02/2016 07:29:24,1,Y,4X4
CLFTEA89,ETM-5-128,8079091,4410,10077,1475,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 7:29:24,00/02/2016 08:46:34,1,Y,4X4
CLFTEA89,ETM-5-128,8079084,4410,10076,1475,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 8:46:34,00/02/2016 10:03:43,1,Y,4X4
CLFTEA89,ETM-5-128,8082259,4410,10075,1374,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 10:3:43,00/02/2016 11:20:52,1,Y,4X4
CLFTEA89,ETM-5-128,8082258,4410,10078,1374,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 11:20:52,00/02/2016 12:38:02,1,Y,4X4
CLFTEA89,ETM-5-128,8082254,4410,10078,1374,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 12:38:2,00/02/2016 13:55:13,1,Y,4X4
CLFTEA89,ETM-5-128,8082251,4410,10080,1374,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 13:55:13,00/02/2016 15:12:24,1,Y,4X4
CLFTEA89,ETM-5-128,8085668,4410,10076,1274,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 15:12:24,00/02/2016 16:29:33,1,Y,4X4
CLFTEA89,ETM-5-128,8085671,4410,10075,1274,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 16:29:33,00/02/2016 17:46:42,1,Y,4X4
CLFTEA89,ETM-5-128,8085674,4410,10075,1274,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 17:46:42,00/02/2016 19:03:51,1,Y,4X4
CLFTEA89,ETM-5-128,8085673,4410,10079,1274,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 19:3:51,00/02/2016 20:21:01,1,Y,4X4
CLFTEA89,ETM-5-128,8085670,4410,10077,1274,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 20:21:1,00/02/2016 21:38:11,1,Y,4X4
CLFTEA89,ETM-5-128,8085675,4410,10079,1274,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 21:38:11,00/02/2016 22:55:22,1,Y,4X4
CLFTEA89,ETM-5-128,8085669,4410,10075,1274,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/2/2016 22:55:22,00/03/2016 00:12:30,1,Y,4X4
CLFTEA89,ETM-5-128,8089171,4410,10077,1175,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 0:12:30,00/03/2016 01:29:40,1,Y,4X4
CLFTEA89,ETM-5-128,8089173,4410,10079,1175,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 1:29:40,00/03/2016 02:46:51,1,Y,4X4
CLFTEA89,ETM-5-128,8089165,4410,10078,1175,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 2:46:51,00/03/2016 04:04:01,1,Y,4X4
CLFTEA89,ETM-5-128,8089178,4410,10077,1175,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 4:4:1,00/03/2016 05:21:11,1,Y,4X4
CLFTEA89,ETM-5-128,8092568,4410,10076,1076,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 5:21:11,00/03/2016 06:38:20,1,Y,4X4
CLFTEA89,ETM-5-128,8092567,4410,10077,1076,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 6:38:20,00/03/2016 07:55:30,1,Y,4X4
CLFTEA89,ETM-5-128,8095682,4410,10074,977,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 7:55:30,00/03/2016 09:12:38,1,Y,4X4
CLFTEA89,ETM-5-128,8095671,4410,10079,977,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 9:12:38,00/03/2016 10:29:48,1,Y,4X4
CLFTEA89,ETM-5-128,8095678,4410,10076,977,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 10:29:48,00/03/2016 11:46:58,1,Y,4X4
CLFTEA89,ETM-5-128,8095681,4410,10077,977,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 11:46:58,00/03/2016 13:04:07,1,Y,4X4
CLFTEA89,ETM-5-128,8095683,4410,10076,977,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 13:4:7,00/03/2016 14:21:17,1,Y,4X4
CLFTEA89,ETM-5-128,8095679,4410,10076,977,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 14:21:17,00/03/2016 15:38:26,1,Y,4X4
CLFTEA89,ETM-5-128,8095674,4410,10077,977,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 15:38:26,00/03/2016 16:55:36,1,Y,4X4
CLFTEA89,ETM-5-128,8101158,4410,10076,836,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 16:55:36,00/03/2016 18:12:45,1,Y,4X4
CLFTEA89,ETM-5-128,8101153,4410,10079,836,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 18:12:45,00/03/2016 19:29:56,1,Y,4X4
CLFTEA89,ETM-5-128,8101157,4410,10077,836,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 19:29:56,00/03/2016 20:47:05,1,Y,4X4
CLFTEA89,ETM-5-128,8101151,4410,10080,836,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 20:47:5,00/03/2016 22:04:16,1,Y,4X4
CLFTEA89,ETM-5-128,8101154,4410,10077,836,N,D3211A1RGPR-G2,6546767B,1,00/01/2016 02:06:10,0/3/2016 22:4:16,00/03/2016 23:21:26,1,Y,4X4
CLFTEA89,ETM-5-128,8098775,4410,10080,888,N,TPS22981RGPR-L,6546767B,1,00/01/2016 02:06:10,0/3/2016 23:21:26,00/04/2016 00:41:26,1,Y,4X4
CLFTEA89,ETM-5-128,8098774,4410,10080,888,N,TPS22981RGPR-L,6546767B,1,00/01/2016 02:06:10,0/4/2016 0:41:26,00/04/2016 02:01:26,1,Y,4X4
CLFTEA22,ETS-0-64,8072657,4410,13803,1690,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 08:02:06,1,Y,3X3
CLFTEA22,ETS-0-64,8072664,4410,11326,1690,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/1/2016 8:2:6,00/01/2016 12:54:11,1,Y,3X3
CLFTEA22,ETS-0-64,8072661,4410,13786,1690,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/1/2016 12:54:11,00/01/2016 18:49:41,1,Y,3X3
CLFTEA22,ETS-0-64,8072656,4410,13772,1690,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/1/2016 18:49:41,00/02/2016 00:44:49,1,Y,3X3
CLFTEA22,ETS-0-64,8072662,4410,13771,1690,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/2/2016 0:44:49,00/02/2016 06:39:56,1,Y,3X3
CLFTEA22,ETS-0-64,8076462,4410,13798,1543,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/2/2016 6:39:56,00/02/2016 12:35:45,1,Y,3X3
CLFTEA22,ETS-0-64,8076469,4410,11650,1543,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/2/2016 12:35:45,00/02/2016 17:36:11,1,Y,3X3
CLFTEA22,ETS-0-64,8076468,4410,13813,1543,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/2/2016 17:36:11,00/02/2016 23:32:23,1,Y,3X3
CLFTEA22,ETS-0-64,8076464,4410,13780,1543,N,PS7A7100RGTR-L,6548821B,1,00/01/2016 02:06:10,0/2/2016 23:32:23,00/03/2016 05:27:44,1,Y,3X3
CLFTEA22,ETS-0-64,8072668,4410,12688,1690,N,PS7A7100RGTT-L,6548821B,1,00/01/2016 02:06:10,0/3/2016 5:27:44,00/03/2016 10:54:55,1,Y,3X3
CLFTEA22,ETS-0-64,8072665,4410,13809,1690,N,PS7A7100RGTT-L,6548821B,1,00/01/2016 02:06:10,0/3/2016 10:54:55,00/03/2016 16:51:01,1,Y,3X3
CLFTEA22,ETS-0-64,8076470,4410,13552,1543,N,PS7A7100RGTT-L,6548821B,1,00/01/2016 02:06:10,0/3/2016 16:51:1,00/03/2016 22:40:29,1,Y,3X3
CLFTEA49,ETS-2-64,8036427,4410,13819,2870,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 05:11:29,1,Y,3X3
CLFTEA49,ETS-2-64,8036428,4410,13818,2870,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 5:11:29,00/01/2016 08:16:48,1,Y,3X3
CLFTEA49,ETS-2-64,8036431,4410,13822,2870,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 8:16:48,00/01/2016 11:22:10,1,Y,3X3
CLFTEA49,ETS-2-64,8081594,4410,11519,1398,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 11:22:10,00/01/2016 13:56:39,1,Y,3X3
CLFTEA49,ETS-2-64,8094774,4410,13779,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 13:56:39,00/01/2016 17:01:26,1,Y,3X3
CLFTEA49,ETS-2-64,8094772,4410,13818,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 17:1:26,00/01/2016 20:06:45,1,Y,3X3
CLFTEA49,ETS-2-64,8094764,4410,13804,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 20:6:45,00/01/2016 23:11:52,1,Y,3X3
CLFTEA49,ETS-2-64,8094783,4410,6911,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/1/2016 23:11:52,00/02/2016 00:44:34,1,Y,3X3
CLFTEA49,ETS-2-64,8094765,4410,11134,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 0:44:34,00/02/2016 03:13:54,1,Y,3X3
CLFTEA49,ETS-2-64,8094776,4410,11596,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 3:13:54,00/02/2016 05:49:25,1,Y,3X3
CLFTEA49,ETS-2-64,8094775,4410,13756,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 5:49:25,00/02/2016 08:53:54,1,Y,3X3
CLFTEA49,ETS-2-64,8094766,4410,13815,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 8:53:54,00/02/2016 11:59:10,1,Y,3X3
CLFTEA49,ETS-2-64,8094777,4410,13802,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 11:59:10,00/02/2016 15:04:16,1,Y,3X3
CLFTEA49,ETS-2-64,8094767,4410,13820,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 15:4:16,00/02/2016 18:09:36,1,Y,3X3
CLFTEA49,ETS-2-64,8094781,4410,13809,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 18:9:36,00/02/2016 21:14:48,1,Y,3X3
CLFTEA49,ETS-2-64,8094770,4410,13769,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/2/2016 21:14:48,00/03/2016 00:19:27,1,Y,3X3
CLFTEA49,ETS-2-64,8094768,4410,13821,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/3/2016 0:19:27,00/03/2016 03:24:48,1,Y,3X3
CLFTEA49,ETS-2-64,8094782,4410,11515,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/3/2016 3:24:48,00/03/2016 05:59:14,1,Y,3X3
CLFTEA49,ETS-2-64,8094773,4410,13764,1009,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/3/2016 5:59:14,00/03/2016 09:03:49,1,Y,3X3
CLFTEA49,ETS-2-64,8098450,4410,13814,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/3/2016 9:3:49,00/03/2016 12:09:05,1,Y,3X3
CLFTEA49,ETS-2-64,8098448,4410,13818,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/3/2016 12:9:5,00/03/2016 15:14:23,1,Y,3X3
CLFTEA49,ETS-2-64,8098454,4410,13818,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/3/2016 15:14:23,00/03/2016 18:19:42,1,Y,3X3
CLFTEA49,ETS-2-64,8098455,4410,9649,900,N,53819ARGTR1-LK,6542741A,1,00/01/2016 02:06:10,0/3/2016 18:19:42,00/03/2016 20:29:07,1,Y,3X3
CLFTEA49,ETS-2-64,8072655,4410,11407,1690,N,PS53819RGTR-RK,6542741A,1,00/01/2016 02:06:10,0/3/2016 20:29:7,00/03/2016 23:05:38,1,Y,3X3
CLFTEA49,ETS-2-64,8096348,4410,11420,968,N,PS53819RGTT-RK,6542741A,1,00/01/2016 02:06:10,0/3/2016 23:5:38,00/04/2016 01:42:19,1,Y,3X3
CLFTEA43,ETS-2-64,8055241,4410,5179,2209,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 07:10:15,1,Y,6X6
CLFTEA43,ETS-2-64,8055244,4410,3235,2209,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/1/2016 7:10:15,00/01/2016 10:20:13,1,Y,6X6
CLFTEA43,ETS-2-64,8075238,4410,5182,1621,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/1/2016 10:20:13,00/01/2016 15:24:29,1,Y,6X6
CLFTEA43,ETS-2-64,8075223,4410,5159,1621,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/1/2016 15:24:29,00/01/2016 20:27:24,1,Y,6X6
CLFTEA43,ETS-2-64,8075242,4410,4555,1621,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/1/2016 20:27:24,00/02/2016 00:54:52,1,Y,6X6
CLFTEA43,ETS-2-64,8075229,4410,5174,1621,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/2/2016 0:54:52,00/02/2016 05:58:40,1,Y,6X6
CLFTEA43,ETS-2-64,8075226,4410,5154,1621,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/2/2016 5:58:40,00/02/2016 11:01:17,1,Y,6X6
CLFTEA43,ETS-2-64,8075235,4410,5183,1621,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/2/2016 11:1:17,00/02/2016 16:05:37,1,Y,6X6
CLFTEA43,ETS-2-64,8075244,4410,5183,1621,N,S40422RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/2/2016 16:5:37,00/02/2016 21:22:59,1,Y,6X6
CLFTEA43,ETS-2-64,8075246,4410,5182,1621,N,S40422RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/2/2016 21:22:59,00/03/2016 02:40:17,1,Y,6X6
CLFTEA43,ETS-2-64,8075227,4410,5180,1621,N,204036RHAR1-G2,6518648B,1,00/01/2016 02:06:10,0/3/2016 2:40:17,00/03/2016 07:44:26,1,Y,6X6
CLFTEA58,ETS-2-128,8092594,4410,13802,1033,N,65633BKRTER-G2,6569306A,1,00/01/2016 02:06:10,0/1/2016 2:6:12,00/01/2016 06:30:21,1,Y,3X3
CLFTEA58,ETS-2-128,8092588,4410,13767,1033,N,65633BKRTER-G2,6569306A,1,00/01/2016 02:06:10,0/1/2016 6:30:21,00/01/2016 10:53:53,1,Y,3X3
CLFTEA58,ETS-2-128,8092586,4410,13796,1033,N,65633BKRTER-G2,6569306A,1,00/01/2016 02:06:10,0/1/2016 10:53:53,00/01/2016 15:17:58,1,Y,3X3
CLFTEA58,ETS-2-128,8092583,4410,13797,1033,N,65633BKRTER-G2,6569306A,1,00/01/2016 02:06:10,0/1/2016 15:17:58,00/01/2016 19:42:04,1,Y,3X3
CLFTEA58,ETS-2-128,8092595,4410,13806,1033,N,65633BKRTER-G2,6569306A,1,00/01/2016 02:06:10,0/1/2016 19:42:4,00/02/2016 00:06:20,1,Y,3X3
CLFTEA58,ETS-2-128,8092585,4410,13773,1033,N,65633BKRTER-G2,6569306A,1,00/01/2016 02:06:10,0/2/2016 0:6:20,00/02/2016 04:29:58,1,Y,3X3
