LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8116335,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7816,942.00,8116335,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116329,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7704,942.00,8116329,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116327,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7555,942.00,8116327,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116340,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7750,942.00,8116340,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116431,S53355ADQPR-CN,6X5           ,DQPCLIP      ,6783,942.00,8116431,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116345,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7691,942.00,8116345,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116324,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7738,942.00,8116324,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116343,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7749,942.00,8116343,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8122995,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,6010,942.00,8122995,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116331,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7597,942.00,8116331,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116330,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7345,942.00,8116330,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116326,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7786,942.00,8116326,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116336,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,5545,942.00,8116336,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116459,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6828,942.00,8116459,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116332,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7754,942.00,8116332,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116347,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7763,942.00,8116347,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8122702,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7697,942.00,8122702,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116328,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7685,942.00,8116328,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116323,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,6984,942.00,8116323,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116423,S53355ADQPR-CN,6X5           ,DQPCLIP      ,6772,942.00,8116423,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116325,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7832,942.00,8116325,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116322,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7826,942.00,8116322,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116341,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7812,942.00,8116341,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116337,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3836,942.00,8116337,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116346,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7525,942.00,8116346,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116433,S53355ADQPR-CN,6X5           ,DQPCLIP      ,6928,942.00,8116433,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116339,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7784,942.00,8116339,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8116426,S53355ADQPR-CN,6X5           ,DQPCLIP      ,3673,942.00,8116426,4410,1,        16.04,       14.9,      8.87,,12/07/2015 06:06:13,
8106459,2549IRTERQ1-G2,3X3           ,RTE300       ,13811,925.00,8106459,4410,1,        15.29,      17.29,     11.83,,12/07/2015 06:06:13,
8106458,2549IRTERQ1-G2,3X3           ,RTE300       ,13819,925.00,8106458,4410,1,        15.29,      17.29,     11.83,,12/07/2015 06:06:13,
8119201,PS62400DRCR-RY,3X3           ,DRCLLF       ,6714,921.00,8119201,4410,1,         11.9,      11.25,      9.15,12/06/2015 02:43:35,12/07/2015 06:06:13,CLFTEA1
8115450,PS62400DRCR-RY,3X3           ,DRCLLF       ,16926,921.00,8115450,4410,1,         11.9,      11.25,      9.15,,12/07/2015 06:06:13,
8117685,CD3211A1RGPR-L,4X4           ,RGPST        ,10077,918.00,8117685,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117677,CD3211A1RGPR-L,4X4           ,RGPST        ,10033,918.00,8117677,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117686,CD3211A1RGPR-L,4X4           ,RGPST        ,7566,918.00,8117686,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8115662,PS62400DRCR-RY,3X3           ,DRCLLF       ,14272,918.00,8115662,4410,1,         11.9,      11.25,      9.11,,12/07/2015 06:06:13,
8117683,CD3211A1RGPR-L,4X4           ,RGPST        ,10072,918.00,8117683,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8115666,PS63000DRCR-LY,3X3           ,DRCLLF       ,16746,918.00,8115666,4410,1,         11.9,      11.25,      9.11,,12/07/2015 06:06:13,
8115665,PS63000DRCR-LY,3X3           ,DRCLLF       ,16727,918.00,8115665,4410,1,         11.9,      11.25,      9.11,,12/07/2015 06:06:13,
8117689,CD3211A1RGPR-L,4X4           ,RGPST        ,10073,917.00,8117689,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117687,CD3211A1RGPR-L,4X4           ,RGPST        ,10076,917.00,8117687,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117706,NA300AIDSQR-CK,2X2           ,DSQST        ,24777,917.00,8117706,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117690,CD3211A1RGPR-L,4X4           ,RGPST        ,10079,917.00,8117690,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117705,NA300AIDSQR-CK,2X2           ,DSQST        ,24800,917.00,8117705,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117707,NA300AIDSQR-CK,2X2           ,DSQST        ,24836,917.00,8117707,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8117708,NA300AIDSQR-CK,2X2           ,DSQST        ,24413,917.00,8117708,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8115674,PS63000DRCR-LY,3X3           ,DRCLLF       ,12504,917.00,8115674,4410,1,         11.9,      11.25,      9.11,,12/07/2015 06:06:13,
8117688,CD3211A1RGPR-L,4X4           ,RGPST        ,10074,917.00,8117688,4410,1,        12.53,      11.23,      8.46,,12/07/2015 06:06:13,
8116707,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,11251,916.00,8116707,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116774,PS65261RHBR-G2,5X5           ,RHB300       ,7896,916.00,8116774,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116768,PS65261RHBR-G2,5X5           ,RHB300       ,7912,916.00,8116768,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116699,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,14826,916.00,8116699,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116706,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15100,916.00,8116706,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116724,5633ARTER-KDG2,3X3           ,RTE300       ,13790,916.00,8116724,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116703,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15099,916.00,8116703,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116705,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15100,916.00,8116705,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116727,5633ARTER-KDG2,3X3           ,RTE300       ,13803,916.00,8116727,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116702,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15093,916.00,8116702,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116769,PS65261RHBR-G2,5X5           ,RHB300       ,7913,916.00,8116769,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116725,5633ARTER-KDG2,3X3           ,RTE300       ,13784,916.00,8116725,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8116704,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15075,916.00,8116704,4410,1,        13.07,      12.14,      8.82,,12/07/2015 06:06:13,
8115661,PS51200DRCR-LY,3X3           ,DRCLLF       ,16003,915.00,8115661,4410,1,         12.1,      11.48,      9.11,,12/07/2015 06:06:13,
8115795,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10015,912.00,8115795,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115792,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9984,912.00,8115792,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115797,24296MRGER-G2Y,4X4           ,RGE300LLF    ,4841,912.00,8115797,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115785,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10000,912.00,8115785,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115787,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9997,912.00,8115787,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115789,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10015,912.00,8115789,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115784,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9901,912.00,8115784,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115788,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10010,912.00,8115788,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115796,24296MRGER-G2Y,4X4           ,RGE300LLF    ,5444,912.00,8115796,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115791,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9955,912.00,8115791,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8115793,24296MRGER-G2Y,4X4           ,RGE300LLF    ,9969,912.00,8115793,4410,1,        12.06,      11.43,      9.08,,12/07/2015 06:06:13,
8116637,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,9796,886.00,8116637,4410,1,        12.08,      11.46,      8.82,,12/07/2015 06:06:13,
8116638,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,9709,886.00,8116638,4410,1,        12.08,      11.46,      8.82,,12/07/2015 06:06:13,
8116633,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,9741,886.00,8116633,4410,1,        12.08,      11.46,      8.82,,12/07/2015 06:06:13,
8116639,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,4948,886.00,8116639,4410,1,        12.08,      11.46,      8.82,,12/07/2015 06:06:13,
8117635,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15111,879.00,8117635,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117633,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15112,879.00,8117633,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117634,PS54821RHLR2-R,3.5X3.5       ,RHL          ,10261,879.00,8117634,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117642,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15112,879.00,8117642,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117641,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15115,879.00,8117641,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117644,PS54821RHLR2-R,3.5X3.5       ,RHL          ,11093,879.00,8117644,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117802,PS51980RTVR-LK,5X5           ,RTV          ,7911,878.00,8117802,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117807,PS51980RTVR-LK,5X5           ,RTV          ,7918,878.00,8117807,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117804,PS51980RTVR-LK,5X5           ,RTV          ,7898,878.00,8117804,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117808,PS51980RTVR-LK,5X5           ,RTV          ,7915,878.00,8117808,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117806,PS51980RTVR-LK,5X5           ,RTV          ,7909,878.00,8117806,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117811,PS51980RTVR-LK,5X5           ,RTV          ,7916,878.00,8117811,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8117801,PS51980RTVR-LK,5X5           ,RTV          ,7898,878.00,8117801,4410,1,        13.13,      12.22,      8.46,,12/07/2015 06:06:13,
8119440,BQ24314DSGR-G2,2X2           ,DSGST        ,24834,859.00,8119440,4410,1,        12.43,      11.12,      7.86,,12/07/2015 06:06:13,
8119441,BQ24314DSGR-G2,2X2           ,DSGST        ,22928,859.00,8119441,4410,1,        12.43,      11.12,      7.86,,12/07/2015 06:06:13,
8119444,Q24314ADSGR-G2,2X2           ,DSGST        ,24815,858.00,8119444,4410,1,        12.53,      11.23,      7.86,,12/07/2015 06:06:13,
8119447,Q24314ADSGR-G2,2X2           ,DSGST        ,20979,858.00,8119447,4410,1,        12.53,      11.23,      7.86,,12/07/2015 06:06:13,
8119442,Q24314ADSGR-G2,2X2           ,DSGST        ,24827,858.00,8119442,4410,1,        12.53,      11.23,      7.86,,12/07/2015 06:06:13,
8118558,A3221AIRGVR-ZK,4X4           ,RGV          ,10046,850.00,8118558,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8117653,PS51200DRCR-LY,3X3           ,DRCLLF       ,11004,850.00,8117653,4410,1,         12.1,      11.48,      8.46,,12/07/2015 06:06:13,
8118560,A3221AIRGVR-ZK,4X4           ,RGV          ,10070,850.00,8118560,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118550,A3221AIRGVR-ZK,4X4           ,RGV          ,10074,850.00,8118550,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8117657,PS51200DRCR-LY,3X3           ,DRCLLF       ,16884,850.00,8117657,4410,1,         12.1,      11.48,      8.46,,12/07/2015 06:06:13,
8118718,TPS2561DRCR1-L,3X3           ,DRC          ,13615,850.00,8118718,4410,1,        12.87,      11.93,      8.15,,12/07/2015 06:06:13,
8118555,A3221AIRGVR-ZK,4X4           ,RGV          ,10072,850.00,8118555,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118556,A3221AIRGVR-ZK,4X4           ,RGV          ,10056,850.00,8118556,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118719,TPS2561DRCR1-L,3X3           ,DRC          ,13793,850.00,8118719,4410,1,        12.87,      11.93,      8.15,,12/07/2015 06:06:13,
8118723,TPS2561DRCR1-L,3X3           ,DRC          ,9955,850.00,8118723,4410,1,        12.87,      11.93,      8.15,,12/07/2015 06:06:13,
8118554,A3221AIRGVR-ZK,4X4           ,RGV          ,10073,850.00,8118554,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118559,A3221AIRGVR-ZK,4X4           ,RGV          ,10073,850.00,8118559,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118720,TPS2561DRCR1-L,3X3           ,DRC          ,13812,850.00,8118720,4410,1,        12.87,      11.93,      8.15,,12/07/2015 06:06:13,
8118721,TPS2561DRCR1-L,3X3           ,DRC          ,13812,850.00,8118721,4410,1,        12.87,      11.93,      8.15,,12/07/2015 06:06:13,
8118561,A3221AIRGVR-ZK,4X4           ,RGV          ,5505,850.00,8118561,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118549,A3221AIRGVR-ZK,4X4           ,RGV          ,10066,850.00,8118549,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118552,A3221AIRGVR-ZK,4X4           ,RGV          ,10064,850.00,8118552,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8117651,PS51200DRCR-LY,3X3           ,DRCLLF       ,16822,850.00,8117651,4410,1,         12.1,      11.48,      8.46,12/06/2015 11:19:21,12/07/2015 06:06:13,CLFTEA41
8118722,TPS2561DRCR1-L,3X3           ,DRC          ,13820,850.00,8118722,4410,1,        12.87,      11.93,      8.15,,12/07/2015 06:06:13,
8118553,A3221AIRGVR-ZK,4X4           ,RGV          ,10063,850.00,8118553,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118548,A3221AIRGVR-ZK,4X4           ,RGV          ,10031,850.00,8118548,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118557,A3221AIRGVR-ZK,4X4           ,RGV          ,10075,850.00,8118557,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118551,A3221AIRGVR-ZK,4X4           ,RGV          ,10065,850.00,8118551,4410,1,        13.13,      12.22,      8.18,,12/07/2015 06:06:13,
8118714,DRV401AIRGWR-Z,5X5           ,RGW          ,7907,847.00,8118714,4410,1,        13.13,      12.22,      8.15,,12/07/2015 06:06:13,
8102793,546QRTERQ11-G2,3X3           ,RTE300       ,13778,841.00,8102793,4410,1,        13.93,       17.8,     12.86,,12/07/2015 06:06:13,
8119834,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7757,837.00,8119834,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119832,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7548,837.00,8119832,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119835,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7766,837.00,8119835,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119830,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7662,837.00,8119830,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119828,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,5508,837.00,8119828,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119829,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3141,837.00,8119829,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119831,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,6144,837.00,8119831,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119826,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7734,837.00,8119826,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119809,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3909,837.00,8119809,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119825,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7745,837.00,8119825,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119810,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3788,837.00,8119810,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8124069,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7798,837.00,8124069,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119812,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7826,837.00,8119812,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119817,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7780,837.00,8119817,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119837,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7830,837.00,8119837,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119816,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7761,837.00,8119816,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119818,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7821,837.00,8119818,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119813,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7514,837.00,8119813,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119814,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7670,837.00,8119814,4410,1,        16.04,       14.9,      7.82,,12/07/2015 06:06:13,
8119824,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7781,837.00,8119824,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119823,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7833,837.00,8119823,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119836,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7535,837.00,8119836,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119833,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7833,837.00,8119833,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
8119820,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7828,837.00,8119820,4410,1,        16.04,       14.9,      7.81,,12/07/2015 06:06:13,
