LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5918310,LV62150RGTR-LY,3X3           ,RGTLLF       ,16900,13.19,5918310,4410,1,        13.69,        8.1,      8.15,,10/09/2015 02:06:09,
5918306,LV62150RGTR-LY,3X3           ,RGTLLF       ,16839,13.19,5918306,4410,1,        13.69,        8.1,      8.15,,10/09/2015 02:06:09,
5922382,2543QRTERQ1-G2,3X3           ,RTE300       ,13821,12.60,5922382,4410,1,        14.15,       7.98,      6.97,,10/09/2015 02:06:09,
5921721,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,14818,12.01,5921721,4410,1,        13.32,       7.91,      7.15,,10/09/2015 02:06:09,
5921997,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15101,11.98,5921997,4410,1,        13.32,       7.91,      7.11,,10/09/2015 02:06:09,
5925441,202027ARSLR-G2,6X6           ,RSL300       ,2689,11.89,5925441,4410,1,        13.73,       7.41,      6.12,,10/09/2015 02:06:09,
5925445,202027ARSLR-G2,6X6           ,RSL300       ,2402,11.89,5925445,4410,1,        13.73,       7.41,      6.12,,10/09/2015 02:06:09,
5923264,TPS2557DRBR2-L,3X3           ,DRB          ,13793,11.67,5923264,4410,1,        12.95,       7.51,      6.77,,10/09/2015 02:06:09,
5923221,TPS73701DRBR-B,3X3           ,DRB          ,13820,11.59,5923221,4410,1,        12.95,       7.59,      6.77,,10/09/2015 02:06:09,
5925354,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16938,11.14,5925354,4410,1,        13.66,        8.1,      6.12,,10/09/2015 02:06:09,
5925333,A8001DRBR2-G2K,3X3           ,DRB300       ,13823,10.99,5925333,4410,1,        13.32,       7.91,      6.12,,10/09/2015 02:06:09,
5926707,TPS73701DRBR-B,3X3           ,DRB          ,13819,10.60,5926707,4410,1,        12.95,       7.59,      5.79,,10/09/2015 02:06:09,
5920862,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15038,10.52,5920862,4410,1,        11.18,       7.56,      7.45,,10/09/2015 02:06:09,
5927787,PS54326RGTR-LY,3X3           ,RGTLLF       ,16905,10.44,5927787,4410,1,        13.21,       7.68,      5.46,,10/09/2015 02:06:09,
5859260,PS53515RVER-LN,4.5X3.5       ,RVECLIP      ,7888,34.73,5859260,4410,1,        16.63,      10.84,     29.49,,10/09/2015 02:06:09,
5904679,BQ25890RTWR-G2,4X4           ,RTWST300     ,5040,19.59,5904679,4410,1,        15.68,       7.61,     12.07,,10/09/2015 02:06:09,
5904655,BQ25895RTWR-G2,4X4           ,RTWST300     ,4973,19.59,5904655,4410,1,        15.68,       7.61,     12.07,,10/09/2015 02:06:09,
5903358,546QRTERQ11-G2,3X3           ,RTE300       ,13734,18.29,5903358,4410,1,        14.34,       7.98,     12.48,,10/09/2015 02:06:09,
5902228,PS65023RSBR1-R,5X5           ,RSB          ,3951,17.80,5902228,4410,1,        13.42,       7.88,     12.81,,10/09/2015 02:06:09,
5911135,BQ25892RTWR-G2,4X4           ,RTWST300     ,7637,17.70,5911135,4410,1,        15.71,       7.61,     10.15,,10/09/2015 02:06:09,
5904204,CSD59968Q5M-LN,6X5           ,DQPCLIP      ,3475,17.42,5904204,4410,1,        16.66,      10.84,     12.15,,10/09/2015 02:06:09,
5910259,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6102,15.99,5910259,4410,1,        16.91,      10.84,     10.46,,10/09/2015 02:06:09,
5910263,PS56121DQPR2-C,6X5           ,DQPCLIP      ,7028,15.99,5910263,4410,1,        16.91,      10.84,     10.46,,10/09/2015 02:06:09,
5922913,CSD87381P1-NS2,3X2.5         ,MPCMCMST     ,11291,15.89,5922913,4410,1,        16.47,       6.83,       6.8,,10/09/2015 02:06:09,
5918505,S54319RTER1-G2,3X3           ,RTE300ST     ,6902,15.66,5918505,4410,1,        15.66,       7.57,      8.11,,10/09/2015 02:06:09,
5909995,PS65168RSBR1-R,5X5           ,RSB          ,7803,15.42,5909995,4410,1,        13.38,       7.88,     10.47,,10/09/2015 02:06:09,
5911194,BQ24770RUYR-G2,4X4           ,RUY300       ,5008,15.09,5911194,4410,1,        13.32,       7.83,     10.15,,10/09/2015 02:06:09,
5911184,BQ24770RUYR-G2,4X4           ,RUY300       ,10077,15.09,5911184,4410,1,        13.32,       7.83,     10.15,,10/09/2015 02:06:09,
5913696,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6195,15.00,5913696,4410,1,        16.91,      10.84,      9.47,,10/09/2015 02:06:09,
5926387,CSD87381P1-NS2,3X2.5         ,MPCMCMST     ,13384,14.90,5926387,4410,1,        16.47,       6.83,      5.81,,10/09/2015 02:06:09,
5913771,PS62410DRCR-RY,3X3           ,DRCLLF       ,16936,14.54,5913771,4410,1,        13.21,       7.59,      9.47,,10/09/2015 02:06:09,
5915971,BQ24196RGER-RY,4X4           ,RGELLF       ,10003,14.17,5915971,4410,1,        13.72,        7.8,       8.8,,10/09/2015 02:06:09,
5917200,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7800,14.02,5917200,4410,1,        14.33,       8.22,      8.46,,10/09/2015 02:06:09,
5918350,S65177RHAR1-G2,6X6           ,RHA300       ,2571,14.01,5918350,4410,1,        13.79,       7.38,      8.15,,10/09/2015 02:06:09,
5917332,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6999,13.98,5917332,4410,1,        16.91,      10.84,      8.46,,10/09/2015 02:06:09,
5917331,PS56121DQPR2-C,6X5           ,DQPCLIP      ,7022,13.98,5917331,4410,1,        16.91,      10.84,      8.46,,10/09/2015 02:06:09,
5917054,BQ24196RGER-RY,4X4           ,RGELLF       ,10009,13.84,5917054,4410,1,        13.72,        7.8,      8.47,,10/09/2015 02:06:09,
5917110,LV62130RGTR-LY,3X3           ,RGTLLF       ,16881,13.60,5917110,4410,1,        13.69,       8.01,      8.46,,10/09/2015 02:06:09,
5918788,BQ24196RGER-RY,4X4           ,RGELLF       ,10006,13.42,5918788,4410,1,        13.72,        7.8,      8.05,,10/09/2015 02:06:09,
5919495,S51363RVER-LNY,4.5X3.5       ,RVECLIP      ,7702,13.31,5919495,4410,1,        16.91,      10.84,      7.78,,10/09/2015 02:06:09,
5918300,LV62150RGTR-LY,3X3           ,RGTLLF       ,16866,13.28,5918300,4410,1,        13.69,       8.01,      8.15,,10/09/2015 02:06:09,
5918313,LV62150RGTR-LY,3X3           ,RGTLLF       ,8451,13.28,5918313,4410,1,        13.69,       8.01,      8.15,,10/09/2015 02:06:09,
5918301,LV62150RGTR-LY,3X3           ,RGTLLF       ,16933,13.28,5918301,4410,1,        13.69,       8.01,      8.15,,10/09/2015 02:06:09,
5918314,LV62150RGTR-LY,3X3           ,RGTLLF       ,9995,13.28,5918314,4410,1,        13.69,       8.01,      8.15,,10/09/2015 02:06:09,
5918483,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,15935,13.22,5918483,4410,1,        13.66,       8.01,      8.11,,10/09/2015 02:06:09,
5918374,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,7495,13.09,5918374,4410,1,        13.32,       7.83,      8.15,,10/09/2015 02:06:09,
5919864,BQ24196RGER-RY,4X4           ,RGELLF       ,10019,13.08,5919864,4410,1,        13.72,        7.8,      7.71,,10/09/2015 02:06:09,
5919857,BQ24196RGER-RY,4X4           ,RGELLF       ,9685,13.08,5919857,4410,1,        13.72,        7.8,      7.71,,10/09/2015 02:06:09,
5919861,BQ24196RGER-RY,4X4           ,RGELLF       ,10024,13.08,5919861,4410,1,        13.72,        7.8,      7.71,,10/09/2015 02:06:09,
5918479,53219RGTR1-G2K,3X3           ,RGT300       ,13820,13.07,5918479,4410,1,        13.35,       7.85,      8.12,,10/09/2015 02:06:09,
5920636,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7817,13.05,5920636,4410,1,        14.33,       8.22,      7.48,,10/09/2015 02:06:09,
5920637,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7848,13.05,5920637,4410,1,        14.33,       8.22,      7.48,,10/09/2015 02:06:09,
5920640,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7426,13.05,5920640,4410,1,        14.33,       8.22,      7.48,,10/09/2015 02:06:09,
5921937,S65177RHAR1-G2,6X6           ,RHA300       ,5183,12.98,5921937,4410,1,        13.79,       7.38,      7.12,,10/09/2015 02:06:09,
5921960,S65177RHAR1-G2,6X6           ,RHA300       ,5180,12.98,5921960,4410,1,        13.79,       7.38,      7.12,,10/09/2015 02:06:09,
5921948,S65177RHAR1-G2,6X6           ,RHA300       ,5178,12.98,5921948,4410,1,        13.79,       7.38,      7.12,,10/09/2015 02:06:09,
5921952,S65177RHAR1-G2,6X6           ,RHA300       ,5135,12.98,5921952,4410,1,        13.79,       7.38,      7.12,,10/09/2015 02:06:09,
5921004,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7882,12.95,5921004,4410,1,        16.91,      10.84,      7.43,,10/09/2015 02:06:09,
5921006,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7917,12.95,5921006,4410,1,        16.91,      10.84,      7.43,,10/09/2015 02:06:09,
5921002,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7722,12.95,5921002,4410,1,        16.91,      10.84,      7.43,,10/09/2015 02:06:09,
5921007,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7857,12.95,5921007,4410,1,        16.91,      10.84,      7.43,,10/09/2015 02:06:09,
5920805,BQ24196RGER-RY,4X4           ,RGELLF       ,10028,12.83,5920805,4410,1,        13.72,        7.8,      7.46,,10/09/2015 02:06:09,
5920808,BQ24196RGER-RY,4X4           ,RGELLF       ,5078,12.83,5920808,4410,1,        13.72,        7.8,      7.46,,10/09/2015 02:06:09,
5920802,BQ24196RGER-RY,4X4           ,RGELLF       ,10026,12.83,5920802,4410,1,        13.72,        7.8,      7.46,,10/09/2015 02:06:09,
5920801,BQ24196RGER-RY,4X4           ,RGELLF       ,10001,12.83,5920801,4410,1,        13.72,        7.8,      7.46,,10/09/2015 02:06:09,
5920040,DRV401AIRGWR-Z,5X5           ,RGW          ,7917,12.65,5920040,4410,1,        13.38,       7.88,       7.7,,10/09/2015 02:06:09,
5920032,DRV401AIRGWR-Z,5X5           ,RGW          ,7889,12.65,5920032,4410,1,        13.38,       7.88,       7.7,,10/09/2015 02:06:09,
5929328,51211DSCR4-GYK,3X3           ,DSCST        ,6909,12.56,5929328,4410,1,        15.71,       7.61,      5.01,,10/09/2015 02:06:09,
5920889,TPS2557DRBR3-R,3X3           ,DRB          ,6878,12.34,5920889,4410,1,        12.95,       7.51,      7.45,,10/09/2015 02:06:09,
5920888,TPS2557DRBR3-R,3X3           ,DRB          ,10327,12.34,5920888,4410,1,        12.95,       7.51,      7.45,,10/09/2015 02:06:09,
5920896,TPS73701DRBR-B,3X3           ,DRB          ,13820,12.34,5920896,4410,1,        12.95,       7.51,      7.45,,10/09/2015 02:06:09,
5921788,53219RGTR1-G2K,3X3           ,RGT300       ,13810,12.10,5921788,4410,1,        13.35,       7.85,      7.15,,10/09/2015 02:06:09,
5921820,BQ24296RGER-G2,4X4           ,RGE300       ,10077,12.09,5921820,4410,1,        13.32,       7.83,      7.14,,10/09/2015 02:06:09,
5923169,DRV401AIRGWR-Z,5X5           ,RGW          ,7898,11.73,5923169,4410,1,        13.38,       7.88,      6.78,,10/09/2015 02:06:09,
5923175,DRV401AIRGWR-Z,5X5           ,RGW          ,7908,11.73,5923175,4410,1,        13.38,       7.88,      6.78,,10/09/2015 02:06:09,
5923225,TPS73701DRBR-B,3X3           ,DRB          ,13797,11.67,5923225,4410,1,        12.95,       7.51,      6.77,,10/09/2015 02:06:09,
5924317,V62130ARGTR-LY,3X3           ,RGTLLF       ,10887,11.60,5924317,4410,1,        13.69,       8.01,      6.46,,10/09/2015 02:06:09,
5924309,LV62150RGTR-LY,3X3           ,RGTLLF       ,13699,11.60,5924309,4410,1,        13.69,       8.01,      6.46,,10/09/2015 02:06:09,
5925355,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16911,11.23,5925355,4410,1,        13.66,       8.01,      6.12,,10/09/2015 02:06:09,
5925350,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16934,11.23,5925350,4410,1,        13.66,       8.01,      6.12,,10/09/2015 02:06:09,
5925356,S51200DRCR-G2Y,3X3           ,DRC300LLF    ,16883,11.23,5925356,4410,1,        13.66,       8.01,      6.12,,10/09/2015 02:06:09,
5925431,7A8300RGWR-G2K,5X5           ,RGW300       ,7910,11.06,5925431,4410,1,        13.32,       7.83,      6.12,,10/09/2015 02:06:09,
5926542,S62140ARGTR-LY,3X3           ,RGTLLF       ,10093,10.93,5926542,4410,1,        13.69,       8.01,       5.8,,10/09/2015 02:06:09,
5926649,S62134ARGTR1-L,3X3           ,RGT          ,6908,10.74,5926649,4410,1,        13.35,       7.85,      5.79,,10/09/2015 02:06:09,
5921901,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15109,10.28,5921901,4410,1,        11.18,       7.47,      7.12,,10/09/2015 02:06:09,
5928832,7A8300RGWR-G2K,5X5           ,RGW300       ,7910,10.07,5928832,4410,1,        13.32,       7.83,      5.12,,10/09/2015 02:06:09,
5928784,A8001DRBR2-G2K,3X3           ,DRB300       ,13818,10.07,5928784,4410,1,        13.32,       7.83,      5.12,,10/09/2015 02:06:09,
5929521,BQ24296RGER-G2,4X4           ,RGE300       ,10068,9.86,5929521,4410,1,        13.32,       7.83,      4.92,,10/09/2015 02:06:09,
5925463,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7520,9.28,5925463,4410,1,        11.18,       7.47,      6.12,,10/09/2015 02:06:09,
5934253,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10021,8.91,5934253,4410,1,        13.32,       7.47,      3.61,,10/09/2015 02:06:09,
5913756,Q24296MRGER-G2,4X4           ,RGE300       ,9987,8.34,5913756,4410,1,         7.25,       7.83,      9.47,,10/09/2015 02:06:09,
5928878,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,9283,8.28,5928878,4410,1,        11.18,       7.47,      5.12,,10/09/2015 02:06:09,
5914742,Q24296MRGER-G2,4X4           ,RGE300       ,5028,8.02,5914742,4410,1,         7.25,       7.83,      9.15,,10/09/2015 02:06:09,
5914716,Q24296MRGER-G2,4X4           ,RGE300       ,7060,8.02,5914716,4410,1,         7.25,       7.83,      9.15,,10/09/2015 02:06:09,
5914735,Q24296MRGER-G2,4X4           ,RGE300       ,10059,8.02,5914735,4410,1,         7.25,       7.83,      9.15,,10/09/2015 02:06:09,
5918252,Q24296MRGER-G2,4X4           ,RGE300       ,5033,7.02,5918252,4410,1,         7.25,       7.83,      8.15,,10/09/2015 02:06:09,
5918251,Q24296MRGER-G2,4X4           ,RGE300       ,7214,7.02,5918251,4410,1,         7.25,       7.83,      8.15,,10/09/2015 02:06:09,
5918257,Q24296MRGER-G2,4X4           ,RGE300       ,10075,7.02,5918257,4410,1,         7.25,       7.83,      8.15,,10/09/2015 02:06:09,
5907631,401032DSGR1-G2,2X2           ,DSGST        ,24675,20.13,5907631,4410,1,         17.7,       8.17,     11.14,,10/09/2015 02:06:09,
5910266,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6941,16.23,5910266,4410,1,        16.91,       10.6,     10.46,,10/09/2015 02:06:09,
5918501,S54319RTER1-G2,3X3           ,RTE300ST     ,13812,16.19,5918501,4410,1,        15.66,       7.04,      8.11,,10/09/2015 02:06:09,
5911190,BQ24770RUYR-G2,4X4           ,RUY300       ,10077,15.28,5911190,4410,1,        13.32,       7.64,     10.15,,10/09/2015 02:06:09,
5913686,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6858,15.24,5913686,4410,1,        16.91,       10.6,      9.47,,10/09/2015 02:06:09,
5913695,PS56121DQPR2-C,6X5           ,DQPCLIP      ,6966,15.24,5913695,4410,1,        16.91,       10.6,      9.47,,10/09/2015 02:06:09,
5913690,PS56121DQPR2-C,6X5           ,DQPCLIP      ,7007,15.24,5913690,4410,1,        16.91,       10.6,      9.47,,10/09/2015 02:06:09,
5911800,Q24296MRGER-G2,4X4           ,RGE300       ,10006,15.10,5911800,4410,1,        13.32,       7.64,      9.97,,10/09/2015 02:06:09,
5914750,A8001DRBR2-G2K,3X3           ,DRB300       ,12548,14.28,5914750,4410,1,        13.32,       7.64,      9.15,,10/09/2015 02:06:09,
5914753,A8001DRBR2-G2K,3X3           ,DRB300       ,13800,14.28,5914753,4410,1,        13.32,       7.64,      9.15,,10/09/2015 02:06:09,
5917195,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7803,14.26,5917195,4410,1,        14.33,       7.98,      8.46,,10/09/2015 02:06:09,
5917280,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7860,14.22,5917280,4410,1,        16.91,       10.6,      8.46,,10/09/2015 02:06:09,
5918455,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,7553,13.25,5918455,4410,1,        13.32,       7.64,      8.12,,10/09/2015 02:06:09,
5918451,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,15062,13.25,5918451,4410,1,        13.32,       7.64,      8.12,,10/09/2015 02:06:09,
5918449,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,15082,13.25,5918449,4410,1,        13.32,       7.64,      8.12,,10/09/2015 02:06:09,
5929318,51211DSCR4-GYK,3X3           ,DSCST        ,13778,13.09,5929318,4410,1,        15.71,       7.08,      5.01,,10/09/2015 02:06:09,
5929321,51211DSCR4-GYK,3X3           ,DSCST        ,13818,13.09,5929321,4410,1,        15.71,       7.08,      5.01,,10/09/2015 02:06:09,
5929324,51211DSCR4-GYK,3X3           ,DSCST        ,13816,13.09,5929324,4410,1,        15.71,       7.08,      5.01,,10/09/2015 02:06:09,
5929322,51211DSCR4-GYK,3X3           ,DSCST        ,13822,13.09,5929322,4410,1,        15.71,       7.08,      5.01,,10/09/2015 02:06:09,
5929319,51211DSCR4-GYK,3X3           ,DSCST        ,13805,13.09,5929319,4410,1,        15.71,       7.08,      5.01,,10/09/2015 02:06:09,
5920012,A3221AIRGVR-ZK,4X4           ,RGV          ,10007,12.84,5920012,4410,1,        13.38,       7.69,       7.7,,10/09/2015 02:06:09,
5921718,Q24727RGRR-G2K,3.5X3.5       ,RGR300       ,7548,12.29,5921718,4410,1,        13.38,       7.69,      7.15,,10/09/2015 02:06:09,
5921769,A8001DRBR2-G2K,3X3           ,DRB300       ,13813,12.28,5921769,4410,1,        13.32,       7.64,      7.15,,10/09/2015 02:06:09,
5921735,2592BLDRCR-G2K,3X3           ,DRC          ,13789,12.28,5921735,4410,1,        13.32,       7.64,      7.15,,10/09/2015 02:06:09,
5932683,S62067DSGR1-G2,2X2           ,DSGST        ,12391,12.11,5932683,4410,1,        15.71,       7.08,      4.02,,10/09/2015 02:06:09,
5932673,PS61161DRVR-LK,2X2           ,DRVST        ,24801,12.11,5932673,4410,1,        15.71,       7.08,      4.02,,10/09/2015 02:06:09,
5923228,TPS73701DRBR-B,3X3           ,DRB          ,13809,11.96,5923228,4410,1,        12.95,       7.22,      6.77,,10/09/2015 02:06:09,
5923024,PS54218RTER3-C,3X3           ,RTE          ,13801,11.94,5923024,4410,1,        13.38,       7.69,       6.8,,10/09/2015 02:06:09,
5923255,PS28225DRBR1-C,3X3           ,DRB          ,13821,11.92,5923255,4410,1,        13.35,       7.66,      6.77,,10/09/2015 02:06:09,
5925299,S54335ADRCR-G2,3X3           ,DRC          ,13815,11.26,5925299,4410,1,        13.32,       7.64,      6.12,,10/09/2015 02:06:09,
5926496,PS54218RTER3-C,3X3           ,RTE          ,13817,10.95,5926496,4410,1,        13.38,       7.69,       5.8,,10/09/2015 02:06:09,
5926646,S62134ARGTR1-L,3X3           ,RGT          ,13744,10.93,5926646,4410,1,        13.35,       7.66,      5.79,,10/09/2015 02:06:09,
5926653,S62134ARGTR1-L,3X3           ,RGT          ,13816,10.93,5926653,4410,1,        13.35,       7.66,      5.79,,10/09/2015 02:06:09,
5926652,S62134ARGTR1-L,3X3           ,RGT          ,13818,10.93,5926652,4410,1,        13.35,       7.66,      5.79,,10/09/2015 02:06:09,
5926705,TPS73701DRBR-B,3X3           ,DRB          ,13822,10.87,5926705,4410,1,        12.95,       7.32,      5.79,,10/09/2015 02:06:09,
5921917,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15092,10.37,5921917,4410,1,        11.18,       7.38,      7.12,,10/09/2015 02:06:09,
5930259,PS65023RSBR1-R,5X5           ,RSB          ,7900,9.84,5930259,4410,1,        13.38,       7.69,       4.7,,10/09/2015 02:06:09,
5930260,PS65023RSBR1-R,5X5           ,RSB          ,7918,9.84,5930260,4410,1,        13.38,       7.69,       4.7,,10/09/2015 02:06:09,
5925459,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15019,9.37,5925459,4410,1,        11.18,       7.38,      6.12,,10/09/2015 02:06:09,
5918237,Q24296MRGER-G2,4X4           ,RGE300       ,10078,7.21,5918237,4410,1,         7.25,       7.64,      8.15,,10/09/2015 02:06:09,
5918230,Q24296MRGER-G2,4X4           ,RGE300       ,10067,7.21,5918230,4410,1,         7.25,       7.64,      8.15,,10/09/2015 02:06:09,
5922067,Q24296MRGER-G2,4X4           ,RGE300       ,10073,6.16,5922067,4410,1,         7.25,       7.64,       7.1,,10/09/2015 02:06:09,
5887109,Q24296MRGER-G2,4X4           ,RGE300       ,10060,22.36,5887109,4410,1,        13.36,       7.54,     17.09,,10/09/2015 02:06:09,
5900764,BQ25890RTWR-G2,4X4           ,RTWST300     ,5031,21.30,5900764,4410,1,        15.68,       6.98,     13.15,,10/09/2015 02:06:09,
5894070,2592ZADRCR-G2K,3X3           ,DRC          ,9173,20.41,5894070,4410,1,        13.36,       7.54,     15.14,,10/09/2015 02:06:09,
5907626,401032DSGR1-G2,2X2           ,DSGST        ,24797,20.23,5907626,4410,1,         17.7,       8.07,     11.14,,10/09/2015 02:06:09,
5907633,401032DSGR1-G2,2X2           ,DSGST        ,12412,20.23,5907633,4410,1,         17.7,       8.07,     11.14,,10/09/2015 02:06:09,
5907620,BQ25892RTWR-G2,4X4           ,RTWST300     ,10063,19.30,5907620,4410,1,        15.68,       6.98,     11.14,,10/09/2015 02:06:09,
5907623,BQ25892RTWR-G2,4X4           ,RTWST300     ,5036,19.30,5907623,4410,1,        15.68,       6.98,     11.14,,10/09/2015 02:06:09,
