Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA67,ETS-2-64,8127922,4410,16896,911,N,PS51200DRCR-LY,6516230D,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 15:37:17,1,Y,3X3
CLFTEA67,ETS-2-64,8117653,4410,11004,883,N,PS51200DRCR-LY,6516230D,1,00/07/2016 02:06:14,0/7/2016 15:37:17,00/08/2016 00:25:31,1,Y,3X3
CLFTEA67,ETS-2-64,8121677,4410,16714,753,N,PS51200DRCR-LY,6516230D,1,00/07/2016 02:06:14,0/8/2016 0:25:31,00/08/2016 13:47:49,1,Y,3X3
CLFTEA67,ETS-2-64,8121679,4410,11096,753,N,PS51200DRCR-LY,6516230D,1,00/07/2016 02:06:14,0/8/2016 13:47:49,00/08/2016 22:40:28,1,Y,3X3
CLFTEA73,ETS-2-64,8102660,4410,24838,1392,N,BQ24314DSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 05:16:21,1,Y,2X2
CLFTEA73,ETS-2-64,5977212,4410,23227,5365,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 5:16:21,00/07/2016 08:10:23,1,Y,2X2
CLFTEA73,ETS-2-64,8019826,4410,23548,4058,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 8:10:23,00/07/2016 11:06:49,1,Y,2X2
CLFTEA73,ETS-2-64,8044759,4410,24811,3210,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 11:6:49,00/07/2016 14:12:42,1,Y,2X2
CLFTEA73,ETS-2-64,8078899,4410,24831,2076,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 14:12:42,00/07/2016 17:18:45,1,Y,2X2
CLFTEA73,ETS-2-64,8078898,4410,24823,2076,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 17:18:45,00/07/2016 20:24:44,1,Y,2X2
CLFTEA73,ETS-2-64,8078900,4410,24808,2076,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 20:24:44,00/07/2016 23:30:36,1,Y,2X2
CLFTEA73,ETS-2-64,8078897,4410,22240,2076,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/7/2016 23:30:36,00/08/2016 02:17:14,1,Y,2X2
CLFTEA73,ETS-2-64,8089128,4410,24813,1775,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 2:17:14,00/08/2016 05:23:08,1,Y,2X2
CLFTEA73,ETS-2-64,8102663,4410,24828,1391,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 5:23:8,00/08/2016 08:29:10,1,Y,2X2
CLFTEA73,ETS-2-64,8102666,4410,20995,1391,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 8:29:10,00/08/2016 11:06:28,1,Y,2X2
CLFTEA73,ETS-2-64,8102665,4410,24830,1391,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 11:6:28,00/08/2016 14:12:30,1,Y,2X2
CLFTEA73,ETS-2-64,8113776,4410,20960,1067,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 14:12:30,00/08/2016 16:49:33,1,Y,2X2
CLFTEA73,ETS-2-64,8113775,4410,24796,1067,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 16:49:33,00/08/2016 19:55:20,1,Y,2X2
CLFTEA73,ETS-2-64,8113773,4410,24807,1067,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 19:55:20,00/08/2016 23:01:11,1,Y,2X2
CLFTEA73,ETS-2-64,8116682,4410,20979,987,N,Q24314ADSGR-G2,6576907B,1,00/07/2016 02:06:14,0/8/2016 23:1:11,00/09/2016 01:38:23,1,Y,2X2
CLFTEA23,ETS-2-64,8065705,4410,6434,2425,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 05:04:20,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8088393,4410,6473,1752,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 5:4:20,00/07/2016 08:03:31,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8099594,4410,6462,1423,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 8:3:31,00/07/2016 11:02:24,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8099595,4410,3353,1423,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 11:2:24,00/07/2016 12:35:14,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8099593,4410,6475,1423,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 12:35:14,00/07/2016 15:34:28,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8099596,4410,3215,1423,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 15:34:28,00/07/2016 17:03:29,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8116751,4410,6474,948,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 17:3:29,00/07/2016 20:02:42,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8116750,4410,6472,948,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 20:2:42,00/07/2016 23:01:51,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8119641,4410,6455,848,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/7/2016 23:1:51,00/08/2016 02:00:33,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8119633,4410,6474,848,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/8/2016 2:0:33,00/08/2016 04:59:45,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8119634,4410,6445,848,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/8/2016 4:59:45,00/08/2016 07:58:10,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8119632,4410,6403,848,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/8/2016 7:58:10,00/08/2016 10:55:25,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8116754,4410,3596,13.37,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/8/2016 10:55:25,00/08/2016 12:34:58,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8116752,4410,6467,13.37,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/8/2016 12:34:58,00/08/2016 15:33:59,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8119642,4410,6476,13.22,N,BQ24133RGYR-G2,6515577B,1,00/07/2016 02:06:14,0/8/2016 15:33:59,00/08/2016 18:33:15,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8099716,4410,6394,1427,N,BQ24133RGYR1-L,6515577B,1,00/07/2016 02:06:14,0/8/2016 18:33:15,00/08/2016 21:30:15,1,Y,5.5X3.5
CLFTEA23,ETS-2-64,8099717,4410,5993,1427,N,BQ24133RGYR1-L,6515577B,1,00/07/2016 02:06:14,0/8/2016 21:30:15,00/09/2016 00:16:09,1,Y,5.5X3.5
CLFTEA81,ETS-2-64,8106588,4410,11514,1247,N,2592AADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 06:59:22,1,Y,3X3
CLFTEA81,ETS-2-64,8103038,4410,12659,1346,N,2592BADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/7/2016 6:59:22,00/07/2016 12:24:33,1,Y,3X3
CLFTEA81,ETS-2-64,8106596,4410,12659,1247,N,2592ZADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/7/2016 12:24:33,00/07/2016 18:17:33,1,Y,3X3
CLFTEA81,ETS-2-64,8106599,4410,6886,1247,N,2592ZADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/7/2016 18:17:33,00/07/2016 21:29:34,1,Y,3X3
CLFTEA81,ETS-2-64,8106598,4410,11395,1247,N,2592ZADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/7/2016 21:29:34,00/08/2016 02:47:19,1,Y,3X3
CLFTEA81,ETS-2-64,8106594,4410,13744,1247,N,2592ZADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/8/2016 2:47:19,00/08/2016 09:10:34,1,Y,3X3
CLFTEA81,ETS-2-64,8106592,4410,13804,1247,N,2592ZADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/8/2016 9:10:34,00/08/2016 15:35:28,1,Y,3X3
CLFTEA81,ETS-2-64,8109951,4410,11506,1149,N,2592ZADRCR-G2K,6547181A,1,00/07/2016 02:06:14,0/8/2016 15:35:28,00/08/2016 20:56:19,1,Y,3X3
CLFTEA46,ETM-4-64,8087196,4410,7029,1835,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 02:48:12,1,Y,4X4
CLFTEA46,ETM-4-64,8087194,4410,10079,1835,N,3210A0RGPR1-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 2:48:12,00/07/2016 03:48:21,1,Y,4X4
CLFTEA46,ETM-4-64,8088030,4410,6328,1806,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 3:48:21,00/07/2016 04:36:50,1,Y,4X4
CLFTEA46,ETM-4-64,8088036,4410,7430,1806,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 4:36:50,00/07/2016 05:33:44,1,Y,4X4
CLFTEA46,ETM-4-64,8088038,4410,5881,1806,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 5:33:44,00/07/2016 06:18:47,1,Y,4X4
CLFTEA46,ETM-4-64,8098769,4410,9976,1488,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 6:18:47,00/07/2016 07:35:10,1,Y,4X4
CLFTEA46,ETM-4-64,8098772,4410,6718,1488,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 7:35:10,00/07/2016 08:26:37,1,Y,4X4
CLFTEA46,ETM-4-64,8101937,4410,5027,1416,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 8:26:37,00/07/2016 09:05:08,1,Y,4X4
CLFTEA46,ETM-4-64,8101931,4410,10044,1416,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 9:5:8,00/07/2016 10:22:03,1,Y,4X4
CLFTEA46,ETM-4-64,8105548,4410,7727,1315,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 10:22:3,00/07/2016 11:21:13,1,Y,4X4
CLFTEA46,ETM-4-64,8098773,4410,5040,18.62,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 11:21:13,00/07/2016 11:59:50,1,Y,4X4
CLFTEA46,ETM-4-64,8117691,4410,6232,13.25,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 11:59:50,00/07/2016 12:47:34,1,Y,4X4
CLFTEA46,ETM-4-64,8121837,4410,6536,11.92,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 12:47:34,00/07/2016 13:37:38,1,Y,4X4
CLFTEA46,ETM-4-64,8121843,4410,5039,11.92,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 13:37:38,00/07/2016 14:16:14,1,Y,4X4
CLFTEA46,ETM-4-64,8121838,4410,5038,11.92,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 14:16:14,00/07/2016 14:54:50,1,Y,4X4
CLFTEA46,ETM-4-64,8082262,4410,5688,1974,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 14:54:50,00/07/2016 15:38:25,1,Y,4X4
CLFTEA46,ETM-4-64,8124726,4410,5039,11.36,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 15:38:25,00/07/2016 16:17:01,1,Y,4X4
CLFTEA46,ETM-4-64,8121842,4410,8636,12.28,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 16:17:1,00/07/2016 17:23:09,1,Y,4X4
CLFTEA46,ETM-4-64,8104271,4410,3962,17.05,N,D3210A0RGPR1-L,6546767B,1,00/07/2016 02:06:14,0/7/2016 17:23:9,00/07/2016 17:46:50,1,Y,4X4
CLFTEA46,ETM-4-64,8065224,4410,5031,2504,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 17:46:50,00/07/2016 18:25:22,1,Y,4X4
CLFTEA46,ETM-4-64,8065216,4410,7389,2504,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 18:25:22,00/07/2016 19:21:58,1,Y,4X4
CLFTEA46,ETM-4-64,8078519,4410,5029,2086,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 19:21:58,00/07/2016 20:00:29,1,Y,4X4
CLFTEA46,ETM-4-64,8078518,4410,6345,2086,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 20:0:29,00/07/2016 20:49:05,1,Y,4X4
CLFTEA46,ETM-4-64,8079094,4410,5033,2075,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 20:49:5,00/07/2016 21:27:39,1,Y,4X4
CLFTEA46,ETM-4-64,8079093,4410,4251,2075,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 21:27:39,00/07/2016 22:00:14,1,Y,4X4
CLFTEA46,ETM-4-64,8079089,4410,10044,2075,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 22:0:14,00/07/2016 23:17:08,1,Y,4X4
CLFTEA46,ETM-4-64,8082263,4410,5033,1974,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 23:17:8,00/07/2016 23:55:42,1,Y,4X4
CLFTEA46,ETM-4-64,8085677,4410,5038,1874,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/7/2016 23:55:42,00/08/2016 00:34:18,1,Y,4X4
CLFTEA46,ETM-4-64,8085676,4410,5541,1874,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 0:34:18,00/08/2016 01:16:44,1,Y,4X4
CLFTEA46,ETM-4-64,8089166,4410,5185,1775,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 1:16:44,00/08/2016 01:56:28,1,Y,4X4
CLFTEA46,ETM-4-64,8089179,4410,9279,1775,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 1:56:28,00/08/2016 03:07:31,1,Y,4X4
CLFTEA46,ETM-4-64,8089172,4410,5171,1775,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 3:7:31,00/08/2016 03:47:08,1,Y,4X4
CLFTEA46,ETM-4-64,8089180,4410,5037,1775,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 3:47:8,00/08/2016 04:25:44,1,Y,4X4
CLFTEA46,ETM-4-64,8092572,4410,5037,1676,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 4:25:44,00/08/2016 05:04:19,1,Y,4X4
CLFTEA46,ETM-4-64,8092571,4410,7161,1676,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 5:4:19,00/08/2016 05:59:10,1,Y,4X4
CLFTEA46,ETM-4-64,8092555,4410,10034,1676,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 5:59:10,00/08/2016 07:16:00,1,Y,4X4
CLFTEA46,ETM-4-64,8092557,4410,8368,1676,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 7:16:0,00/08/2016 08:20:05,1,Y,4X4
CLFTEA46,ETM-4-64,8092563,4410,7677,1676,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 8:20:5,00/08/2016 09:18:52,1,Y,4X4
CLFTEA46,ETM-4-64,8095673,4410,8734,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 9:18:52,00/08/2016 10:25:45,1,Y,4X4
CLFTEA46,ETM-4-64,8095675,4410,10028,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 10:25:45,00/08/2016 11:42:33,1,Y,4X4
CLFTEA46,ETM-4-64,8095685,4410,5036,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 11:42:33,00/08/2016 12:21:08,1,Y,4X4
CLFTEA46,ETM-4-64,8095677,4410,5035,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 12:21:8,00/08/2016 12:59:42,1,Y,4X4
CLFTEA46,ETM-4-64,8095676,4410,8466,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 12:59:42,00/08/2016 14:04:32,1,Y,4X4
CLFTEA46,ETM-4-64,8095684,4410,7927,1577,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 14:4:32,00/08/2016 15:05:14,1,Y,4X4
CLFTEA46,ETM-4-64,8101152,4410,9999,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 15:5:14,00/08/2016 16:21:48,1,Y,4X4
CLFTEA46,ETM-4-64,8101159,4410,10079,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 16:21:48,00/08/2016 17:38:59,1,Y,4X4
CLFTEA46,ETM-4-64,8101157,4410,10077,1436,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 17:38:59,00/08/2016 18:56:09,1,Y,4X4
CLFTEA46,ETM-4-64,8106345,4410,9283,1288,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 18:56:9,00/08/2016 20:07:14,1,Y,4X4
CLFTEA46,ETM-4-64,8101155,4410,5234,18.1,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 20:7:14,00/08/2016 20:47:20,1,Y,4X4
CLFTEA46,ETM-4-64,8106338,4410,5217,16.62,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 20:47:20,00/08/2016 21:27:18,1,Y,4X4
CLFTEA46,ETM-4-64,8106346,4410,5036,16.62,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 21:27:18,00/08/2016 22:05:53,1,Y,4X4
CLFTEA46,ETM-4-64,8091761,4410,9218,1701,N,PS22981RGPT-G2,6546767B,1,00/07/2016 02:06:14,0/8/2016 22:5:53,00/08/2016 23:19:03,1,Y,4X4
CLFTEA46,ETM-4-64,8104280,4410,6895,17.24,N,TPS22981RGPR-L,6546767B,1,00/07/2016 02:06:14,0/8/2016 23:19:3,00/09/2016 00:13:47,1,Y,4X4
CLFTEA46,ETM-4-64,8104282,4410,5039,17.24,N,TPS22981RGPR-L,6546767B,1,00/07/2016 02:06:14,0/9/2016 0:13:47,00/09/2016 00:53:47,1,Y,4X4
CLFTEA46,ETM-4-64,8088041,4410,3991,1806,N,TPS22981RGPT-L,6546767B,1,00/07/2016 02:06:14,0/9/2016 0:53:47,00/09/2016 01:25:29,1,Y,4X4
CLFTEA10,ETS-1M-64,8076938,4410,13792,2090,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 05:51:49,1,Y,3X3
CLFTEA10,ETS-1M-64,8076942,4410,6905,2090,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/7/2016 5:51:49,00/07/2016 07:44:46,1,Y,3X3
CLFTEA10,ETS-1M-64,8080746,4410,13748,1977,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/7/2016 7:44:46,00/07/2016 11:29:38,1,Y,3X3
CLFTEA10,ETS-1M-64,8080749,4410,6901,1977,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/7/2016 11:29:38,00/07/2016 13:22:32,1,Y,3X3
CLFTEA10,ETS-1M-64,8080745,4410,13774,1977,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/7/2016 13:22:32,00/07/2016 17:07:50,1,Y,3X3
CLFTEA10,ETS-1M-64,8080740,4410,13804,1977,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/7/2016 17:7:50,00/07/2016 20:53:36,1,Y,3X3
CLFTEA10,ETS-1M-64,8080748,4410,13290,1977,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/7/2016 20:53:36,00/08/2016 00:30:59,1,Y,3X3
CLFTEA10,ETS-1M-64,8083726,4410,13810,1890,N,TPS2555DRCR-C,6523514A,1,00/07/2016 02:06:14,0/8/2016 0:30:59,00/08/2016 04:16:52,1,Y,3X3
CLFTEA11,ETS-2-64,8093711,4410,9953,1073,N,196RGER3-G2QN#,6525585A,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 05:45:39,1,Y,4X4
CLFTEA11,ETS-2-64,8115788,4410,10010,945,N,24296MRGER-G2Y,6525585A,1,00/07/2016 02:06:14,0/7/2016 5:45:39,00/07/2016 09:25:32,1,Y,4X4
CLFTEA11,ETS-2-64,8115784,4410,9901,945,N,24296MRGER-G2Y,6525585A,1,00/07/2016 02:06:14,0/7/2016 9:25:32,00/07/2016 13:03:02,1,Y,4X4
CLFTEA11,ETS-2-64,8118973,4410,198,1246,N,BQ24195RGER-RY,6525585A,1,00/07/2016 02:06:14,0/7/2016 13:3:2,00/07/2016 13:07:26,1,Y,4X4
CLFTEA11,ETS-2-64,8115681,4410,9157,1324,N,BQ24196RGER-RY,6525585A,1,00/07/2016 02:06:14,0/7/2016 13:7:26,00/07/2016 16:29:19,1,Y,4X4
CLFTEA11,ETS-2-64,8115682,4410,10016,1324,N,BQ24196RGER-RY,6525585A,1,00/07/2016 02:06:14,0/7/2016 16:29:19,00/07/2016 20:10:08,1,Y,4X4
CLFTEA11,ETS-2-64,8117820,4410,9946,1258,N,BQ24196RGER-RY,6525585A,1,00/07/2016 02:06:14,0/7/2016 20:10:8,00/07/2016 23:49:25,1,Y,4X4
CLFTEA11,ETS-2-64,8117823,4410,9534,1258,N,BQ24196RGER-RY,6525585A,1,00/07/2016 02:06:14,0/7/2016 23:49:25,00/08/2016 03:19:37,1,Y,4X4
CLFTEA11,ETS-2-64,8117817,4410,9305,1258,N,BQ24196RGER-RY,6525585A,1,00/07/2016 02:06:14,0/8/2016 3:19:37,00/08/2016 06:44:46,1,Y,4X4
CLFTEA11,ETS-2-64,8117828,4410,9963,1258,N,BQ24196RGER-RY,6525585A,1,00/07/2016 02:06:14,0/8/2016 6:44:46,00/08/2016 10:24:25,1,Y,4X4
CLFTEA11,ETS-2-64,8112171,4410,8982,1050,N,Q24192HRGER-RY,6525585A,1,00/07/2016 02:06:14,0/8/2016 10:24:25,00/08/2016 13:40:38,1,Y,4X4
CLFTEA11,ETS-2-64,8116638,4410,9709,919,N,Q24195RGER-G2Y,6525585A,1,00/07/2016 02:06:14,0/8/2016 13:40:38,00/08/2016 17:14:42,1,Y,4X4
CLFTEA11,ETS-2-64,8122569,4410,9665,719,N,Q24196RGER-G2Y,6525585A,1,00/07/2016 02:06:14,0/8/2016 17:14:42,00/08/2016 20:47:47,1,Y,4X4
CLFTEA11,ETS-2-64,8122581,4410,5656,719,N,Q24196RGER-G2Y,6525585A,1,00/07/2016 02:06:14,0/8/2016 20:47:47,00/08/2016 22:52:30,1,Y,4X4
CLFTEA11,ETS-2-64,8122580,4410,6475,719,N,Q24196RGER-G2Y,6525585A,1,00/07/2016 02:06:14,0/8/2016 22:52:30,00/09/2016 01:15:16,1,Y,4X4
CLFTEA13,ETS-1M-64,8033229,4410,7887,3432,N,TPS2556DRBR-L,6505771B,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 03:31:59,1,Y,3X3
CLFTEA13,ETS-1M-64,8070279,4410,13719,2296,N,TPS2556DRBR2-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 3:31:59,00/07/2016 06:01:07,1,Y,3X3
CLFTEA13,ETS-1M-64,8033141,4410,13824,39.2,N,TPS2556DRBR2-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 6:1:7,00/07/2016 08:31:23,1,Y,3X3
CLFTEA13,ETS-1M-64,8047231,4410,13817,3003,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 8:31:23,00/07/2016 10:53:55,1,Y,3X3
CLFTEA13,ETS-1M-64,8120820,4410,13787,817,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 10:53:55,00/07/2016 13:16:09,1,Y,3X3
CLFTEA13,ETS-1M-64,8120819,4410,13821,817,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 13:16:9,00/07/2016 15:38:43,1,Y,3X3
CLFTEA13,ETS-1M-64,8120821,4410,13800,817,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 15:38:43,00/07/2016 18:01:05,1,Y,3X3
CLFTEA13,ETS-1M-64,8120824,4410,11686,11.6,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 18:1:5,00/07/2016 20:01:38,1,Y,3X3
CLFTEA13,ETS-1M-64,8120822,4410,13806,11.72,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 20:1:38,00/07/2016 22:24:04,1,Y,3X3
CLFTEA13,ETS-1M-64,8120825,4410,6903,12.41,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 22:24:4,00/07/2016 23:35:18,1,Y,3X3
CLFTEA13,ETS-1M-64,8120823,4410,13815,12.41,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/7/2016 23:35:18,00/08/2016 01:57:48,1,Y,3X3
CLFTEA13,ETS-1M-64,8121568,4410,13819,12.6,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/8/2016 1:57:48,00/08/2016 04:20:22,1,Y,3X3
CLFTEA13,ETS-1M-64,8121571,4410,13815,12.6,N,TPS2557DRBR3-R,6505771B,1,00/07/2016 02:06:14,0/8/2016 4:20:22,00/08/2016 06:42:53,1,Y,3X3
CLFTEA14,ETS-2-64,8099566,4410,14796,1423,N,Q24736RGRR-G2K,6541231B,1,00/07/2016 02:06:14,0/7/2016 2:6:16,00/07/2016 06:47:39,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8099572,4410,11839,1423,N,Q24736RGRR-G2K,6541231B,1,00/07/2016 02:06:14,0/7/2016 6:47:39,00/07/2016 10:32:50,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8099567,4410,14953,1423,N,Q24736RGRR-G2K,6541231B,1,00/07/2016 02:06:14,0/7/2016 10:32:50,00/07/2016 15:17:15,1,Y,3.5X3.5
