LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5094933,54361QDPRRQ1-C,DPR          ,10 ,      4404,     46.47,5094933,4410,1,        17.64,      16.79,     46.17,                   ,03/16/2015   02:06:12,
5205579,1212006RGRR-G2,RGR300       ,20 ,     10945,     14.09,5205579,4410,1,         16.5,      15.02,     13.16,                   ,03/16/2015   02:06:12,
5202183,BQ24297RGER-G2,RGE300       ,24 ,      5013,     15.21,5202183,4410,1,        16.61,      15.02,     14.16,                   ,03/16/2015   02:06:12,
5209063,2592ALDRCR-G2K,DRC          ,10 ,     13661,      13.1,5209063,4410,1,         16.5,      15.02,     12.17,                   ,03/16/2015   02:06:12,
5226948,PS54218RTER1-C,RTE          ,16 ,     13792,       7.9,5226948,4410,1,         16.6,      15.13,      6.98,                   ,03/16/2015   02:06:12,
5047727,D97376Q4M-LNKE,DPC          ,8  ,      2184,         1,5047727,4410,1,        18.08,      16.57,     67.19,02/20/2015 08:21:48,03/16/2015   02:06:12,
5220968,1406035RGER-G2,RGE300       ,24 ,     10077,      9.78,5220968,4410,1,         16.5,      15.02,      8.84,                   ,03/16/2015   02:06:12,
5184085,S544C24RVFR-LN,RVFCLIP      ,40 ,      3591,     20.09,5184085,4410,1,        18.03,      16.57,     19.18,                   ,03/16/2015   02:06:12,
5188455,PS65178ARSLR-R,RSL          ,48 ,      5160,     20.13,5188455,4410,1,        16.62,      14.03,     18.08,03/15/2015 12:19:48,03/16/2015   02:06:12,
5211539,225CRUKR4-G2YK,RUKST300     ,20 ,     13815,     13.64,5211539,4410,1,        16.33,      13.66,     11.51,                   ,03/16/2015   02:06:12,
5186726,PS51604DSGR-G2,DSGST        ,8  ,     12409,     20.85,5186726,4410,1,        16.52,      13.66,     18.53,                   ,03/16/2015   02:06:12,
7066657,7A8300RGRR-G2K,RGR300ST     ,20 ,     11957,     87.05,7066657,4410,1,        15.48,      13.66,     85.77,                   ,03/16/2015   02:06:12,
5221087,1306051RHRR-G2,RHR300       ,28 ,      6472,      9.77,5221087,4410,1,         16.5,      15.02,      8.84,                   ,03/16/2015   02:06:12,
5196613,TPS65162RGZR-B,RGZ          ,48 ,      4464,     17.88,5196613,4410,1,        16.62,      14.03,     15.83,                   ,03/16/2015   02:06:12,
5224532,212005RHRR1-G2,RHR300       ,28 ,      6466,      8.71,5224532,4410,1,         16.5,      15.02,      7.77,                   ,03/16/2015   02:06:12,
5211580,51622ARSMR-G2K,RSM300       ,32 ,     10030,     12.45,5211580,4410,1,         16.5,      15.02,     11.51,                   ,03/16/2015   02:06:12,
5207132,Q24296MRGER-G2,RGE300       ,24 ,     10054,     13.69,5207132,4410,1,         16.5,      15.02,     12.75,                   ,03/16/2015   02:06:12,
5019245,CC27200ADRCR-B,DRC          ,9  ,      7828,     68.57,5019245,4410,1,         15.8,      14.53,     67.84,                   ,03/16/2015   02:06:12,
5183134,TPS2501DRCR-G2,DRC          ,10 ,     13808,     20.58,5183134,4410,1,        16.61,      15.02,     19.53,                   ,03/16/2015   02:06:12,
5217373,PS53317RGBR-G2,RGB300       ,20 ,      7157,     10.77,5217373,4410,1,         16.6,      15.13,      9.84,                   ,03/16/2015   02:06:12,
5113073,304056RSBR-G2K,RSB300       ,40 ,      3938,     41.44,5113073,4410,1,         16.5,      15.02,     40.51,                   ,03/16/2015   02:06:12,
5212693,TPS2557DRBR1-L,DRBST        ,8  ,     13820,     13.22,5212693,4410,1,        16.04,      13.43,     11.16,                   ,03/16/2015   02:06:12,
5203230,A6130A2RTJR-LK,RTJ          ,20 ,      5745,     14.76,5203230,4410,1,         16.6,      15.13,     13.84,                   ,03/16/2015   02:06:12,
5182203,24192HRGER-G2Y,RGE300LLF    ,24 ,      8255,     20.39,5182203,4410,1,        16.71,      15.62,     19.84,                   ,03/16/2015   02:06:12,
5095325,PS53313RGER-G2,RGE300       ,24 ,      5004,      46.9,5095325,4410,1,         16.5,      15.13,     46.08,                   ,03/16/2015   02:06:12,
5221090,1306051RHRR-G2,RHR300       ,28 ,      5333,      9.77,5221090,4410,1,         16.5,      15.02,      8.84,                   ,03/16/2015   02:06:12,
5226808,PS51604DSGR-G2,DSGST        ,8  ,     14086,      9.21,5226808,4410,1,        16.33,      13.66,      7.08,                   ,03/16/2015   02:06:12,
5224459,51622ARSMR-G2K,RSM300       ,32 ,      9294,      8.71,5224459,4410,1,         16.5,      15.02,      7.77,                   ,03/16/2015   02:06:12,
5177500,S544C24RVFR-LN,RVFCLIP      ,40 ,      3603,         1,5177500,4410,1,        17.85,      16.57,     21.15,03/10/2015 06:51:50,03/16/2015   02:06:12,
5207140,Q24296MRGER-G2,RGE300       ,24 ,      9624,     13.69,5207140,4410,1,         16.5,      15.02,     12.75,                   ,03/16/2015   02:06:12,
5185613,BQ25504RGTR-LK,RGT          ,16 ,     13651,         1,5185613,4410,1,        16.68,      15.13,     18.86,03/14/2015 02:48:13,03/16/2015   02:06:12,
5217755,TPS65197RUYR-G,RUY          ,28 ,     10056,     10.69,5217755,4410,1,         16.6,      15.13,      9.76,                   ,03/16/2015   02:06:12,
5221079,1306051RHRR-G2,RHR300       ,28 ,      6477,      9.77,5221079,4410,1,         16.5,      15.02,      8.84,                   ,03/16/2015   02:06:12,
5227323,S56121ADQPR1-C,DQPCLIP      ,22 ,      6904,     10.05,5227323,4410,1,        20.72,      19.33,       9.2,                   ,03/16/2015   02:06:12,
5193014,Q24196RGER-G2Y,RGE300LLF    ,24 ,      9959,     17.37,5193014,4410,1,        16.74,      15.65,     16.83,                   ,03/16/2015   02:06:12,
5170788,2592BLDRCR-G2K,DRC          ,10 ,     13808,     24.21,5170788,4410,1,         16.6,      15.02,     23.17,                   ,03/16/2015   02:06:12,
5219435,S56121ADQPR1-C,DQPCLIP      ,22 ,      6769,     10.05,5219435,4410,1,        20.72,      19.33,       9.2,                   ,03/16/2015   02:06:12,
5225919,D97374Q4M-LNKE,DPC          ,8  ,      7672,        13,5225919,4410,1,        18.26,      16.57,     11.86,                   ,03/16/2015   02:06:12,
5214711,51980RTVR1-G2K,RTV          ,32 ,      7902,     11.46,5214711,4410,1,         16.6,      15.13,     10.53,                   ,03/16/2015   02:06:12,
5019798,S24751RUVR-CS2,RUVMCM       ,36 ,      4188,     70.05,5019798,4410,1,        29.18,      26.24,     67.66,                   ,03/16/2015   02:06:12,
5200804,S51200DRCR-G2Y,DRC300LLF    ,10 ,     11788,     15.08,5200804,4410,1,        16.74,      15.65,     14.54,                   ,03/16/2015   02:06:12,
5221851,Q24735RGRR-G2K,RGR300       ,20 ,     15045,      9.47,5221851,4410,1,         16.6,      15.13,      8.54,                   ,03/16/2015   02:06:12,
5174314,NA826AIDRGR-RK,DRG          ,8  ,     13739,     23.11,5174314,4410,1,        16.63,      15.07,     22.09,                   ,03/16/2015   02:06:12,
5217372,PS53317RGBR-G2,RGB300       ,20 ,      7183,     10.77,5217372,4410,1,         16.6,      15.13,      9.84,                   ,03/16/2015   02:06:12,
5212673,A2006D1DRBR-RK,DRB          ,8  ,     13784,     12.08,5212673,4410,1,         16.6,      15.13,     11.16,                   ,03/16/2015   02:06:12,
5218421,Q24735RGRR-G2K,RGR300       ,20 ,     15108,     10.46,5218421,4410,1,         16.6,      15.13,      9.54,                   ,03/16/2015   02:06:12,
5203421,S65262RHBR3-G2,RHB300       ,32 ,      7917,     14.77,5203421,4410,1,         16.5,      15.02,     13.84,                   ,03/16/2015   02:06:12,
5206782,PS61230DRCR1-L,DRC          ,10 ,      7443,     13.79,5206782,4410,1,        16.04,      14.53,     12.82,                   ,03/16/2015   02:06:12,
5204227,TPS2544RTER-G2,RTE300       ,16 ,     13805,     14.46,5204227,4410,1,         16.5,      15.02,     13.53,                   ,03/16/2015   02:06:12,
5184125,S544C24RVFR-LN,RVFCLIP      ,40 ,      3525,     20.09,5184125,4410,1,        18.03,      16.57,     19.18,                   ,03/16/2015   02:06:12,
5196258,A3221AIRGVR-ZK,RGV          ,16 ,     10075,     16.84,5196258,4410,1,        16.68,      15.13,     15.84,                   ,03/16/2015   02:06:12,
5177831,PS60231RGTR-RK,RGT          ,16 ,     13511,     22.11,5177831,4410,1,        16.63,      15.07,      21.1,                   ,03/16/2015   02:06:12,
5219332,S51362RVER-LNY,RVECLIP      ,28 ,      7691,     10.05,5219332,4410,1,        20.72,      19.33,       9.2,                   ,03/16/2015   02:06:12,
5188245,PS53317RGBR-G2,RGB300       ,20 ,      7155,     19.11,5188245,4410,1,        16.68,      15.13,     18.11,                   ,03/16/2015   02:06:12,
5209039,Q24717RGRR-G2K,RGR300       ,20 ,     15095,      13.1,5209039,4410,1,         16.5,      15.02,     12.17,                   ,03/16/2015   02:06:12,
5205451,S51367RVER-LNY,RVECLIP      ,28 ,      7518,     14.03,5205451,4410,1,        20.72,      19.33,     13.19,                   ,03/16/2015   02:06:12,
5203130,202027CRSLR-G2,RSL300       ,48 ,      5178,     15.81,5203130,4410,1,        17.03,      14.52,     13.84,                   ,03/16/2015   02:06:12,
5212660,2592ALDRCR-G2K,DRC          ,10 ,     11080,      12.1,5212660,4410,1,         16.5,      15.02,     11.16,                   ,03/16/2015   02:06:12,
5190583,BQ24195RGER-G2,RGE300       ,24 ,     10073,     18.53,5190583,4410,1,        16.61,      15.02,     17.49,                   ,03/16/2015   02:06:12,
5198878,51980RTVR1-G2K,RTV          ,32 ,      7774,     16.11,5198878,4410,1,        16.68,      15.13,     15.11,                   ,03/16/2015   02:06:12,
5208026,24195LRGER-G2Y,RGE300LLF    ,24 ,      9859,     13.42,5208026,4410,1,        17.09,      15.65,     12.53,                   ,03/16/2015   02:06:12,
5134519,AC8760IRHAR-CK,RHA          ,40 ,      5052,     39.82,5134519,4420,1,        25.04,      18.78,      34.1,03/11/2015 03:15:09,03/16/2015   02:06:12,
5209036,Q24717RGRR-G2K,RGR300       ,20 ,     15113,      13.1,5209036,4410,1,         16.5,      15.02,     12.17,                   ,03/16/2015   02:06:12,
5207137,Q24296MRGER-G2,RGE300       ,24 ,     10061,     13.69,5207137,4410,1,         16.5,      15.02,     12.75,                   ,03/16/2015   02:06:12,
5205840,TPS65162RGZR-B,RGZ          ,48 ,      4464,     15.15,5205840,4410,1,        16.57,      14.03,     13.15,                   ,03/16/2015   02:06:12,
5201997,1212006RGRR-G2,RGR300       ,20 ,     15103,     15.24,5201997,4410,1,        16.61,      15.02,      14.2,                   ,03/16/2015   02:06:12,
5198880,51980RTVR1-G2K,RTV          ,32 ,      7781,     16.11,5198880,4410,1,        16.68,      15.13,     15.11,                   ,03/16/2015   02:06:12,
5107035,D59972BQ5MC-UL,DMCCLIP      ,12 ,      5672,         1,5107035,4410,1,        12.33,       4.07,     42.25,                   ,03/16/2015   02:06:12,
5226608,1306051RHRR-G2,RHR300       ,28 ,      6466,      8.05,5226608,4410,1,         16.5,      15.02,      7.12,                   ,03/16/2015   02:06:12,
5106807,02065RVER1-LN#,RVECLIP      ,28 ,      7693,         1,5106807,4410,1,        17.81,      16.57,     42.32,03/13/2015 04:49:58,03/16/2015   02:06:12,
5209153,Q24780RUYR-G2K,RUY300       ,28 ,      9159,      13.1,5209153,4410,1,         16.5,      15.02,     12.16,                   ,03/16/2015   02:06:12,
5015982,NA300AIDSQR-CK,DSQST        ,10 ,     24823,     70.04,5015982,4410,1,        15.48,      13.72,     68.83,                   ,03/16/2015   02:06:12,
5227324,S56121ADQPR1-C,DQPCLIP      ,22 ,      6919,     10.05,5227324,4410,1,        20.72,      19.33,       9.2,                   ,03/16/2015   02:06:12,
5223003,S60151DRVR-G2K,DRVST300     ,6  ,     24790,     10.26,5223003,4410,1,        16.34,      13.66,      8.12,                   ,03/16/2015   02:06:12,
5205760,Q24780RUYR-G2K,RUY300       ,28 ,     10069,     14.09,5205760,4410,1,         16.5,      15.02,     13.15,                   ,03/16/2015   02:06:12,
5217350,S54335ADRCR-G2,DRC          ,10 ,      6867,         1,5217350,4410,1,            0,      14.52,      9.84,                   ,03/16/2015   02:06:12,
5191830,PS53317RGBR-G2,RGB300       ,20 ,      7190,     18.11,5191830,4410,1,        16.68,      15.13,     17.11,                   ,03/16/2015   02:06:12,
5215724,2592ALDRCR-G2K,DRC          ,10 ,     13754,     11.18,5215724,4410,1,         16.5,      15.02,     10.24,                   ,03/16/2015   02:06:12,
5217751,TPS65197RUYR-G,RUY          ,28 ,      9824,     10.69,5217751,4410,1,         16.6,      15.13,      9.76,                   ,03/16/2015   02:06:12,
5206874,BQ24133RGYR-G2,RGY          ,24 ,      6461,     13.75,5206874,4410,1,         16.6,      15.13,     12.82,                   ,03/16/2015   02:06:12,
5124590,PS51311RGTR-G2,RGT300       ,16 ,      8738,     38.01,5124590,4410,1,        16.56,      15.13,     37.13,                   ,03/16/2015   02:06:12,
5195681,S65177RHAR1-G2,RHA300       ,40 ,      5146,     18.05,5195681,4410,1,        17.21,      14.63,     16.01,                   ,03/16/2015   02:06:12,
5224374,Q24736RGRR-G2K,RGR300       ,20 ,     11845,       8.7,5224374,4410,1,         16.6,      15.13,      7.78,                   ,03/16/2015   02:06:12,
5075119,NA826AIDRGR-RK,DRG          ,8  ,     13812,     52.51,5075119,4410,1,         16.3,      15.07,     51.82,                   ,03/16/2015   02:06:12,
5226435,S56121ADQPR1-C,DQPCLIP      ,22 ,      3443,         8,5226435,4410,1,        20.72,      19.33,      7.16,                   ,03/16/2015   02:06:12,
5232218,PS53317RGBR-G2,RGB300       ,20 ,      7185,      6.32,5232218,4410,1,        16.52,      15.13,      5.47,                   ,03/16/2015   02:06:12,
5199133,PS65631DPDR-G2,DPD300       ,12 ,     13787,     16.03,5199133,4410,1,        16.68,      15.13,     15.03,                   ,03/16/2015   02:06:12,
5125687,54361QDPRRQ1-C,DPR          ,10 ,      9280,     37.32,5125687,4410,1,        17.83,      16.79,     36.83,                   ,03/16/2015   02:06:12,
5209771,BQ24170RGYR-G2,RGY          ,24 ,      6439,     12.92,5209771,4410,1,         16.6,      15.13,        12,                   ,03/16/2015   02:06:12,
5137702,MC7812SRGCR-CK,RGC          ,64 ,      1551,     35.12,5137702,4410,1,        17.18,      14.63,     33.12,                   ,03/16/2015   02:06:12,
5205643,PS40040DRBRB-B,DRB          ,8  ,     13810,     14.12,5205643,4410,1,        16.04,      14.53,     13.16,                   ,03/16/2015   02:06:12,
5192385,304057RSBR-G2K,RSB300       ,40 ,      7855,     18.03,5192385,4410,1,        16.61,      15.02,     16.99,                   ,03/16/2015   02:06:12,
5209300,BQ24172RGYR-G2,RGY          ,24 ,      4110,     13.05,5209300,4410,1,         16.5,      15.02,     12.12,                   ,03/16/2015   02:06:12,
5199864,Q24196RGER-G2Y,RGE300LLF    ,24 ,      9671,     15.37,5199864,4410,1,        16.74,      15.65,     14.83,                   ,03/16/2015   02:06:12,
5213641,S65262RHBR3-G2,RHB300       ,32 ,      6415,     11.76,5213641,4410,1,         16.5,      15.02,     10.82,                   ,03/16/2015   02:06:12,
5219802,TPS2557DRBR2-R,DRBST        ,8  ,     13824,      11.2,5219802,4410,1,        16.04,      13.43,      9.13,                   ,03/16/2015   02:06:12,
5184097,S544C24RVFR-LN,RVFCLIP      ,40 ,      3589,     20.09,5184097,4410,1,        18.03,      16.57,     19.18,                   ,03/16/2015   02:06:12,
5237699,S65175BRSHR-UN,RSH          ,56 ,      5172,      5.65,5237699,4410,1,         6.52,       4.11,      3.78,                   ,03/16/2015   02:06:12,
5077536,NA826AIDRGR-RK,DRG          ,8  ,     12466,     51.84,5077536,4410,1,         16.3,      15.07,     51.16,                   ,03/16/2015   02:06:12,
5149827,MC7812SRGCR-CK,RGC          ,64 ,      2374,     31.54,5149827,4410,1,        17.18,      14.63,     29.53,                   ,03/16/2015   02:06:12,
5192395,S53640RSBR-G2K,RSB300       ,40 ,      4393,     18.03,5192395,4410,1,        16.61,      15.02,     16.99,                   ,03/16/2015   02:06:12,
5205751,A6130A2RTJR-LK,RTJ          ,20 ,     10052,     14.08,5205751,4410,1,         16.6,      15.13,     13.15,                   ,03/16/2015   02:06:12,
5224461,S51624RSMR-G2K,RSM300       ,32 ,      8071,      8.71,5224461,4410,1,         16.5,      15.02,      7.77,                   ,03/16/2015   02:06:12,
5069288,212005RHRR1-G2,RHR300       ,28 ,      2658,     54.18,5069288,4410,1,        16.26,      15.02,     53.49,                   ,03/16/2015   02:06:12,
5211542,225CRUKR4-G2YK,RUKST300     ,20 ,     13818,     13.64,5211542,4410,1,        16.33,      13.66,     11.51,                   ,03/16/2015   02:06:12,
5216628,PS2456ARHHR-LK,RHH          ,36 ,      3862,     12.07,5216628,4410,1,        17.13,      14.63,     10.11,                   ,03/16/2015   02:06:12,
5209518,S62740DSST1-LK,DSSST        ,12 ,      8637,     14.23,5209518,4410,1,        16.39,      13.72,     12.11,                   ,03/16/2015   02:06:12,
5211598,Q24296MRGER-G2,RGE300       ,24 ,     10052,     12.45,5211598,4410,1,         16.5,      15.02,     11.51,                   ,03/16/2015   02:06:12,
5195484,7A8300RGWR-G2K,RGW300       ,20 ,      4579,     17.15,5195484,4410,1,        16.61,      15.02,     16.11,                   ,03/16/2015   02:06:12,
5181200,Q24715RGRR-G2K,RGR300       ,20 ,      7511,     21.17,5181200,4410,1,        16.61,      15.02,     20.12,                   ,03/16/2015   02:06:12,
5220400,Q24715RGRR-G2K,RGR300       ,20 ,      7537,      9.94,5220400,4410,1,         16.5,      15.02,      9.01,                   ,03/16/2015   02:06:12,
5174246,7A8300RGRT-G2K,RGR300ST     ,20 ,      8858,     24.34,5174246,4410,1,        16.43,      13.66,     22.11,                   ,03/16/2015   02:06:12,
