Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA41,ETS-2-64,8115390,4410,7774,842,N,PS53513RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 1:43:42,00/05/2016 04:22:56,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8116336,4410,5545,642,N,PS53513RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 4:22:56,00/05/2016 06:16:31,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8081185,4410,7632,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 6:16:31,00/05/2016 08:50:17,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8081187,4410,7786,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 8:50:17,00/05/2016 11:27:08,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8105477,4410,6144,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 11:27:8,00/05/2016 13:30:56,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8081183,4410,7746,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 13:30:56,00/05/2016 16:06:59,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8081189,4410,7570,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 16:6:59,00/05/2016 18:39:30,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8081184,4410,7748,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 18:39:30,00/05/2016 21:15:35,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8081188,4410,7722,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 21:15:35,00/05/2016 23:51:09,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8081186,4410,7221,1546,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/5/2016 23:51:9,00/06/2016 02:16:38,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8088069,4410,3583,1344,N,PS53515RVER-LN,6543758C,1,00/04/2016 06:06:12,0/6/2016 2:16:38,00/06/2016 03:28:51,1,Y,4.5X3.5
CLFTEA41,ETS-2-64,8112966,4410,7635,742,N,PS53513RVER-LN,6543758C,1,00/04/2016 06:06:12,0/6/2016 3:28:51,00/06/2016 06:05:14,1,Y,4.5X3.5
CLFTEA15,ETS-S-64,8076931,4410,13815,1757,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 09:52:09,1,Y,3X3
CLFTEA15,ETS-S-64,8076936,4410,13815,1757,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 9:52:9,00/04/2016 13:38:07,1,Y,3X3
CLFTEA15,ETS-S-64,8076935,4410,13813,1757,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 13:38:7,00/04/2016 17:24:03,1,Y,3X3
CLFTEA15,ETS-S-64,8083728,4410,13814,1557,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 17:24:3,00/04/2016 21:09:59,1,Y,3X3
CLFTEA15,ETS-S-64,8083727,4410,13818,1557,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/4/2016 21:9:59,00/05/2016 00:56:00,1,Y,3X3
CLFTEA15,ETS-S-64,8083731,4410,13820,1557,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 0:56:0,00/05/2016 04:42:03,1,Y,3X3
CLFTEA15,ETS-S-64,8085895,4410,13812,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 4:42:3,00/05/2016 08:27:57,1,Y,3X3
CLFTEA15,ETS-S-64,8085888,4410,13813,1493,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 8:27:57,00/05/2016 12:13:53,1,Y,3X3
CLFTEA15,ETS-S-64,8083730,4410,13811,1557,N,TPS2555DRCR-C,6523514A,1,00/04/2016 06:06:12,0/5/2016 12:13:53,00/05/2016 15:59:47,1,Y,3X3
CLFTEA29,ETS-2-64,8089238,4410,9973,1343,N,24296MRGER-G2Y,6525585A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 09:45:16,1,Y,4X4
CLFTEA29,ETS-2-64,8089234,4410,9960,1343,N,24296MRGER-G2Y,6525585A,1,00/04/2016 06:06:12,0/4/2016 9:45:16,00/04/2016 13:24:03,1,Y,4X4
CLFTEA29,ETS-2-64,8089235,4410,10009,1343,N,24296MRGER-G2Y,6525585A,1,00/04/2016 06:06:12,0/4/2016 13:24:3,00/04/2016 17:03:54,1,Y,4X4
CLFTEA29,ETS-2-64,8077864,4410,10064,1734,N,24296MRGER1-G2,6525585A,1,00/04/2016 06:06:12,0/4/2016 17:3:54,00/04/2016 20:44:58,1,Y,4X4
CLFTEA29,ETS-2-64,8078858,4410,10065,1701,N,24296MRGER1-G2,6525585A,1,00/04/2016 06:06:12,0/4/2016 20:44:58,00/05/2016 00:26:03,1,Y,4X4
CLFTEA29,ETS-2-64,8078863,4410,10075,1701,N,24296MRGER1-G2,6525585A,1,00/04/2016 06:06:12,0/5/2016 0:26:3,00/05/2016 04:07:22,1,Y,4X4
CLFTEA29,ETS-2-64,8081240,4410,10055,1633,N,24296MRGER1-G2,6525585A,1,00/04/2016 06:06:12,0/5/2016 4:7:22,00/05/2016 07:48:14,1,Y,4X4
CLFTEA29,ETS-2-64,8081239,4410,10073,1633,N,24296MRGER1-G2,6525585A,1,00/04/2016 06:06:12,0/5/2016 7:48:14,00/05/2016 11:29:30,1,Y,4X4
CLFTEA29,ETS-2-64,8081242,4410,10038,1633,N,24296MRGER1-G2,6525585A,1,00/04/2016 06:06:12,0/5/2016 11:29:30,00/05/2016 15:10:00,1,Y,4X4
CLFTEA29,ETS-2-64,8032257,4410,9978,3530,N,BQ24196RGER-RY,6525585A,1,00/04/2016 06:06:12,0/5/2016 15:10:0,00/05/2016 18:49:59,1,Y,4X4
CLFTEA29,ETS-2-64,8112287,4410,9710,1090,N,BQ24196RGER-RY,6525585A,1,00/04/2016 06:06:12,0/5/2016 18:49:59,00/05/2016 22:24:03,1,Y,4X4
CLFTEA29,ETS-2-64,8115683,4410,10001,990,N,BQ24196RGER-RY,6525585A,1,00/04/2016 06:06:12,0/5/2016 22:24:3,00/06/2016 02:04:33,1,Y,4X4
CLFTEA29,ETS-2-64,8115681,4410,9157,990,N,BQ24196RGER-RY,6525585A,1,00/04/2016 06:06:12,0/6/2016 2:4:33,00/06/2016 05:26:26,1,Y,4X4
CLFTEA89,ETM-5-128,8087193,4410,10077,1502,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 07:06:20,1,Y,4X4
CLFTEA89,ETM-5-128,8087198,4410,10078,1502,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 7:6:20,00/04/2016 08:06:30,1,Y,4X4
CLFTEA89,ETM-5-128,8087199,4410,10075,1502,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 8:6:30,00/04/2016 09:06:38,1,Y,4X4
CLFTEA89,ETM-5-128,8087200,4410,10074,1502,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 9:6:38,00/04/2016 10:06:46,1,Y,4X4
CLFTEA89,ETM-5-128,8087195,4410,10078,1502,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 10:6:46,00/04/2016 11:06:55,1,Y,4X4
CLFTEA89,ETM-5-128,8087194,4410,10079,1502,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 11:6:55,00/04/2016 12:07:05,1,Y,4X4
CLFTEA89,ETM-5-128,8088029,4410,10075,1473,N,CD3211A1RGPR-L,6546767B,1,00/04/2016 06:06:12,0/4/2016 12:7:5,00/04/2016 13:24:14,1,Y,4X4
CLFTEA89,ETM-5-128,8104277,4410,10060,1017,N,D3210A0RGPR1-L,6546767B,1,00/04/2016 06:06:12,0/4/2016 13:24:14,00/04/2016 14:24:17,1,Y,4X4
CLFTEA89,ETM-5-128,8068874,4410,10074,2072,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 14:24:17,00/04/2016 15:41:25,1,Y,4X4
CLFTEA89,ETM-5-128,8078515,4410,10076,1752,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 15:41:25,00/04/2016 16:58:34,1,Y,4X4
CLFTEA89,ETM-5-128,8078512,4410,10073,1752,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 16:58:34,00/04/2016 18:15:42,1,Y,4X4
CLFTEA89,ETM-5-128,8078514,4410,10071,1752,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 18:15:42,00/04/2016 19:32:49,1,Y,4X4
CLFTEA89,ETM-5-128,8079086,4410,10079,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 19:32:49,00/04/2016 20:50:00,1,Y,4X4
CLFTEA89,ETM-5-128,8079091,4410,10077,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 20:50:0,00/04/2016 22:07:09,1,Y,4X4
CLFTEA89,ETM-5-128,8079090,4410,10073,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 22:7:9,00/04/2016 23:24:17,1,Y,4X4
CLFTEA89,ETM-5-128,8079092,4410,10078,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/4/2016 23:24:17,00/05/2016 00:41:27,1,Y,4X4
CLFTEA89,ETM-5-128,8079088,4410,10075,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 0:41:27,00/05/2016 01:58:36,1,Y,4X4
CLFTEA89,ETM-5-128,8079084,4410,10076,1742,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 1:58:36,00/05/2016 03:15:45,1,Y,4X4
CLFTEA89,ETM-5-128,8082254,4410,10078,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 3:15:45,00/05/2016 04:32:56,1,Y,4X4
CLFTEA89,ETM-5-128,8082258,4410,10078,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 4:32:56,00/05/2016 05:50:06,1,Y,4X4
CLFTEA89,ETM-5-128,8082259,4410,10075,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 5:50:6,00/05/2016 07:07:15,1,Y,4X4
CLFTEA89,ETM-5-128,8082251,4410,10080,1641,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 7:7:15,00/05/2016 08:24:26,1,Y,4X4
CLFTEA89,ETM-5-128,8085671,4410,10075,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 8:24:26,00/05/2016 09:41:34,1,Y,4X4
CLFTEA89,ETM-5-128,8085674,4410,10075,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 9:41:34,00/05/2016 10:58:43,1,Y,4X4
CLFTEA89,ETM-5-128,8085675,4410,10079,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 10:58:43,00/05/2016 12:15:54,1,Y,4X4
CLFTEA89,ETM-5-128,8085673,4410,10079,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 12:15:54,00/05/2016 13:33:05,1,Y,4X4
CLFTEA89,ETM-5-128,8085668,4410,10076,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 13:33:5,00/05/2016 14:50:14,1,Y,4X4
CLFTEA89,ETM-5-128,8085670,4410,10077,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 14:50:14,00/05/2016 16:07:24,1,Y,4X4
CLFTEA89,ETM-5-128,8085669,4410,10075,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 16:7:24,00/05/2016 17:24:32,1,Y,4X4
CLFTEA89,ETM-5-128,8089171,4410,10077,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 17:24:32,00/05/2016 18:41:42,1,Y,4X4
CLFTEA89,ETM-5-128,8089173,4410,10079,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 18:41:42,00/05/2016 19:58:53,1,Y,4X4
CLFTEA89,ETM-5-128,8089178,4410,10077,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 19:58:53,00/05/2016 21:16:02,1,Y,4X4
CLFTEA89,ETM-5-128,8089165,4410,10078,1442,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 21:16:2,00/05/2016 22:33:13,1,Y,4X4
CLFTEA89,ETM-5-128,8092568,4410,10076,1342,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 22:33:13,00/05/2016 23:50:22,1,Y,4X4
CLFTEA89,ETM-5-128,8092567,4410,10077,1342,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/5/2016 23:50:22,00/06/2016 01:07:32,1,Y,4X4
CLFTEA89,ETM-5-128,8085672,4410,10071,1541,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/6/2016 1:7:32,00/06/2016 02:24:38,1,Y,4X4
CLFTEA89,ETM-5-128,8095682,4410,10074,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/6/2016 2:24:38,00/06/2016 03:41:47,1,Y,4X4
CLFTEA89,ETM-5-128,8095683,4410,10076,1244,N,D3211A1RGPR-G2,6546767B,1,00/04/2016 06:06:12,0/6/2016 3:41:47,00/06/2016 04:58:56,1,Y,4X4
CLFTEA89,ETM-5-128,8087196,4410,7029,18.76,N,3210A0RGPR1-G2,6546767B,1,00/04/2016 06:06:12,0/6/2016 4:58:56,00/06/2016 05:40:54,1,Y,4X4
CLFTEA89,ETM-5-128,8104271,4410,3962,13.91,N,D3210A0RGPR1-L,6546767B,1,00/04/2016 06:06:12,0/6/2016 5:40:54,00/06/2016 06:04:35,1,Y,4X4
CLFTEA22,ETS-0-64,8092973,4410,13454,1236,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 10:49:35,1,Y,3X3
CLFTEA22,ETS-0-64,8092971,4410,16800,1236,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/4/2016 10:49:35,00/04/2016 16:43:26,1,Y,3X3
CLFTEA22,ETS-0-64,8092974,4410,16867,1236,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/4/2016 16:43:26,00/04/2016 22:38:41,1,Y,3X3
CLFTEA22,ETS-0-64,8092975,4410,9507,1236,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/4/2016 22:38:41,00/05/2016 01:58:57,1,Y,3X3
CLFTEA22,ETS-0-64,8107688,4410,16919,1194,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/5/2016 1:58:57,00/05/2016 07:55:18,1,Y,3X3
CLFTEA22,ETS-0-64,8102970,4410,11420,987,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/5/2016 7:55:18,00/05/2016 11:55:51,1,Y,3X3
CLFTEA22,ETS-0-64,8102966,4410,16482,987,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/5/2016 11:55:51,00/05/2016 17:43:00,1,Y,3X3
CLFTEA22,ETS-0-64,8102971,4410,8418,987,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/5/2016 17:43:0,00/05/2016 20:40:20,1,Y,3X3
CLFTEA22,ETS-0-64,8103860,4410,6984,960,N,PS63000DRCT2-L,6469014A,1,00/04/2016 06:06:12,0/5/2016 20:40:20,00/05/2016 23:07:27,1,Y,3X3
CLFTEA22,ETS-0-64,8103861,4410,6961,959,N,PS63001DRCT-LY,6469014A,1,00/04/2016 06:06:12,0/5/2016 23:7:27,00/06/2016 01:27:25,1,Y,3X3
CLFTEA22,ETS-0-64,8115674,4410,12504,617,N,PS63000DRCR-LY,6469014A,1,00/04/2016 06:06:12,0/6/2016 1:27:25,00/06/2016 05:50:48,1,Y,3X3
CLFTEA49,ETS-2-64,8110985,4410,6901,784,N,N1401038RTER-L,6525239A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 09:22:06,1,Y,3X3
CLFTEA49,ETS-2-64,8089679,4410,13789,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 06:06:12,0/4/2016 9:22:6,00/04/2016 15:30:11,1,Y,3X3
CLFTEA49,ETS-2-64,8089688,4410,6901,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 06:06:12,0/4/2016 15:30:11,00/04/2016 18:34:24,1,Y,3X3
CLFTEA49,ETS-2-64,8089682,4410,13763,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 06:06:12,0/4/2016 18:34:24,00/05/2016 00:41:47,1,Y,3X3
CLFTEA49,ETS-2-64,8089687,4410,9628,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 06:06:12,0/5/2016 0:41:47,00/05/2016 04:58:48,1,Y,3X3
CLFTEA49,ETS-2-64,8089683,4410,12955,1386,N,TPS55330RTER-L,6525239A,1,00/04/2016 06:06:12,0/5/2016 4:58:48,00/05/2016 10:44:37,1,Y,3X3
CLFTEA49,ETS-2-64,8089689,4410,13789,1386,N,TPS55330RTET-L,6525239A,1,00/04/2016 06:06:12,0/5/2016 10:44:37,00/05/2016 16:52:42,1,Y,3X3
CLFTEA49,ETS-2-64,8089691,4410,6381,1386,N,TPS55330RTET-L,6525239A,1,00/04/2016 06:06:12,0/5/2016 16:52:42,00/05/2016 19:43:03,1,Y,3X3
CLFTEA49,ETS-2-64,8089692,4410,9912,1386,N,TPS55340RTET-L,6525239A,1,00/04/2016 06:06:12,0/5/2016 19:43:3,00/06/2016 00:10:23,1,Y,3X3
CLFTEA49,ETS-2-64,8110984,4410,9091,784,N,N1401038RTER-L,6525239A,1,00/04/2016 06:06:12,0/6/2016 0:10:23,00/06/2016 04:28:27,1,Y,3X3
CLFTEA43,ETS-2-64,8051654,4410,24758,2568,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 08:19:54,1,Y,2X2
CLFTEA43,ETS-2-64,8099515,4410,15696,1158,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 8:19:54,00/04/2016 09:44:40,1,Y,2X2
CLFTEA43,ETS-2-64,8099514,4410,24562,1158,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 9:44:40,00/04/2016 11:57:19,1,Y,2X2
CLFTEA43,ETS-2-64,8106432,4410,24765,13.25,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 11:57:19,00/04/2016 14:11:03,1,Y,2X2
CLFTEA43,ETS-2-64,8106449,4410,24691,13.25,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 14:11:3,00/04/2016 16:24:23,1,Y,2X2
CLFTEA43,ETS-2-64,8106433,4410,24831,13.61,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 16:24:23,00/04/2016 18:38:29,1,Y,2X2
CLFTEA43,ETS-2-64,8106435,4410,24798,14.5,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 18:38:29,00/04/2016 20:52:24,1,Y,2X2
CLFTEA43,ETS-2-64,8106438,4410,24813,14.5,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 20:52:24,00/04/2016 23:06:24,1,Y,2X2
CLFTEA43,ETS-2-64,8106434,4410,24825,14.5,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/4/2016 23:6:24,00/05/2016 01:20:28,1,Y,2X2
CLFTEA43,ETS-2-64,8106448,4410,24832,14.5,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/5/2016 1:20:28,00/05/2016 03:34:34,1,Y,2X2
CLFTEA43,ETS-2-64,8106437,4410,12231,14.26,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/5/2016 3:34:34,00/05/2016 04:40:38,1,Y,2X2
CLFTEA43,ETS-2-64,8054858,4410,23795,30.7,N,401032DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/5/2016 4:40:38,00/05/2016 06:49:08,1,Y,2X2
CLFTEA43,ETS-2-64,8042165,4410,12416,2970,N,S62067DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/5/2016 6:49:8,00/05/2016 07:38:17,1,Y,2X2
CLFTEA43,ETS-2-64,8092536,4410,24727,1342,N,S62067DSGR1-G2,6506370A,1,00/04/2016 06:06:12,0/5/2016 7:38:17,00/05/2016 09:16:06,1,Y,2X2
CLFTEA43,ETS-2-64,8014167,4410,24830,3888,N,TLV62084DSGR-R,6506370A,1,00/04/2016 06:06:12,0/5/2016 9:16:6,00/05/2016 10:43:01,1,Y,2X2
CLFTEA58,ETS-2-128,8099424,4410,13809,1095,N,5633ARTER-KDG2,6569306A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 10:15:43,1,Y,3X3
CLFTEA58,ETS-2-128,8102715,4410,13788,1021,N,5633ARTER-KDG2,6569306A,1,00/04/2016 06:06:12,0/4/2016 10:15:43,00/04/2016 14:24:52,1,Y,3X3
CLFTEA58,ETS-2-128,8102708,4410,13801,1021,N,5633ARTER-KDG2,6569306A,1,00/04/2016 06:06:12,0/4/2016 14:24:52,00/04/2016 18:34:15,1,Y,3X3
CLFTEA58,ETS-2-128,8113150,4410,13811,11.69,N,5633ARTER-KDG2,6569306A,1,00/04/2016 06:06:12,0/4/2016 18:34:15,00/04/2016 22:43:49,1,Y,3X3
CLFTEA58,ETS-2-128,8113149,4410,13812,11.94,N,5633ARTER-KDG2,6569306A,1,00/04/2016 06:06:12,0/4/2016 22:43:49,00/05/2016 02:53:24,1,Y,3X3
CLFTEA58,ETS-2-128,8102714,4410,13824,15.09,N,5633ARTER-KDG2,6569306A,1,00/04/2016 06:06:12,0/5/2016 2:53:24,00/05/2016 07:03:11,1,Y,3X3
CLFTEA58,ETS-2-128,8095709,4410,13808,1202,N,65633BKRTER-G2,6569306A,1,00/04/2016 06:06:12,0/5/2016 7:3:11,00/05/2016 11:27:30,1,Y,3X3
CLFTEA58,ETS-2-128,8095710,4410,13330,1202,N,65633BKRTER-G2,6569306A,1,00/04/2016 06:06:12,0/5/2016 11:27:30,00/05/2016 15:42:40,1,Y,3X3
CLFTEA58,ETS-2-128,8095708,4410,13647,1202,N,65633BKRTER-G2,6569306A,1,00/04/2016 06:06:12,0/5/2016 15:42:40,00/05/2016 20:03:54,1,Y,3X3
CLFTEA58,ETS-2-128,8119492,4410,13807,9.53,N,65633BKRTER-G2,6569306A,1,00/04/2016 06:06:12,0/5/2016 20:3:54,00/06/2016 00:28:11,1,Y,3X3
CLFTEA58,ETS-2-128,8102709,4410,13786,1021,N,5633ARTER-KDG2,6569306A,1,00/04/2016 06:06:12,0/6/2016 0:28:11,00/06/2016 04:37:18,1,Y,3X3
CLFTEA47,ETS-2-64,8113193,4410,7032,718,N,24780SRUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 08:50:47,1,Y,4X4
CLFTEA47,ETS-2-64,8095747,4410,9964,1202,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 8:50:47,00/04/2016 12:51:13,1,Y,4X4
CLFTEA47,ETS-2-64,8095743,4410,10040,1202,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 12:51:13,00/04/2016 16:53:29,1,Y,4X4
CLFTEA47,ETS-2-64,8095750,4410,5032,1202,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 16:53:29,00/04/2016 18:54:55,1,Y,4X4
CLFTEA47,ETS-2-64,8095744,4410,9960,1202,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 18:54:55,00/04/2016 22:55:15,1,Y,4X4
CLFTEA47,ETS-2-64,8102728,4410,6393,1021,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 22:55:15,00/05/2016 01:29:32,1,Y,4X4
CLFTEA47,ETS-2-64,8102722,4410,9899,1021,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/5/2016 1:29:32,00/05/2016 05:28:23,1,Y,4X4
CLFTEA47,ETS-2-64,8102729,4410,10058,1021,N,Q24780RUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/5/2016 5:28:23,00/05/2016 09:13:52,1,Y,4X4
CLFTEA47,ETS-2-64,8102735,4410,10011,1021,N,Q24780RUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/5/2016 9:13:52,00/05/2016 12:58:17,1,Y,4X4
CLFTEA47,ETS-2-64,8102732,4410,9986,1021,N,Q24780RUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/5/2016 12:58:17,00/05/2016 16:42:08,1,Y,4X4
CLFTEA47,ETS-2-64,8102738,4410,9967,1021,N,Q24780RUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/5/2016 16:42:8,00/05/2016 20:25:34,1,Y,4X4
CLFTEA47,ETS-2-64,8102734,4410,9990,1021,N,Q24780RUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/5/2016 20:25:34,00/06/2016 00:09:31,1,Y,4X4
CLFTEA47,ETS-2-64,8106382,4410,5569,918,N,Q24780RUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/6/2016 0:9:31,00/06/2016 02:14:23,1,Y,4X4
CLFTEA47,ETS-2-64,8102741,4410,9956,1019,N,SN2850RUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/6/2016 2:14:23,00/06/2016 06:02:31,1,Y,4X4
CLFTEA48,ETS-2-64,8113186,4410,7986,718,N,24780SRUYR-G2K,6571495A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 09:13:07,1,Y,4X4
CLFTEA48,ETS-2-64,8092622,4410,4895,1300,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 9:13:7,00/04/2016 11:11:15,1,Y,4X4
CLFTEA48,ETS-2-64,8099443,4410,10006,1095,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 11:11:15,00/04/2016 15:12:41,1,Y,4X4
CLFTEA48,ETS-2-64,8099447,4410,6332,1095,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 15:12:41,00/04/2016 17:45:30,1,Y,4X4
CLFTEA48,ETS-2-64,8102720,4410,10021,1021,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 17:45:30,00/04/2016 21:47:18,1,Y,4X4
CLFTEA48,ETS-2-64,8102719,4410,10035,1021,N,BQ24777RUYR-G2,6571495A,1,00/04/2016 06:06:12,0/4/2016 21:47:18,00/05/2016 01:49:26,1,Y,4X4
